,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
21,155.0292205810547,155.0292205810547,275.1734313964844,27487392.0,0.3007783889770508,163.4718475341797,163.4718475341797,280.86083984375,15720048.0,0.2893568277359009
22,155.32427978515625,155.32427978515625,275.4836120605469,21999962.0,0.2913334369659424,164.7024383544922,164.7024383544922,275.39434814453125,15752229.0,0.28645336627960205
23,153.51516723632812,153.51516723632812,272.8249816894531,24439226.0,0.2929496765136719,159.61741638183594,159.61741638183594,276.51934814453125,20996682.0,0.2824214994907379
24,149.43568420410156,149.43568420410156,268.8556823730469,22702992.0,0.28004056215286255,161.55978393554688,161.55978393554688,273.8637390136719,17135222.0,0.28123119473457336
25,149.61138916015625,149.61138916015625,268.3402404785156,26410106.0,0.28079548478126526,164.9806365966797,164.9806365966797,272.0472106933594,23672686.0,0.28709036111831665
26,146.20501708984375,146.20501708984375,262.800537109375,24865292.0,0.27712976932525635,155.4621124267578,155.4621124267578,271.07232666015625,22571242.0,0.28635433316230774
27,144.22280883789062,144.22280883789062,262.6506042480469,25787102.0,0.2737487256526947,156.4788360595703,156.4788360595703,274.1652526855469,31638548.0,0.2827846109867096
28,144.3582000732422,144.3582000732422,261.7987060546875,24694160.0,0.2730986773967743,154.72189331054688,154.72189331054688,264.37786865234375,44749516.0,0.28712889552116394
29,143.1858673095703,143.1858673095703,258.2088623046875,31387174.0,0.2688220143318176,156.71531677246094,156.71531677246094,263.74371337890625,28002100.0,0.2855679988861084
30,141.4417266845703,141.4417266845703,254.99172973632812,28749298.0,0.26842188835144043,153.61045837402344,153.61045837402344,269.29486083984375,18196852.0,0.2837696671485901
31,139.75267028808594,139.75267028808594,254.1505584716797,33062588.0,0.26831454038619995,151.8826446533203,151.8826446533203,260.0423278808594,37630376.0,0.27889934182167053
32,138.115234375,138.115234375,250.678955078125,25530220.0,0.2581682503223419,151.83251953125,151.83251953125,261.6732177734375,25250586.0,0.26935264468193054
33,138.7943572998047,138.7943572998047,251.66891479492188,32859652.0,0.2587457597255707,149.24281311035156,149.24281311035156,255.72227478027344,23121022.0,0.2651759088039398
34,135.31016540527344,135.31016540527344,247.2901611328125,42414876.0,0.2646375298500061,150.06944274902344,150.06944274902344,255.46359252929688,28787230.0,0.2701546549797058
35,134.59747314453125,134.59747314453125,245.9856719970703,31474780.0,0.25319144129753113,147.71578979492188,147.71578979492188,254.63465881347656,25177604.0,0.2534753084182739
36,132.44558715820312,132.44558715820312,242.3302764892578,25353450.0,0.24774403870105743,147.2919158935547,147.2919158935547,252.63128662109375,33155902.0,0.25127074122428894
37,131.8839569091797,131.8839569091797,241.29666137695312,31149942.0,0.24262429773807526,147.73318481445312,147.73318481445312,256.41009521484375,31829896.0,0.24476762115955353
38,131.43865966796875,131.43865966796875,240.19935607910156,35595356.0,0.2454768866300583,144.46327209472656,144.46327209472656,250.6310272216797,47675836.0,0.2535269856452942
39,129.5768280029297,129.5768280029297,235.87667846679688,29154612.0,0.23495188355445862,145.51223754882812,145.51223754882812,257.1896057128906,22110416.0,0.2379491776227951
40,127.67439270019531,127.67439270019531,234.39898681640625,25472550.0,0.23649536073207855,146.95706176757812,146.95706176757812,249.320556640625,21004356.0,0.234994038939476
41,126.50072479248047,126.50072479248047,232.09332275390625,28056890.0,0.2326878160238266,144.78482055664062,144.78482055664062,241.9984130859375,25244082.0,0.23700612783432007
42,125.9879150390625,125.9879150390625,230.94927978515625,22983620.0,0.2267621010541916,140.6591796875,140.6591796875,242.18515014648438,18048638.0,0.21946780383586884
43,124.50419616699219,124.50419616699219,228.972900390625,35694652.0,0.22703637182712555,143.68324279785156,143.68324279785156,243.7533721923828,42802344.0,0.22798797488212585
44,123.4706802368164,123.4706802368164,225.74888610839844,28835276.0,0.2233418971300125,144.90414428710938,144.90414428710938,251.06021118164062,12424472.0,0.2156364470720291
45,123.68699645996094,123.68699645996094,225.5476531982422,24055514.0,0.21752361953258514,140.30923461914062,140.30923461914062,240.9478302001953,17256638.0,0.2064117193222046
46,121.26372528076172,121.26372528076172,220.87484741210938,26162294.0,0.22462783753871918,143.28836059570312,143.28836059570312,240.5760955810547,12808397.0,0.22132867574691772
47,121.31143188476562,121.31143188476562,221.02061462402344,33069616.0,0.22060421109199524,139.09420776367188,139.09420776367188,234.5132598876953,21875294.0,0.21219459176063538
48,121.43367004394531,121.43367004394531,219.30543518066406,36197144.0,0.21799831092357635,145.41387939453125,145.41387939453125,244.01844787597656,59527376.0,0.22128218412399292
49,119.20391082763672,119.20391082763672,216.76829528808594,23233970.0,0.2122425138950348,138.661865234375,138.661865234375,241.3135528564453,27265822.0,0.20083032548427582
50,117.8983154296875,117.8983154296875,214.45220947265625,31400080.0,0.21497994661331177,137.24038696289062,137.24038696289062,235.6125030517578,14431878.0,0.20230139791965485
51,117.17080688476562,117.17080688476562,214.3392791748047,31479974.0,0.21220999956130981,138.34693908691406,138.34693908691406,235.3684844970703,14191848.0,0.19849269092082977
52,116.21005249023438,116.21005249023438,211.6420135498047,22073232.0,0.20816829800605774,162.12753295898438,162.12753295898438,250.1033477783203,27157326.0,0.23482973873615265
53,116.649658203125,116.649658203125,211.33807373046875,27542558.0,0.20766469836235046,137.59161376953125,137.59161376953125,230.88894653320312,25541966.0,0.19981640577316284
54,113.44171905517578,113.44171905517578,207.5965576171875,27185000.0,0.20340150594711304,136.9796600341797,136.9796600341797,234.77593994140625,26998078.0,0.20539036393165588
55,113.04936218261719,113.04936218261719,205.7740020751953,27941570.0,0.19975216686725616,133.98997497558594,133.98997497558594,227.6019287109375,23753102.0,0.19748477637767792
56,111.51067352294922,111.51067352294922,203.12599182128906,30448892.0,0.199532613158226,132.46986389160156,132.46986389160156,223.99813842773438,19579850.0,0.18378588557243347
57,110.27104187011719,110.27104187011719,201.43234252929688,27051378.0,0.19559697806835175,131.13406372070312,131.13406372070312,221.7876739501953,15290204.0,0.18984872102737427
58,110.74592590332031,110.74592590332031,200.78611755371094,24623498.0,0.1939714252948761,131.00502014160156,131.00502014160156,222.6799774169922,18058684.0,0.18607546389102936
59,109.28147888183594,109.28147888183594,200.09963989257812,29413872.0,0.19556182622909546,148.78964233398438,148.78964233398438,243.26211547851562,25429842.0,0.20424538850784302
60,111.70690155029297,111.70690155029297,198.9903564453125,30564822.0,0.19400246441364288,130.81663513183594,130.81663513183594,222.73631286621094,25386162.0,0.18479806184768677
61,108.08576202392578,108.08576202392578,195.8469696044922,25477960.0,0.1881081610918045,130.32830810546875,130.32830810546875,220.05604553222656,16331553.0,0.18419530987739563
62,107.64381408691406,107.64381408691406,194.3931427001953,25103356.0,0.1903284639120102,129.2870635986328,129.2870635986328,218.61795043945312,18530522.0,0.18219532072544098
63,105.2783432006836,105.2783432006836,192.79632568359375,49885584.0,0.19234010577201843,129.53421020507812,129.53421020507812,220.7480926513672,15837860.0,0.1801980435848236
64,106.00349426269531,106.00349426269531,191.08990478515625,26428390.0,0.1816156953573227,125.29043579101562,125.29043579101562,213.37103271484375,22325668.0,0.18398840725421906
65,103.93106842041016,103.93106842041016,188.2505645751953,23941280.0,0.17689837515354156,127.35585021972656,127.35585021972656,217.9231719970703,17827128.0,0.17767542600631714
66,103.52169036865234,103.52169036865234,187.31463623046875,25123142.0,0.18137192726135254,125.26725769042969,125.26725769042969,213.27650451660156,35478212.0,0.19277143478393555
67,103.02278900146484,103.02278900146484,185.5443878173828,24752082.0,0.17497825622558594,126.19817352294922,126.19817352294922,216.01193237304688,24003770.0,0.16932518780231476
68,100.7247314453125,100.7247314453125,183.32815551757812,22982654.0,0.1746775507926941,123.9319839477539,123.9319839477539,210.55413818359375,16553429.0,0.17518575489521027
69,99.96173858642578,99.96173858642578,181.39598083496094,26636214.0,0.1739150732755661,128.87667846679688,128.87667846679688,216.3263702392578,17516396.0,0.18046420812606812
70,100.27971649169922,100.27971649169922,181.41099548339844,27452580.0,0.1677374690771103,122.26788330078125,122.26788330078125,209.73165893554688,41077724.0,0.1783474087715149
71,100.1175308227539,100.1175308227539,179.4925994873047,26726656.0,0.16906464099884033,124.20362091064453,124.20362091064453,209.93016052246094,14312565.0,0.1724652796983719
72,98.2699203491211,98.2699203491211,176.03334045410156,25082866.0,0.1678546965122223,123.05068969726562,123.05068969726562,210.16259765625,13575945.0,0.17398317158222198
73,100.31598663330078,100.31598663330078,179.697021484375,24845092.0,0.16693410277366638,123.26407623291016,123.26407623291016,205.66571044921875,14211693.0,0.17636561393737793
74,96.9996337890625,96.9996337890625,175.2898712158203,22725118.0,0.16690105199813843,125.16146850585938,125.16146850585938,212.72900390625,11453325.0,0.17029279470443726
75,97.34129333496094,97.34129333496094,174.96835327148438,23938758.0,0.1628996580839157,120.38612365722656,120.38612365722656,205.92308044433594,10347256.0,0.1637611836194992
76,97.28385162353516,97.28385162353516,174.05796813964844,24383928.0,0.16316241025924683,122.07635498046875,122.07635498046875,205.7862091064453,29804428.0,0.17388451099395752
77,94.8431625366211,94.8431625366211,171.70460510253906,20074148.0,0.15814530849456787,119.18800354003906,119.18800354003906,201.95530700683594,54123608.0,0.1930762380361557
78,97.77738952636719,97.77738952636719,171.65719604492188,19587000.0,0.1616213172674179,122.71236419677734,122.71236419677734,209.55723571777344,21680544.0,0.16780926287174225
79,94.3651351928711,94.3651351928711,170.04638671875,26458928.0,0.159864604473114,120.53070831298828,120.53070831298828,205.1764373779297,9825914.0,0.16721218824386597
80,93.90320587158203,93.90320587158203,169.24261474609375,21849042.0,0.1589609831571579,131.56040954589844,131.56040954589844,222.18833923339844,10190817.0,0.17471860349178314
81,93.3880615234375,93.3880615234375,167.2724151611328,22849624.0,0.15766537189483643,118.48184967041016,118.48184967041016,199.49728393554688,17496086.0,0.16182999312877655
82,93.71289825439453,93.71289825439453,168.7186279296875,21856032.0,0.15842200815677643,118.94391632080078,118.94391632080078,199.7584686279297,14176348.0,0.16208072006702423
83,92.7215805053711,92.7215805053711,163.77273559570312,23074916.0,0.1565181463956833,119.02900695800781,119.02900695800781,200.00611877441406,37076176.0,0.16553808748722076
84,91.59290313720703,91.59290313720703,164.5558319091797,17738598.0,0.15392878651618958,118.3121109008789,118.3121109008789,200.03636169433594,29953580.0,0.16001586616039276
85,92.02759552001953,92.02759552001953,164.20785522460938,22302140.0,0.15597176551818848,118.26571655273438,118.26571655273438,202.30667114257812,51546560.0,0.18766331672668457
86,92.28250122070312,92.28250122070312,163.1046142578125,33444784.0,0.1572977602481842,113.5608139038086,113.5608139038086,196.82321166992188,11389940.0,0.15961578488349915
87,91.12738037109375,91.12738037109375,163.5196990966797,29274370.0,0.15943431854248047,115.49765014648438,115.49765014648438,197.56826782226562,15285381.0,0.15905068814754486
88,89.4682846069336,89.4682846069336,158.9178009033203,25808708.0,0.15437954664230347,115.09651947021484,115.09651947021484,196.69924926757812,33433348.0,0.17413115501403809
89,89.11572265625,89.11572265625,159.50462341308594,22193724.0,0.15274563431739807,118.0168228149414,118.0168228149414,200.14767456054688,11317032.0,0.16523341834545135
90,89.79081726074219,89.79081726074219,159.83987426757812,22425196.0,0.1518431454896927,115.79188537597656,115.79188537597656,198.06866455078125,11180240.0,0.16259324550628662
91,87.91187286376953,87.91187286376953,157.43861389160156,45721556.0,0.15750648081302643,116.78826904296875,116.78826904296875,197.22645568847656,33397632.0,0.16380436718463898
92,89.91645050048828,89.91645050048828,159.06690979003906,23472870.0,0.1535845249891281,118.67100524902344,118.67100524902344,202.19837951660156,46310768.0,0.18291136622428894
93,88.46321868896484,88.46321868896484,157.4906463623047,27573694.0,0.15299652516841888,115.27899169921875,115.27899169921875,194.49993896484375,15272620.0,0.1599392592906952
94,87.00260925292969,87.00260925292969,155.14401245117188,25870476.0,0.15443192422389984,116.28791046142578,116.28791046142578,196.9375457763672,18948406.0,0.15685755014419556
95,88.18743896484375,88.18743896484375,156.85263061523438,27424990.0,0.15140165388584137,116.25940704345703,116.25940704345703,197.54550170898438,19773500.0,0.16290900111198425
96,85.9417953491211,85.9417953491211,153.7010498046875,26475172.0,0.14990481734275818,115.42074584960938,115.42074584960938,191.648193359375,17944014.0,0.15627768635749817
97,86.94891357421875,86.94891357421875,154.99819946289062,31334306.0,0.1542087197303772,111.93980407714844,111.93980407714844,189.17579650878906,24206852.0,0.15259955823421478
98,86.02313232421875,86.02313232421875,152.41055297851562,27551478.0,0.1478738635778427,114.5518569946289,114.5518569946289,196.7277069091797,26678452.0,0.16626499593257904
99,85.9323959350586,85.9323959350586,152.47283935546875,24443160.0,0.1496666520833969,109.85128021240234,109.85128021240234,186.7248992919922,15526030.0,0.15466749668121338
100,84.58367919921875,84.58367919921875,150.82061767578125,26372698.0,0.14589999616146088,115.44477081298828,115.44477081298828,195.93661499023438,13664859.0,0.15254126489162445
101,84.28856658935547,84.28856658935547,149.35064697265625,24539522.0,0.14744877815246582,113.43536376953125,113.43536376953125,192.4746551513672,26187946.0,0.1611120104789734
102,85.32217407226562,85.32217407226562,150.46873474121094,34370728.0,0.14979198575019836,111.67647552490234,111.67647552490234,188.64419555664062,51039424.0,0.18546536564826965
103,83.6882095336914,83.6882095336914,149.6762237548828,21892312.0,0.14517781138420105,108.14692687988281,108.14692687988281,184.2116241455078,11852214.0,0.15019793808460236
104,82.48646545410156,82.48646545410156,146.74459838867188,28123282.0,0.1465987116098404,108.660400390625,108.660400390625,184.99403381347656,35797860.0,0.14955824613571167
105,84.45254516601562,84.45254516601562,148.33677673339844,30006990.0,0.14753657579421997,109.08673095703125,109.08673095703125,187.08248901367188,40474076.0,0.16435551643371582
106,83.93158721923828,83.93158721923828,150.28509521484375,31913194.0,0.14768996834754944,114.98512268066406,114.98512268066406,194.21510314941406,37159192.0,0.15790289640426636
107,81.64575958251953,81.64575958251953,146.24252319335938,25225484.0,0.14060932397842407,110.78174591064453,110.78174591064453,187.33592224121094,14895360.0,0.1527659296989441
108,81.8830795288086,81.8830795288086,144.59947204589844,25020382.0,0.13895517587661743,111.29279327392578,111.29279327392578,190.5231170654297,20227434.0,0.14939431846141815
109,82.10356903076172,82.10356903076172,145.76727294921875,24355930.0,0.14285945892333984,107.68022155761719,107.68022155761719,184.5811767578125,28405894.0,0.14952228963375092
110,81.9891357421875,81.9891357421875,145.37098693847656,24946738.0,0.14170467853546143,108.92926788330078,108.92926788330078,188.1115264892578,20474660.0,0.15068982541561127
111,80.73294067382812,80.73294067382812,143.6020965576172,25539404.0,0.13935135304927826,108.1332015991211,108.1332015991211,185.03720092773438,17809424.0,0.15206502377986908
112,80.44992065429688,80.44992065429688,142.78016662597656,22518288.0,0.13947072625160217,106.48300170898438,106.48300170898438,183.0877227783203,15559320.0,0.1478719562292099
113,82.35293579101562,82.35293579101562,144.5618438720703,22948094.0,0.14023540914058685,106.1556396484375,106.1556396484375,183.59735107421875,15795168.0,0.14662188291549683
114,80.4605941772461,80.4605941772461,142.44859313964844,23872434.0,0.13744612038135529,109.24430847167969,109.24430847167969,188.83749389648438,33094286.0,0.16008701920509338
115,79.47010803222656,79.47010803222656,142.3074951171875,21982020.0,0.1367303431034088,104.80784606933594,104.80784606933594,184.5829620361328,32620098.0,0.1604522168636322
116,80.84371185302734,80.84371185302734,143.77735900878906,20249736.0,0.1370125114917755,106.9498291015625,106.9498291015625,186.11175537109375,17397344.0,0.14680856466293335
117,79.90691375732422,79.90691375732422,141.92823791503906,28901470.0,0.1401517540216446,108.73868560791016,108.73868560791016,187.4640655517578,14058331.0,0.14118991792201996
118,77.72662353515625,77.72662353515625,140.09368896484375,26178878.0,0.1365097463130951,104.91344451904297,104.91344451904297,182.5682373046875,32427136.0,0.15255871415138245
119,80.12899017333984,80.12899017333984,139.8866729736328,27297556.0,0.1376754641532898,106.40414428710938,106.40414428710938,185.8262176513672,17224330.0,0.1542837917804718
120,80.81777954101562,80.81777954101562,142.97427368164062,22388994.0,0.134100541472435,103.50654602050781,103.50654602050781,179.18109130859375,15690839.0,0.1440238654613495
121,81.09379577636719,81.09379577636719,143.9136962890625,32481476.0,0.14065158367156982,103.6735610961914,103.6735610961914,180.80438232421875,16925276.0,0.14422108232975006
122,75.9791030883789,75.9791030883789,136.92662048339844,21600968.0,0.13165941834449768,106.4254379272461,106.4254379272461,184.0500946044922,20874558.0,0.15181341767311096
123,78.6014404296875,78.6014404296875,139.56312561035156,23750286.0,0.1413891464471817,106.9151840209961,106.9151840209961,182.56568908691406,30618108.0,0.1492670625448227
124,78.43279266357422,78.43279266357422,140.49867248535156,26289196.0,0.13144801557064056,108.85770416259766,108.85770416259766,184.47091674804688,15333920.0,0.14048469066619873
125,76.4819564819336,76.4819564819336,137.02256774902344,20400580.0,0.1304333209991455,103.74724578857422,103.74724578857422,180.46441650390625,15830372.0,0.14786528050899506
126,75.72154998779297,75.72154998779297,136.15357971191406,19654658.0,0.13220778107643127,107.68890380859375,107.68890380859375,187.12794494628906,16182352.0,0.1437404900789261
127,77.13890075683594,77.13890075683594,137.958251953125,26777618.0,0.13111324608325958,107.38235473632812,107.38235473632812,188.8507843017578,17129942.0,0.15273180603981018
128,75.24657440185547,75.24657440185547,135.2100830078125,23253374.0,0.1314871460199356,102.51007080078125,102.51007080078125,180.53404235839844,21600084.0,0.14679458737373352
129,75.8232650756836,75.8232650756836,136.57252502441406,25832788.0,0.13272538781166077,106.54597473144531,106.54597473144531,183.1114501953125,73474872.0,0.1838555634021759
130,74.7164535522461,74.7164535522461,133.6734619140625,25013928.0,0.13062673807144165,105.22417449951172,105.22417449951172,180.7546844482422,15274800.0,0.13794107735157013
131,74.23817443847656,74.23817443847656,134.74270629882812,23161642.0,0.128645122051239,101.79891204833984,101.79891204833984,179.59132385253906,57744120.0,0.17039081454277039
132,75.23731994628906,75.23731994628906,135.34202575683594,35579196.0,0.1320391446352005,112.05339813232422,112.05339813232422,192.8125762939453,41130140.0,0.17132481932640076
133,76.0640869140625,76.0640869140625,136.7144775390625,28689796.0,0.1326451301574707,104.43301391601562,104.43301391601562,180.11196899414062,34997292.0,0.14250759780406952
134,75.52639770507812,75.52639770507812,134.7158660888672,24114244.0,0.13015860319137573,103.63800048828125,103.63800048828125,181.1859130859375,26542118.0,0.14507275819778442
135,75.2051773071289,75.2051773071289,134.42181396484375,26509004.0,0.13163968920707703,101.96087646484375,101.96087646484375,178.05618286132812,13920847.0,0.13905566930770874
136,76.66512298583984,76.66512298583984,134.75582885742188,25567938.0,0.12986810505390167,103.95793914794922,103.95793914794922,178.890625,67980016.0,0.18836697936058044
137,74.93412017822266,74.93412017822266,133.6617889404297,35913356.0,0.13514041900634766,110.78895568847656,110.78895568847656,190.32608032226562,37349644.0,0.16852135956287384
138,74.15499877929688,74.15499877929688,132.12802124023438,30496434.0,0.13032257556915283,103.84972381591797,103.84972381591797,180.1679229736328,49276256.0,0.143319234251976
139,73.19305419921875,73.19305419921875,130.6804656982422,27170104.0,0.12600740790367126,102.66893768310547,102.66893768310547,176.56910705566406,19851264.0,0.14339806139469147
140,74.22257232666016,74.22257232666016,133.05825805664062,29123918.0,0.1306321918964386,101.48040008544922,101.48040008544922,176.2380828857422,25189856.0,0.14033223688602448
141,75.21171569824219,75.21171569824219,134.28225708007812,20130798.0,0.12552647292613983,101.49132537841797,101.49132537841797,177.4039306640625,17095098.0,0.13680419325828552
142,74.39029693603516,74.39029693603516,132.5720672607422,27373822.0,0.12597893178462982,103.3548355102539,103.3548355102539,178.04330444335938,25695424.0,0.15160681307315826
143,73.72499084472656,73.72499084472656,133.4025115966797,18469840.0,0.12560537457466125,102.80070495605469,102.80070495605469,178.19595336914062,24193136.0,0.14736147224903107
144,72.50090026855469,72.50090026855469,130.34555053710938,29013976.0,0.12857703864574432,102.30789947509766,102.30789947509766,177.04901123046875,16099720.0,0.140145406126976
145,74.00386810302734,74.00386810302734,132.58616638183594,23117354.0,0.12566083669662476,100.03926086425781,100.03926086425781,175.7099151611328,16336631.0,0.13560602068901062
146,73.48357391357422,73.48357391357422,132.0303955078125,22228328.0,0.12210041284561157,99.94911193847656,99.94911193847656,176.47120666503906,39453176.0,0.13699495792388916
147,74.95346069335938,74.95346069335938,133.61251831054688,28755650.0,0.12795402109622955,103.19551086425781,103.19551086425781,178.10171508789062,15531900.0,0.13637006282806396
148,74.1439437866211,74.1439437866211,132.0295867919922,24170194.0,0.1259007453918457,100.63652801513672,100.63652801513672,176.6238555908203,15491093.0,0.13561995327472687
149,71.04179382324219,71.04179382324219,129.0159454345703,22032248.0,0.12688787281513214,104.63280487060547,104.63280487060547,179.9178009033203,12945820.0,0.13367080688476562
150,71.1991195678711,71.1991195678711,129.0672149658203,24806580.0,0.1204686388373375,100.21693420410156,100.21693420410156,174.93844604492188,36664292.0,0.14074762165546417
151,73.53055572509766,73.53055572509766,130.81167602539062,21672512.0,0.12312527000904083,108.5933837890625,108.5933837890625,182.23220825195312,15155014.0,0.13786207139492035
152,71.93702697753906,71.93702697753906,129.6937255859375,28881664.0,0.1248866394162178,105.39613342285156,105.39613342285156,179.7029571533203,19723232.0,0.14426596462726593
153,73.142822265625,73.142822265625,131.1037139892578,21952048.0,0.12270446121692657,107.02928924560547,107.02928924560547,185.21458435058594,20929006.0,0.14812254905700684
154,70.42230987548828,70.42230987548828,128.51795959472656,20581822.0,0.12095087021589279,104.17728424072266,104.17728424072266,179.21441650390625,19121064.0,0.14841794967651367
155,70.0569839477539,70.0569839477539,127.40428924560547,21406230.0,0.11935178190469742,98.89110565185547,98.89110565185547,175.45533752441406,17712152.0,0.1394537091255188
156,69.38230895996094,69.38230895996094,126.6043701171875,24897464.0,0.12103836983442307,105.8176040649414,105.8176040649414,180.55287170410156,14466859.0,0.1398136466741562
157,71.48654174804688,71.48654174804688,129.7454071044922,17316590.0,0.11670234799385071,97.72897338867188,97.72897338867188,171.4333038330078,37854048.0,0.13516178727149963
158,70.81858825683594,70.81858825683594,128.06361389160156,31783562.0,0.12487929314374924,98.54283905029297,98.54283905029297,171.6268310546875,26860682.0,0.13051040470600128
159,68.8856430053711,68.8856430053711,127.11238861083984,14031241.0,0.11507310718297958,101.92758178710938,101.92758178710938,176.30491638183594,20620924.0,0.1338757872581482
160,69.73513793945312,69.73513793945312,127.47570037841797,22754378.0,0.1166660487651825,96.90449523925781,96.90449523925781,171.69261169433594,57915368.0,0.14606493711471558
161,69.30260467529297,69.30260467529297,126.29501342773438,18222616.0,0.11933225393295288,99.11251831054688,99.11251831054688,173.08740234375,21478630.0,0.1478162556886673
162,69.78506469726562,69.78506469726562,126.95967864990234,20904200.0,0.11763288080692291,101.63301849365234,101.63301849365234,180.31893920898438,16341413.0,0.13315653800964355
163,69.14306640625,69.14306640625,127.13369750976562,17777436.0,0.11727791279554367,111.57479858398438,111.57479858398438,190.33572387695312,13923725.0,0.1354450136423111
164,72.63762664794922,72.63762664794922,132.2552947998047,24374792.0,0.12325528264045715,97.17605590820312,97.17605590820312,170.206298828125,13572062.0,0.13446101546287537
165,72.17831420898438,72.17831420898438,129.70811462402344,18364674.0,0.11743568629026413,104.07630920410156,104.07630920410156,179.36656188964844,14854240.0,0.14063097536563873
166,68.66067504882812,68.66067504882812,124.1732177734375,13156037.0,0.11612093448638916,97.8681640625,97.8681640625,171.4678955078125,19674828.0,0.13057349622249603
167,70.28700256347656,70.28700256347656,127.12975311279297,15182941.0,0.11606648564338684,103.93569946289062,103.93569946289062,176.9070587158203,14375142.0,0.13622474670410156
168,68.89875793457031,68.89875793457031,126.55045318603516,16226656.0,0.11673301458358765,98.20060729980469,98.20060729980469,174.32540893554688,15877154.0,0.13375860452651978
169,68.6711196899414,68.6711196899414,126.32147979736328,22256516.0,0.11968620121479034,97.82698059082031,97.82698059082031,171.01271057128906,13501681.0,0.13228270411491394
170,67.56343841552734,67.56343841552734,124.64480590820312,17498230.0,0.11677442491054535,101.57449340820312,101.57449340820312,174.9516143798828,15260731.0,0.14113441109657288
171,70.1755599975586,70.1755599975586,127.19709777832031,27686724.0,0.11900143325328827,100.20724487304688,100.20724487304688,175.52023315429688,14514579.0,0.1376665234565735
172,68.74288940429688,68.74288940429688,125.17220306396484,22654052.0,0.11670374870300293,99.31815338134766,99.31815338134766,172.40965270996094,18505782.0,0.13040831685066223
173,70.54125213623047,70.54125213623047,128.02505493164062,12782121.0,0.11322785913944244,99.4992446899414,99.4992446899414,172.8487091064453,20063310.0,0.13966286182403564
