,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
0,339.5168151855469,293.4573974609375,471.9169921875,10880388096.0,2.585327386856079,235.762939453125,235.762939453125,349.3238220214844,7671689728.0,1.2058758735656738
1,220.79891967773438,220.79891967773438,340.6855163574219,1590054400.0,0.6737822890281677,207.76370239257812,207.76370239257812,319.397216796875,186107264.0,0.3943745195865631
2,204.3671875,204.3671875,323.14202880859375,20348244.0,0.38147810101509094,194.48892211914062,194.48892211914062,312.0587158203125,245362.625,0.3224167823791504
3,196.6829071044922,196.6829071044922,313.4344482421875,5774927.5,0.3580528497695923,219.98678588867188,219.98678588867188,348.3067321777344,3801548.5,0.3287907838821411
4,192.69642639160156,192.69642639160156,308.03033447265625,15306034.0,0.35275015234947205,195.25526428222656,195.25526428222656,320.8360900878906,657454.0625,0.39254292845726013
5,186.0782012939453,186.0782012939453,300.04559326171875,8306574.0,0.3343798816204071,202.4691619873047,202.4691619873047,333.7232971191406,8658375.0,0.306113600730896
6,178.62197875976562,178.62197875976562,291.7229919433594,16085925.0,0.3158804476261139,183.9623565673828,183.9623565673828,307.9091491699219,1047191.9375,0.27006715536117554
7,168.66941833496094,168.66941833496094,281.68585205078125,12007727.0,0.28866419196128845,174.0592803955078,174.0592803955078,285.71917724609375,22911594.0,0.2675110399723053
8,159.1658172607422,159.1658172607422,269.497802734375,26618898.0,0.2618676424026489,168.06155395507812,168.06155395507812,273.39630126953125,66201444.0,0.2617790997028351
9,148.3687286376953,148.3687286376953,255.85894775390625,50397128.0,0.240272656083107,167.41273498535156,167.41273498535156,283.0351257324219,14224939.0,0.2157963067293167
10,143.06246948242188,143.06246948242188,248.01759338378906,20159336.0,0.21240967512130737,149.80101013183594,149.80101013183594,254.0419921875,1633937.375,0.20314310491085052
11,131.87672424316406,131.87672424316406,233.13548278808594,641736.875,0.18917424976825714,142.60614013671875,142.60614013671875,257.7514343261719,11134353.0,0.18048222362995148
12,124.98519134521484,124.98519134521484,223.29075622558594,2845419.25,0.17282600700855255,142.830078125,142.830078125,253.5367431640625,5522635.5,0.1839437186717987
13,121.33136749267578,121.33136749267578,216.05087280273438,11744925.0,0.16031040251255035,133.15895080566406,133.15895080566406,222.2228546142578,799989.1875,0.16473472118377686
14,115.32160949707031,115.32160949707031,203.78704833984375,5480424.5,0.145682230591774,133.09300231933594,133.09300231933594,220.17640686035156,5303220.0,0.19561350345611572
15,112.2806396484375,112.2806396484375,199.6083221435547,10818986.0,0.14954298734664917,125.46448516845703,125.46448516845703,218.19992065429688,2814323.0,0.15916794538497925
16,108.04047393798828,108.04047393798828,191.34437561035156,10020310.0,0.1327057182788849,127.71778869628906,127.71778869628906,218.25523376464844,603754.9375,0.1749165952205658
17,101.65509796142578,101.65509796142578,181.68350219726562,2605696.0,0.138457790017128,126.88379669189453,126.88379669189453,215.59461975097656,1346748.875,0.1510256826877594
18,98.61985778808594,98.61985778808594,173.7782440185547,13810903.0,0.12104565650224686,118.5845947265625,118.5845947265625,210.03387451171875,3623288.5,0.13418276607990265
19,97.170654296875,97.170654296875,171.2395782470703,13270447.0,0.1181529238820076,115.76005554199219,115.76005554199219,204.1226806640625,566806.75,0.14325927197933197
20,98.61071014404297,98.61071014404297,170.86553955078125,10752777.0,0.11738215386867523,111.22897338867188,111.22897338867188,192.93045043945312,633430.5,0.13802757859230042
21,92.57901763916016,92.57901763916016,162.92828369140625,8737388.0,0.10821545869112015,113.48763275146484,113.48763275146484,195.8780517578125,593256.125,0.13673897087574005
22,87.90225982666016,87.90225982666016,154.0634307861328,7417152.5,0.10673277080059052,105.99420166015625,105.99420166015625,183.1499786376953,814716.9375,0.12183117121458054
23,88.37866973876953,88.37866973876953,154.32778930664062,6219581.5,0.0997634083032608,114.01403045654297,114.01403045654297,192.02081298828125,512335.125,0.13464681804180145
24,85.48857116699219,85.48857116699219,148.05747985839844,8770690.0,0.09583316743373871,103.93766021728516,103.93766021728516,181.86924743652344,2765744.5,0.12236898392438889
25,81.7317886352539,81.7317886352539,144.00875854492188,8415194.0,0.09019409865140915,109.36380767822266,109.36380767822266,194.330322265625,1975008.25,0.1177850067615509
26,80.39585876464844,80.39585876464844,142.4248046875,4340453.5,0.08843483030796051,109.3176040649414,109.3176040649414,190.5126495361328,561302.875,0.11280808597803116
27,80.67923736572266,80.67923736572266,140.64474487304688,8415028.0,0.09127672016620636,117.79846954345703,117.79846954345703,195.3572235107422,1182815.5,0.12737371027469635
