,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
15,129519.484375,243.58905029296875,359.8881530761719,2984150784.0,1.0244801044464111,129914.6875,245.716064453125,360.4367980957031,3030072064.0,0.9478692412376404
16,128679.78125,242.71258544921875,358.7196350097656,2579099136.0,0.9936550259590149,129168.609375,243.81993103027344,359.40032958984375,2738769408.0,0.9141836166381836
17,127786.6484375,241.15599060058594,357.47259521484375,2348080128.0,0.9682082533836365,129896.3984375,245.61151123046875,360.41143798828125,2499656960.0,0.8992983102798462
18,127093.046875,240.11029052734375,356.5010986328125,2099982464.0,0.9401623606681824,127987.3828125,242.3976287841797,357.75323486328125,2296794112.0,0.8769617080688477
19,126208.9453125,238.99966430664062,355.25897216796875,1997436928.0,0.923865020275116,126741.0546875,241.59234619140625,356.0071105957031,2114573184.0,0.8660203218460083
20,125352.7265625,237.7881622314453,354.0518798828125,1762869504.0,0.9020370841026306,126307.5546875,240.64739990234375,355.3977355957031,1944024832.0,0.8436230421066284
21,124456.78125,236.63272094726562,352.7843322753906,1705739264.0,0.8954346776008606,126099.875,240.18902587890625,355.1054382324219,1793070976.0,0.8262298107147217
22,123547.8828125,235.44232177734375,351.4937744140625,1511820416.0,0.867658793926239,124731.921875,237.58953857421875,353.174072265625,1653774336.0,0.8053996562957764
23,122425.703125,234.12313842773438,349.8938293457031,1477755008.0,0.8591890931129456,123846.1875,236.42095947265625,351.9178771972656,1534971904.0,0.7912241220474243
24,121724.2265625,233.3600311279297,348.8899841308594,1415911424.0,0.8539891242980957,123154.75,234.49305725097656,350.9341125488281,1388019456.0,0.7653712034225464
25,120391.5625,231.2677764892578,346.9748840332031,1309388160.0,0.8302207589149475,122716.8828125,235.81668090820312,350.3096923828125,1363565696.0,0.7696130275726318
26,118890.8515625,230.05015563964844,344.8055114746094,1288893952.0,0.8277099132537842,120288.0390625,233.29296875,346.8256530761719,1315719168.0,0.7673243880271912
27,117391.9921875,228.57615661621094,342.6251525878906,1257157120.0,0.8212367296218872,119251.359375,232.16180419921875,345.327880859375,1287310976.0,0.7590019702911377
28,115544.2109375,226.3957977294922,339.9179382324219,1210946176.0,0.8037020564079285,118316.046875,232.45462036132812,343.9709777832031,1260959744.0,0.7596167922019958
29,113784.703125,224.7119140625,337.31988525390625,1198265472.0,0.7999728322029114,115712.7109375,227.70730590820312,340.16571044921875,1085568896.0,0.7224075198173523
30,111945.8984375,222.43846130371094,334.5831604003906,1151147264.0,0.7872875928878784,113541.25,224.7108154296875,336.9588317871094,1023919680.0,0.7121402621269226
31,109764.3984375,220.35157775878906,331.3070983886719,1090817408.0,0.7695639729499817,112798.34375,222.3105926513672,335.8546447753906,844906496.0,0.6690264344215393
32,108073.9609375,218.87464904785156,328.74603271484375,1045635200.0,0.759326696395874,111021.703125,222.8026580810547,333.1991882324219,921811840.0,0.6866468191146851
33,106308.2109375,216.30775451660156,326.0494079589844,984997632.0,0.7359040975570679,109906.3515625,221.99819946289062,331.5212707519531,828429760.0,0.6650171279907227
34,104875.8203125,214.9263153076172,323.8453674316406,930675840.0,0.72004234790802,107188.8515625,217.77513122558594,327.3970947265625,727666432.0,0.6466278433799744
35,103163.96875,213.01123046875,321.19146728515625,878502528.0,0.7047718167304993,107019.5625,215.58238220214844,327.138427734375,547446208.0,0.5714929103851318
36,102196.1484375,212.26356506347656,319.6813049316406,821405632.0,0.6816484332084656,105352.2890625,215.93600463867188,324.5801696777344,530228896.0,0.5690573453903198
37,100865.2109375,210.7366943359375,317.59283447265625,765024576.0,0.6614933013916016,103513.109375,213.6694793701172,321.7345275878906,505814624.0,0.5719045996665955
38,100078.8828125,210.4454345703125,316.35247802734375,731923328.0,0.6506059169769287,102783.890625,212.2290496826172,320.5992736816406,443455552.0,0.5375252962112427
39,98970.140625,208.91543579101562,314.5951843261719,707845120.0,0.6370896100997925,103008.515625,215.655029296875,320.94940185546875,471708608.0,0.5418188571929932
40,98231.1640625,208.43353271484375,313.41851806640625,671840192.0,0.6241822242736816,101637.2734375,210.92388916015625,318.8059997558594,408640928.0,0.4994440972805023
41,97115.015625,207.53903198242188,311.6328125,629029504.0,0.6053318977355957,100967.359375,210.13319396972656,317.75360107421875,380780000.0,0.5090588331222534
42,96913.7734375,206.78802490234375,311.3097839355469,592068160.0,0.5951769351959229,100876.0390625,210.39646911621094,317.6098937988281,408542272.0,0.47960466146469116
43,96001.546875,205.918701171875,309.8411560058594,581442944.0,0.5819410681724548,99744.40625,208.48519897460938,315.8233642578125,405613312.0,0.46904411911964417
44,95407.171875,205.0338897705078,308.8804931640625,539755392.0,0.5692416429519653,99246.0,207.9866180419922,315.0333251953125,401295616.0,0.4706478714942932
45,95178.8828125,205.5634307861328,308.5107421875,559672448.0,0.574736475944519,99312.921875,210.39610290527344,315.1395263671875,444174496.0,0.4817558228969574
46,94356.296875,204.20730590820312,307.1746826171875,520588544.0,0.5602832436561584,98382.34375,209.48756408691406,313.6595764160156,454685632.0,0.48173487186431885
47,93850.1953125,204.13706970214844,306.34979248046875,507026976.0,0.5570923686027527,97995.1328125,209.15576171875,313.041748046875,430723008.0,0.4860404431819916
48,93524.7890625,203.347900390625,305.8182067871094,515392416.0,0.5572825074195862,97668.3515625,206.7330780029297,312.51934814453125,441005152.0,0.46366173028945923
49,92865.0078125,203.01785278320312,304.73760986328125,494129856.0,0.552459180355072,99515.5078125,211.29092407226562,315.4607849121094,378643296.0,0.47990283370018005
50,92722.28125,203.054443359375,304.5033264160156,487173792.0,0.5481802225112915,97178.6015625,205.4144287109375,311.7348327636719,394805056.0,0.45785215497016907
51,92017.296875,201.80398559570312,303.3435363769531,462584704.0,0.541741132736206,96641.8984375,204.9952392578125,310.872802734375,370013344.0,0.46120890974998474
52,91699.7265625,201.31893920898438,302.8196105957031,460435872.0,0.5404711961746216,96967.015625,206.38327026367188,311.395263671875,417788320.0,0.47148990631103516
53,91069.671875,200.55276489257812,301.77752685546875,456484032.0,0.5348988175392151,97134.9921875,208.55422973632812,311.6648864746094,415363168.0,0.4837738573551178
54,90796.3359375,200.6477508544922,301.3243103027344,430516672.0,0.5276402235031128,95524.046875,205.24288940429688,309.06964111328125,388095744.0,0.48065561056137085
55,90410.15625,200.2595672607422,300.68280029296875,427056064.0,0.5349522829055786,95622.875,203.829345703125,309.2294921875,336280192.0,0.4726960361003876
56,89864.3671875,198.69985961914062,299.77386474609375,427604384.0,0.5282325148582458,95649.84375,206.67796325683594,309.2730712890625,375279648.0,0.4879585802555084
57,89887.671875,199.90394592285156,299.812744140625,411065024.0,0.529911994934082,94478.4140625,203.10597229003906,307.3734130859375,364528160.0,0.4760670065879822
58,88882.671875,198.02354431152344,298.1319580078125,402274656.0,0.5301839709281921,94710.765625,204.0496826171875,307.7511291503906,332910816.0,0.4723433256149292
59,88647.921875,197.23117065429688,297.7380065917969,395885856.0,0.5190433859825134,94707.0390625,205.41917419433594,307.7450866699219,362252672.0,0.4831533133983612
60,88197.2578125,198.0465850830078,296.980224609375,382752960.0,0.5161217451095581,93911.4609375,201.8339080810547,306.44976806640625,311792992.0,0.47103914618492126
61,87769.640625,196.74127197265625,296.2593994140625,366047008.0,0.5082852840423584,93642.6875,203.58148193359375,306.01092529296875,328364128.0,0.4766125977039337
62,87423.1328125,195.3535919189453,295.67401123046875,368040992.0,0.5037329196929932,94433.859375,206.37408447265625,307.3009033203125,361161472.0,0.4886524975299835
63,87047.40625,196.36654663085938,295.0379638671875,372608160.0,0.5075277090072632,92539.640625,202.5863037109375,304.2032775878906,319160992.0,0.4829447269439697
64,86834.1796875,195.23692321777344,294.6763916015625,350962016.0,0.5021999478340149,92606.4765625,198.62925720214844,304.3131103515625,319142144.0,0.4614470303058624
65,86098.2421875,194.21437072753906,293.4250183105469,361977280.0,0.49958115816116333,92281.859375,200.22634887695312,303.779296875,314702304.0,0.4792643189430237
66,85923.828125,194.55987548828125,293.1276550292969,363510944.0,0.5039170980453491,91841.8671875,199.9964141845703,303.0542297363281,317306720.0,0.47711172699928284
67,85653.0703125,193.87118530273438,292.66546630859375,377444192.0,0.5005406141281128,91570.875,200.64320373535156,302.6067810058594,321572672.0,0.4756809175014496
68,84797.0390625,192.9947967529297,291.1993103027344,336482336.0,0.4821367561817169,91353.375,200.46482849121094,302.2471923828125,321873856.0,0.47470828890800476
69,84583.6953125,192.9899444580078,290.832763671875,343080224.0,0.4883671998977661,90747.703125,197.74082946777344,301.24359130859375,313248160.0,0.46903350949287415
70,84109.4296875,191.6722412109375,290.0162353515625,332116320.0,0.48512569069862366,90784.9765625,199.80584716796875,301.3054504394531,321194880.0,0.4771694540977478
71,83595.609375,191.8294219970703,289.1290588378906,338684736.0,0.48852288722991943,90309.6015625,198.9086151123047,300.51556396484375,321222432.0,0.47314319014549255
72,83154.9765625,192.2039337158203,288.36602783203125,343525440.0,0.49109479784965515,91781.7734375,196.6675567626953,302.955078125,326087136.0,0.4443095624446869
73,83054.8359375,190.41619873046875,288.1923522949219,327809504.0,0.485986590385437,89928.46875,198.4974822998047,299.8807678222656,320305888.0,0.47556546330451965
74,82335.7890625,190.14088439941406,286.942138671875,324778144.0,0.4839083254337311,90289.0390625,197.12913513183594,300.4813232421875,327853856.0,0.46087172627449036
75,82090.453125,189.51060485839844,286.5143127441406,327692352.0,0.4731880724430084,89570.65625,199.7075958251953,299.2835693359375,321768672.0,0.4952484667301178
76,81672.4453125,189.40673828125,285.7839050292969,329515808.0,0.48552343249320984,88995.5625,197.97279357910156,298.3212585449219,319538528.0,0.48180320858955383
77,81162.6640625,188.947021484375,284.890625,315121792.0,0.4732741415500641,88984.609375,196.82595825195312,298.3028869628906,330069568.0,0.47149503231048584
78,81080.1953125,188.6656951904297,284.7458190917969,305488032.0,0.46935805678367615,88328.0625,196.5099639892578,297.20037841796875,316041856.0,0.47319933772087097
79,80263.2109375,187.7971649169922,283.3076171875,298270272.0,0.47229671478271484,88139.6953125,196.0898895263672,296.88330078125,303043712.0,0.4678138792514801
80,79709.0,187.0849609375,282.32781982421875,291007296.0,0.4628802537918091,89999.265625,195.98214721679688,299.998779296875,310939104.0,0.43968355655670166
81,79533.296875,186.43252563476562,282.0164794921875,278277120.0,0.4623836576938629,88124.765625,197.9898681640625,296.858154296875,309237696.0,0.46407371759414673
82,78931.0078125,185.98004150390625,280.9466247558594,293043008.0,0.46798551082611084,87114.9453125,195.2531280517578,295.15240478515625,292726912.0,0.45378971099853516
83,78469.21875,185.28131103515625,280.1235656738281,286833344.0,0.4556286036968231,86556.2734375,195.1629638671875,294.2044677734375,311301280.0,0.4710642099380493
84,78011.75,185.06964111328125,279.3058166503906,296792512.0,0.4592320919036865,86247.28125,195.21214294433594,293.6788635253906,309629152.0,0.4573587477207184
85,77651.4140625,184.37518310546875,278.6600341796875,297144608.0,0.45651111006736755,87025.3046875,197.7411651611328,295.0005187988281,314919776.0,0.4723275303840637
86,77169.8828125,184.08059692382812,277.794677734375,296271168.0,0.4574698209762573,86238.1796875,195.58193969726562,293.6633605957031,311455616.0,0.4524812698364258
87,76765.0,183.78929138183594,277.0649719238281,297207104.0,0.44736018776893616,85140.4609375,193.66287231445312,291.78839111328125,313694592.0,0.4550330936908722
88,76243.3828125,182.7419891357422,276.1220397949219,294775328.0,0.45098987221717834,85268.53125,193.69630432128906,292.00775146484375,324878880.0,0.4500475227832794
89,75915.1875,182.82302856445312,275.527099609375,317297408.0,0.4517284333705902,84404.203125,192.1996612548828,290.5240173339844,324527008.0,0.44652146100997925
90,75246.875,182.6239776611328,274.3116455078125,315683552.0,0.45266130566596985,84850.90625,190.39932250976562,291.2917785644531,318789088.0,0.4159581959247589
91,74894.171875,181.0388641357422,273.6679992675781,312477664.0,0.44199544191360474,83924.6875,191.3016815185547,289.69757080078125,334735360.0,0.4278809428215027
92,74113.1796875,180.37913513183594,272.23736572265625,322160864.0,0.4408823549747467,84958.203125,195.25704956054688,291.47589111328125,359824448.0,0.4459160566329956
93,73924.234375,179.81187438964844,271.8901062011719,323372000.0,0.44006139039993286,83331.875,192.0595703125,288.672607421875,361797216.0,0.43084636330604553
94,73092.4296875,179.07958984375,270.3561096191406,349037728.0,0.4428552985191345,83293.59375,190.63987731933594,288.6062927246094,370431872.0,0.4208718240261078
95,72593.96875,178.3024444580078,269.43267822265625,349186400.0,0.4385600984096527,82998.671875,190.10255432128906,288.0948791503906,381458400.0,0.4216248691082001
96,72077.78125,177.8972930908203,268.4730529785156,351718016.0,0.44030454754829407,82440.4921875,191.13339233398438,287.12451171875,385811584.0,0.42209386825561523
97,71615.1875,177.45562744140625,267.6101379394531,359492128.0,0.4429882764816284,81134.7890625,187.77523803710938,284.8416748046875,392194528.0,0.4113592505455017
98,71179.6015625,176.59519958496094,266.7950439453125,368516832.0,0.44069546461105347,82349.28125,191.6320037841797,286.96563720703125,423501824.0,0.42025911808013916
99,70645.4296875,176.05874633789062,265.7920837402344,368679520.0,0.44417423009872437,80636.109375,187.4309539794922,283.9649658203125,428451456.0,0.4072582721710205
100,69998.6328125,175.5892333984375,264.5725402832031,381154240.0,0.44168469309806824,80413.046875,187.57179260253906,283.5719299316406,443679040.0,0.4128875434398651
101,69327.8828125,174.74420166015625,263.3018798828125,397365664.0,0.4454461634159088,80465.1015625,188.55062866210938,283.6636962890625,473255872.0,0.45165151357650757
102,69351.5078125,174.4297332763672,263.34674072265625,405983104.0,0.44733044505119324,79735.4296875,187.02621459960938,282.3746337890625,452849408.0,0.41135573387145996
103,68657.0625,173.71572875976562,262.0249328613281,407957248.0,0.4429963231086731,79639.953125,187.7501678466797,282.20550537109375,486047040.0,0.4292008578777313
104,68159.078125,173.41017150878906,261.07293701171875,423071264.0,0.4550095796585083,78830.8359375,186.6804962158203,280.7682800292969,494721792.0,0.4228017032146454
105,67621.1171875,172.75701904296875,260.04058837890625,435272736.0,0.45176419615745544,78843.90625,187.88653564453125,280.79156494140625,508509472.0,0.4527454674243927
106,67006.984375,172.37612915039062,258.8570556640625,436402336.0,0.46326953172683716,78344.0390625,184.35585021972656,279.9000549316406,517177728.0,0.4291277527809143
107,66512.109375,170.842529296875,257.8994140625,462023616.0,0.46617257595062256,77594.6171875,183.80633544921875,278.55810546875,523020736.0,0.429613322019577
108,65892.65625,170.77243041992188,256.6956481933594,466534592.0,0.46147894859313965,77170.6484375,183.5976104736328,277.7960510253906,523955584.0,0.43466776609420776
109,65493.4375,170.18435668945312,255.91685485839844,495928704.0,0.48066383600234985,78412.3515625,188.3287811279297,280.0220642089844,543153280.0,0.47016409039497375
110,64982.9375,170.00473022460938,254.91751098632812,486810336.0,0.4660949409008026,76884.7578125,183.08523559570312,277.281005859375,563528448.0,0.437538206577301
111,64427.34765625,168.66416931152344,253.82542419433594,504704608.0,0.47479894757270813,76785.90625,184.17721557617188,277.1026916503906,563940288.0,0.4515536427497864
112,63877.94140625,168.6546173095703,252.74085998535156,500589632.0,0.48951438069343567,75803.5234375,180.68603515625,275.32440185546875,583932096.0,0.4194999039173126
113,63441.8984375,167.2970428466797,251.8767547607422,506132928.0,0.481515109539032,75718.9921875,181.726806640625,275.17083740234375,584516928.0,0.4402187168598175
114,62854.421875,166.82359313964844,250.7078399658203,522988224.0,0.4912129044532776,74816.3515625,182.04356384277344,273.5257568359375,602506752.0,0.4615305960178375
115,62270.12890625,166.24679565429688,249.53982543945312,531443488.0,0.4948531687259674,74911.6328125,182.55543518066406,273.69989013671875,602685376.0,0.46025484800338745
116,62039.828125,166.2110595703125,249.0779571533203,536761408.0,0.5091331005096436,73826.109375,179.1096954345703,271.7095947265625,617643200.0,0.451729416847229
117,61278.9375,164.87649536132812,247.5458221435547,534516864.0,0.49342525005340576,73244.0859375,178.4775848388672,270.6364440917969,638894528.0,0.45323866605758667
118,60615.84765625,163.9939422607422,246.20285034179688,548444672.0,0.5041614174842834,73964.703125,180.53607177734375,271.9645080566406,633349632.0,0.4514291286468506
119,60309.53515625,163.8992156982422,245.5800018310547,568871168.0,0.4993113875389099,72590.9921875,177.36924743652344,269.4271545410156,648174720.0,0.46740004420280457
120,59648.23046875,162.5471954345703,244.22987365722656,583557888.0,0.5187576413154602,72371.421875,177.48329162597656,269.0193786621094,675513792.0,0.4656332731246948
121,59787.6796875,163.31674194335938,244.51519775390625,581867584.0,0.5281845331192017,71395.078125,175.90414428710938,267.1985778808594,684810752.0,0.45611947774887085
122,58794.60546875,161.51524353027344,242.4759979248047,585848384.0,0.5211207270622253,71092.125,176.08685302734375,266.6310729980469,700371776.0,0.45661044120788574
123,57993.15625,160.8731689453125,240.8176727294922,600095808.0,0.5226873755455017,70444.3125,175.3987274169922,265.4134826660156,670036032.0,0.48481622338294983
124,57622.5,160.76913452148438,240.04685974121094,602029248.0,0.5469963550567627,70252.6484375,175.24217224121094,265.0521545410156,649603072.0,0.4974025785923004
125,57100.66796875,159.35939025878906,238.95745849609375,591069056.0,0.546207845211029,68791.9296875,172.4949493408203,262.2821350097656,678261376.0,0.4790683090686798
126,56604.75,159.18373107910156,237.9175262451172,602388416.0,0.5462077260017395,69262.140625,174.3392333984375,263.177001953125,674842432.0,0.48567143082618713
127,56442.94921875,158.71896362304688,237.57723999023438,616064384.0,0.5580451488494873,68934.03125,172.14305114746094,262.55291748046875,653598208.0,0.5002832412719727
128,55674.578125,157.49533081054688,235.95460510253906,623916800.0,0.5758180618286133,68247.7265625,174.36705017089844,261.2426452636719,668993280.0,0.49470627307891846
129,55191.2109375,157.51576232910156,234.9281005859375,627509632.0,0.5734038949012756,67629.7421875,172.22747802734375,260.05718994140625,676107264.0,0.48716795444488525
130,54534.328125,156.258544921875,233.52586364746094,636185216.0,0.570963978767395,68468.4296875,174.37521362304688,261.66473388671875,661152576.0,0.49838128685951233
131,53972.8125,155.85812377929688,232.32049560546875,633371968.0,0.5683544278144836,66597.2109375,170.5631561279297,258.0643615722656,687672128.0,0.5256783366203308
132,53415.28125,154.77545166015625,231.11746215820312,645392704.0,0.5679640173912048,65844.21875,171.01063537597656,256.6012878417969,673689856.0,0.5142154693603516
133,52967.5546875,154.1890106201172,230.1468048095703,653485056.0,0.57041996717453,65211.13671875,170.13929748535156,255.36471557617188,672199040.0,0.5245872139930725
134,52699.1953125,153.5791473388672,229.56304931640625,645527104.0,0.5950352549552917,65006.08984375,167.38194274902344,254.96292114257812,715546560.0,0.5265223383903503
135,52257.6015625,153.05699157714844,228.59921264648438,633400000.0,0.5800678133964539,65140.83203125,170.3436737060547,255.22702026367188,711516160.0,0.5357796549797058
136,51450.30078125,151.78610229492188,226.8265838623047,668827584.0,0.5906162261962891,63802.53515625,168.33323669433594,252.5916290283203,709425600.0,0.5478174686431885
137,51232.47265625,151.5863037109375,226.34591674804688,662093248.0,0.5803305506706238,63862.8828125,168.2156524658203,252.7110595703125,714368128.0,0.5644860863685608
138,50787.21484375,151.2579345703125,225.3601837158203,668985152.0,0.5853363871574402,63005.5078125,166.83233642578125,251.00897216796875,712932992.0,0.5576589703559875
139,50232.9609375,150.49252319335938,224.12710571289062,683889408.0,0.5856279730796814,62593.30859375,165.43724060058594,250.18653869628906,716817600.0,0.5856517553329468
140,49867.6484375,149.910400390625,223.31065368652344,690695424.0,0.5841426849365234,62160.046875,166.41209411621094,249.3191680908203,727058688.0,0.5646517276763916
141,49501.421875,149.65260314941406,222.48915100097656,704530112.0,0.5985923409461975,61554.3671875,165.01296997070312,248.1015167236328,745038912.0,0.583379328250885
142,48999.171875,148.59368896484375,221.35755920410156,676654592.0,0.5806299448013306,61673.39453125,165.8315887451172,248.34129333496094,747853376.0,0.591042697429657
143,48406.31640625,147.91761779785156,220.0143585205078,714268736.0,0.5917181372642517,61264.37109375,164.68798828125,247.5164031982422,734363136.0,0.5702704191207886
144,48149.60546875,147.48121643066406,219.43017578125,687449024.0,0.5872998833656311,60961.203125,164.72225952148438,246.90322875976562,754229824.0,0.5828765630722046
145,47650.60546875,146.53506469726562,218.29017639160156,711806976.0,0.589790940284729,60507.796875,164.7604217529297,245.9833221435547,753461696.0,0.5916444659233093
146,47290.26171875,146.55113220214844,217.46324157714844,705319936.0,0.5877463221549988,59764.97265625,161.8400421142578,244.46875,747913088.0,0.6038455367088318
147,46869.69140625,145.41372680664062,216.4940948486328,700277760.0,0.6101757287979126,59837.6171875,163.3778533935547,244.61729431152344,780495680.0,0.630342423915863
148,46491.34765625,144.7751922607422,215.61851501464844,708067904.0,0.6029278039932251,58541.328125,161.00196838378906,241.95315551757812,787428608.0,0.6332264542579651
149,46150.87109375,144.35983276367188,214.82752990722656,723430208.0,0.5970097184181213,58376.7734375,160.99903869628906,241.61285400390625,777716608.0,0.5937896370887756
150,45573.671875,143.26539611816406,213.4799041748047,712858560.0,0.5939046740531921,58245.66015625,160.04144287109375,241.34136962890625,742458816.0,0.5970664024353027
151,45347.10546875,142.4736785888672,212.94859313964844,720074432.0,0.5929543375968933,58039.87109375,159.96240234375,240.91465759277344,773591872.0,0.6044077277183533
152,45135.0234375,142.3280029296875,212.45004272460938,721426432.0,0.6192973256111145,58089.1484375,160.93377685546875,241.01690673828125,803251328.0,0.6460666656494141
153,44582.7578125,141.6254425048828,211.1462860107422,721417984.0,0.6008840203285217,57356.40625,159.7771453857422,239.49197387695312,782924608.0,0.6025335192680359
154,44243.50390625,141.52139282226562,210.34140014648438,709575936.0,0.6054974794387817,57401.58203125,158.79273986816406,239.58627319335938,790008832.0,0.6190409064292908
155,43884.984375,140.32858276367188,209.4874267578125,724158464.0,0.6196213364601135,57657.91796875,159.50123596191406,240.12062072753906,800094912.0,0.6242067813873291
156,43670.8984375,140.10008239746094,208.975830078125,744819328.0,0.6321918368339539,56998.625,159.85540771484375,238.7438507080078,820593408.0,0.6119071245193481
157,43269.671875,138.94798278808594,208.0136260986328,742915200.0,0.6092023253440857,56805.21484375,158.19773864746094,238.3384552001953,819262464.0,0.7132376432418823
158,42851.23046875,138.835205078125,207.00538635253906,755271296.0,0.6176558136940002,58372.578125,162.75494384765625,241.6041717529297,847906816.0,0.6822193264961243
159,42452.71875,138.1864471435547,206.0405731201172,719818432.0,0.6171567440032959,55590.2109375,157.1466064453125,235.7757568359375,806837632.0,0.6326123476028442
160,42021.15625,137.56643676757812,204.99061584472656,759877376.0,0.6237331628799438,55458.32421875,154.29457092285156,235.49591064453125,800113920.0,0.6371033191680908
161,41883.4375,136.9119110107422,204.65443420410156,725655552.0,0.624343752861023,54978.3515625,155.83399963378906,234.47462463378906,790284352.0,0.6404721140861511
162,41742.05859375,136.39279174804688,204.30873107910156,736509824.0,0.6177101135253906,54771.7734375,154.7078399658203,234.03370666503906,824764736.0,0.6572622060775757
163,41032.4296875,135.4061279296875,202.5646209716797,737275584.0,0.6224114894866943,54357.703125,154.3491973876953,233.1473846435547,825258240.0,0.6788775324821472
164,40803.37109375,135.058349609375,201.99844360351562,743830016.0,0.6131088137626648,53752.14453125,153.22409057617188,231.8450927734375,780310336.0,0.6247476935386658
165,40307.12890625,134.15757751464844,200.766357421875,744407168.0,0.6221020817756653,54423.5703125,154.88038635253906,233.28858947753906,806933888.0,0.6555956602096558
166,40164.5390625,134.17926025390625,200.41091918945312,749288000.0,0.6249794960021973,53352.00390625,153.97914123535156,230.98052978515625,826737408.0,0.6228794455528259
167,39813.66796875,133.32476806640625,199.53363037109375,740056512.0,0.6285304427146912,53554.91015625,153.27593994140625,231.41934204101562,863983680.0,0.6490695476531982
168,39425.05859375,133.14047241210938,198.55743408203125,751928384.0,0.6344577670097351,52647.78515625,152.6428985595703,229.4510498046875,841404672.0,0.6693547964096069
169,39304.18359375,132.70346069335938,198.25282287597656,749373952.0,0.6293576955795288,52222.15234375,151.24606323242188,228.52166748046875,856795904.0,0.5861489772796631
170,38795.46875,131.3667755126953,196.9656524658203,763815232.0,0.6243388056755066,52145.953125,151.3499298095703,228.35488891601562,835372544.0,0.671669065952301
171,38678.46484375,131.31922912597656,196.6684112548828,739010688.0,0.6297699809074402,52067.15234375,151.62713623046875,228.18228149414062,864061632.0,0.6527193784713745
172,38500.9765625,130.97271728515625,196.21665954589844,772746432.0,0.616329550743103,51852.28515625,152.27392578125,227.71096801757812,845723328.0,0.618127167224884
173,38174.140625,130.70472717285156,195.3820343017578,758075456.0,0.6269614696502686,51708.03125,150.3594207763672,227.3939971923828,862584896.0,0.7271336913108826
174,37710.3359375,129.57870483398438,194.19149780273438,784603392.0,0.6156529188156128,50892.1171875,148.94447326660156,225.59280395507812,921695936.0,0.6626832485198975
175,37765.65625,129.58189392089844,194.33387756347656,768169920.0,0.6160419583320618,50771.4375,149.73837280273438,225.32518005371094,905582784.0,0.6791231632232666
176,37386.2109375,129.077392578125,193.35513305664062,753215680.0,0.6156954765319824,50486.28125,148.92637634277344,224.6915283203125,935932736.0,0.6755090355873108
177,36919.72265625,128.2357940673828,192.14505004882812,755883136.0,0.6216406226158142,50078.125,147.07284545898438,223.7814178466797,990144448.0,0.6714773178100586
178,36927.15625,128.3277587890625,192.16439819335938,776591488.0,0.6198926568031311,49889.3671875,149.61952209472656,223.35926818847656,954410560.0,0.6236635446548462
179,36426.31640625,127.34224700927734,190.85679626464844,758473280.0,0.6256910562515259,49945.6328125,149.66773986816406,223.4851837158203,930636032.0,0.7051504850387573
180,36062.53515625,127.01746368408203,189.90138244628906,803738688.0,0.615379273891449,50875.0,149.21617126464844,225.55487060546875,1005116416.0,0.8258129358291626
