,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
46,206.67417907714844,206.67417907714844,333.6719055175781,137460752.0,0.4045104682445526,210.5892333984375,210.5892333984375,337.92279052734375,161929552.0,0.39045050740242004
47,205.46180725097656,205.46180725097656,332.4677429199219,139793584.0,0.4017336964607239,209.2611846923828,209.2611846923828,339.3679504394531,159998016.0,0.3791571855545044
48,204.5441131591797,204.5441131591797,331.35296630859375,140911632.0,0.3994697332382202,207.72735595703125,207.72735595703125,337.6380310058594,162484896.0,0.37953004240989685
49,203.681640625,203.681640625,329.73663330078125,138497808.0,0.39556556940078735,207.54212951660156,207.54212951660156,337.3307189941406,151214496.0,0.3720279037952423
50,202.6746063232422,202.6746063232422,328.240234375,137997568.0,0.39572805166244507,205.6173095703125,205.6173095703125,334.9115295410156,170182736.0,0.37925460934638977
51,201.66802978515625,201.66802978515625,327.3335876464844,138121328.0,0.3924819529056549,205.1583709716797,205.1583709716797,332.9073181152344,157052256.0,0.3769078552722931
52,200.8723907470703,200.8723907470703,325.52667236328125,134666432.0,0.3911283314228058,205.41079711914062,205.41079711914062,333.8437805175781,142529792.0,0.3643881678581238
53,199.81031799316406,199.81031799316406,324.5140075683594,130244360.0,0.39001113176345825,203.7908172607422,203.7908172607422,332.1334533691406,135821584.0,0.36621856689453125
54,199.12477111816406,199.12477111816406,323.3907470703125,125686024.0,0.39217573404312134,203.0359649658203,203.0359649658203,329.1929016113281,123607504.0,0.3675100803375244
55,198.33218383789062,198.33218383789062,322.71319580078125,122382592.0,0.3866758644580841,202.78305053710938,202.78305053710938,328.4508361816406,117533064.0,0.3655302822589874
56,197.576904296875,197.576904296875,321.47882080078125,111504472.0,0.3875063955783844,201.666259765625,201.666259765625,328.6770935058594,110779328.0,0.3577266037464142
57,196.9313507080078,196.9313507080078,321.1023864746094,104309872.0,0.38829249143600464,201.31057739257812,201.31057739257812,326.4414367675781,108231552.0,0.3642308712005615
58,196.21412658691406,196.21412658691406,319.83355712890625,102612464.0,0.386031836271286,200.50234985351562,200.50234985351562,326.1253662109375,116573152.0,0.3596220016479492
59,195.87757873535156,195.87757873535156,319.61395263671875,100779792.0,0.3843390643596649,199.8916473388672,199.8916473388672,324.15142822265625,99023288.0,0.35996153950691223
60,194.95590209960938,194.95590209960938,317.99676513671875,98616200.0,0.3876771628856659,199.41851806640625,199.41851806640625,324.15936279296875,95337176.0,0.35830777883529663
61,194.57272338867188,194.57272338867188,317.13079833984375,99530416.0,0.38189923763275146,199.3348388671875,199.3348388671875,325.4056396484375,98060696.0,0.3490702509880066
62,194.08468627929688,194.08468627929688,317.42388916015625,99921712.0,0.3810087740421295,198.32565307617188,198.32565307617188,323.57080078125,102318880.0,0.35411691665649414
63,193.6469268798828,193.6469268798828,316.1322021484375,103584544.0,0.3829931318759918,198.1658935546875,198.1658935546875,321.7978515625,90680472.0,0.35030657052993774
64,192.7908477783203,192.7908477783203,315.5939025878906,99582032.0,0.3772156238555908,197.34303283691406,197.34303283691406,322.0804748535156,105825720.0,0.35082724690437317
65,192.37527465820312,192.37527465820312,314.78070068359375,100084344.0,0.3832235038280487,197.03819274902344,197.03819274902344,320.0793762207031,103441608.0,0.3581920564174652
66,191.741455078125,191.741455078125,314.1009826660156,104308976.0,0.3796834647655487,196.3292999267578,196.3292999267578,320.78875732421875,101123784.0,0.3481963872909546
67,191.1703338623047,191.1703338623047,313.4896545410156,106795624.0,0.3795449137687683,195.91102600097656,195.91102600097656,320.0997009277344,95576920.0,0.34294256567955017
68,190.84490966796875,190.84490966796875,312.963623046875,107484928.0,0.37597185373306274,195.86654663085938,195.86654663085938,319.237060546875,96724856.0,0.3446289002895355
69,190.17747497558594,190.17747497558594,312.1210632324219,110278296.0,0.3749421536922455,195.1556396484375,195.1556396484375,318.0417175292969,105229872.0,0.354538232088089
70,189.50094604492188,189.50094604492188,311.85565185546875,104908784.0,0.37950074672698975,196.91209411621094,196.91209411621094,317.4310302734375,128670912.0,0.3647838532924652
71,189.32351684570312,189.32351684570312,310.6995544433594,106030208.0,0.37652501463890076,194.9932861328125,194.9932861328125,319.93994140625,99777976.0,0.33414626121520996
72,188.7379150390625,188.7379150390625,310.48443603515625,106889224.0,0.3734131157398224,194.03347778320312,194.03347778320312,318.44012451171875,112446160.0,0.339429646730423
73,188.16636657714844,188.16636657714844,310.1047668457031,107635584.0,0.37008997797966003,193.29148864746094,193.29148864746094,316.1919860839844,97883544.0,0.3413005769252777
74,187.56988525390625,187.56988525390625,309.56829833984375,110847464.0,0.3734171986579895,194.0681610107422,194.0681610107422,315.9185485839844,105405168.0,0.3446114957332611
75,187.19322204589844,187.19322204589844,308.4583435058594,111598048.0,0.3705984652042389,192.36170959472656,192.36170959472656,315.3294982910156,104465744.0,0.33614689111709595
76,186.8248748779297,186.8248748779297,307.7240295410156,108066192.0,0.3695676624774933,192.0181884765625,192.0181884765625,315.05938720703125,102332120.0,0.3408750891685486
77,186.25733947753906,186.25733947753906,307.6123352050781,110281192.0,0.3688046634197235,191.99569702148438,191.99569702148438,313.138427734375,113419888.0,0.34912109375
78,185.6349334716797,185.6349334716797,306.9986267089844,114784072.0,0.36883264780044556,191.88929748535156,191.88929748535156,315.0564270019531,107821040.0,0.33471405506134033
79,185.28724670410156,185.28724670410156,306.81939697265625,130733656.0,0.3688316345214844,191.12330627441406,191.12330627441406,313.7048645019531,102425960.0,0.3337550461292267
80,184.79029846191406,184.79029846191406,305.62103271484375,115094520.0,0.3664698302745819,190.42506408691406,190.42506408691406,312.8923034667969,105881328.0,0.3352639675140381
81,184.5396728515625,184.5396728515625,305.28436279296875,120167232.0,0.3670059144496918,191.3899688720703,191.3899688720703,311.7639465332031,121848624.0,0.3489074409008026
82,183.9941864013672,183.9941864013672,304.6150207519531,117672288.0,0.36556071043014526,190.21873474121094,190.21873474121094,310.73614501953125,124875560.0,0.3518308997154236
83,183.51531982421875,183.51531982421875,303.8395690917969,116060472.0,0.3650236427783966,189.40786743164062,189.40786743164062,312.0695495605469,106965584.0,0.3345644176006317
84,183.0441131591797,183.0441131591797,303.81280517578125,110686912.0,0.36658209562301636,189.4578857421875,189.4578857421875,311.50616455078125,104603272.0,0.33089107275009155
85,182.61184692382812,182.61184692382812,303.36578369140625,120923296.0,0.3607547879219055,188.6973114013672,188.6973114013672,310.3019714355469,113587720.0,0.3382064998149872
86,182.16668701171875,182.16668701171875,302.7424011230469,129473984.0,0.3651982247829437,188.39381408691406,188.39381408691406,312.3880920410156,110370376.0,0.3222227096557617
87,181.4903106689453,181.4903106689453,302.06549072265625,128829272.0,0.3628518283367157,188.3872528076172,188.3872528076172,309.744873046875,122697984.0,0.33825159072875977
88,181.45431518554688,181.45431518554688,301.056640625,135833728.0,0.3664909303188324,188.51075744628906,188.51075744628906,308.168701171875,134344880.0,0.3465721905231476
89,181.1628875732422,181.1628875732422,301.314453125,134765776.0,0.3608004152774811,187.2215118408203,187.2215118408203,309.5328063964844,116051360.0,0.32913899421691895
90,180.44338989257812,180.44338989257812,300.2115783691406,123869288.0,0.3603720963001251,187.29710388183594,187.29710388183594,310.5511169433594,123284736.0,0.3224717676639557
91,179.83258056640625,179.83258056640625,300.17205810546875,123403416.0,0.35520341992378235,187.4163360595703,187.4163360595703,312.0987243652344,130726064.0,0.3200121223926544
92,179.783203125,179.783203125,300.10101318359375,132261680.0,0.36057811975479126,186.41427612304688,186.41427612304688,309.4869384765625,129376384.0,0.3240950107574463
93,179.16871643066406,179.16871643066406,299.3842468261719,132425832.0,0.3551410734653473,186.53118896484375,186.53118896484375,309.05963134765625,140263664.0,0.31966432929039
94,178.5232391357422,178.5232391357422,298.5160827636719,126961248.0,0.34945473074913025,186.9036865234375,186.9036865234375,306.35797119140625,133160880.0,0.3366413116455078
95,178.3666229248047,178.3666229248047,297.9092712402344,139329616.0,0.3589455783367157,185.8428497314453,185.8428497314453,307.4595031738281,127020680.0,0.32074466347694397
96,177.7393341064453,177.7393341064453,296.8096008300781,125286872.0,0.3512716293334961,185.2044677734375,185.2044677734375,307.0103759765625,131673120.0,0.31810230016708374
97,177.22740173339844,177.22740173339844,296.9107971191406,136795184.0,0.35339364409446716,184.97109985351562,184.97109985351562,306.3628845214844,121740496.0,0.3203732967376709
98,177.05999755859375,177.05999755859375,295.73583984375,135746048.0,0.3518446683883667,185.2362823486328,185.2362823486328,307.9486389160156,152479120.0,0.3143291771411896
99,176.5771942138672,176.5771942138672,295.44854736328125,138776528.0,0.3481035828590393,184.07034301757812,184.07034301757812,305.5261535644531,141213808.0,0.31600573658943176
100,176.09812927246094,176.09812927246094,295.2052917480469,141187424.0,0.3485722839832306,183.90159606933594,183.90159606933594,306.7200927734375,147042512.0,0.31896302103996277
101,175.7595672607422,175.7595672607422,294.1384582519531,137964896.0,0.3519153892993927,183.71702575683594,183.71702575683594,305.67138671875,146016192.0,0.31955721974372864
102,175.1551971435547,175.1551971435547,294.366455078125,137896288.0,0.3532816767692566,183.24244689941406,183.24244689941406,302.8502502441406,145266416.0,0.32151883840560913
103,174.5532989501953,174.5532989501953,292.5543518066406,141712816.0,0.350101500749588,182.8682861328125,182.8682861328125,304.15264892578125,140003408.0,0.32271987199783325
104,174.4615020751953,174.4615020751953,293.20037841796875,141693232.0,0.3445543646812439,183.5474853515625,183.5474853515625,307.1711730957031,167910304.0,0.3209027945995331
105,173.96966552734375,173.96966552734375,293.1302795410156,144156368.0,0.35235440731048584,183.2486114501953,183.2486114501953,305.2628479003906,171671376.0,0.31678998470306396
106,173.7997283935547,173.7997283935547,291.7105712890625,134767120.0,0.3484860360622406,181.73504638671875,181.73504638671875,302.89849853515625,151546528.0,0.32106465101242065
107,172.7499542236328,172.7499542236328,292.10223388671875,133648400.0,0.348966509103775,183.55996704101562,183.55996704101562,300.1237487792969,169282784.0,0.338889479637146
108,172.72740173339844,172.72740173339844,290.84808349609375,134870784.0,0.34741854667663574,181.43215942382812,181.43215942382812,300.5065612792969,155761856.0,0.32528963685035706
109,172.28553771972656,172.28553771972656,290.369384765625,135960080.0,0.34929990768432617,180.97386169433594,180.97386169433594,300.1915588378906,168429056.0,0.3225487768650055
110,172.0569305419922,172.0569305419922,289.99542236328125,148324720.0,0.3479835093021393,180.72183227539062,180.72183227539062,301.7569580078125,172076208.0,0.31878992915153503
111,171.61737060546875,171.61737060546875,289.46746826171875,144203632.0,0.3479643762111664,180.5015869140625,180.5015869140625,298.479248046875,172424352.0,0.3353792428970337
112,171.14199829101562,171.14199829101562,289.8301696777344,139491552.0,0.3496321141719818,179.87271118164062,179.87271118164062,300.89495849609375,171896272.0,0.31977370381355286
113,170.72821044921875,170.72821044921875,288.3692626953125,134347296.0,0.34741899371147156,179.635986328125,179.635986328125,299.880859375,171341920.0,0.32177573442459106
114,170.39073181152344,170.39073181152344,288.6817626953125,139172224.0,0.34683123230934143,179.73609924316406,179.73609924316406,297.33056640625,172079664.0,0.3314315378665924
115,169.8002471923828,169.8002471923828,287.636474609375,130123016.0,0.3476395606994629,179.3086395263672,179.3086395263672,300.0565490722656,173118144.0,0.3178434371948242
116,169.55491638183594,169.55491638183594,287.7357177734375,130659768.0,0.3449464738368988,178.9503173828125,178.9503173828125,299.7400817871094,185124576.0,0.32886776328086853
117,169.35980224609375,169.35980224609375,287.62261962890625,142527408.0,0.34679803252220154,178.59056091308594,178.59056091308594,297.9085693359375,183492480.0,0.3337722718715668
118,168.9676513671875,168.9676513671875,286.7978210449219,130786400.0,0.34532108902931213,178.79257202148438,178.79257202148438,298.0382385253906,187525744.0,0.34748849272727966
119,168.46258544921875,168.46258544921875,286.2360534667969,136778384.0,0.3501425087451935,178.21119689941406,178.21119689941406,296.1189270019531,196334576.0,0.34090620279312134
120,168.15003967285156,168.15003967285156,285.83758544921875,128060920.0,0.34644439816474915,180.48460388183594,180.48460388183594,296.2732238769531,201259744.0,0.3493185341358185
121,168.1278076171875,168.1278076171875,285.20513916015625,140677600.0,0.3450202941894531,177.57420349121094,177.57420349121094,297.00439453125,201355680.0,0.3416157364845276
122,167.3292236328125,167.3292236328125,285.105712890625,127594040.0,0.35040873289108276,177.4532012939453,177.4532012939453,294.6796569824219,205078752.0,0.34500765800476074
123,167.37875366210938,167.37875366210938,285.16485595703125,137867728.0,0.3500109910964966,177.50721740722656,177.50721740722656,295.5201110839844,203950624.0,0.347003698348999
124,166.74383544921875,166.74383544921875,284.0836181640625,136446192.0,0.35162627696990967,177.1707000732422,177.1707000732422,296.1697692871094,212356608.0,0.3479037880897522
125,166.62437438964844,166.62437438964844,284.473876953125,133446480.0,0.3510656952857971,176.2044677734375,176.2044677734375,294.8713684082031,208269696.0,0.3454970419406891
126,166.25830078125,166.25830078125,283.5247497558594,132386112.0,0.35444775223731995,176.09466552734375,176.09466552734375,294.6619873046875,223049184.0,0.35708490014076233
127,165.91766357421875,165.91766357421875,282.91412353515625,139828144.0,0.3644469380378723,175.61648559570312,175.61648559570312,295.1322937011719,224535136.0,0.34329354763031006
128,165.79351806640625,165.79351806640625,282.3573303222656,148904720.0,0.3566034138202667,175.17889404296875,175.17889404296875,293.9443664550781,213576416.0,0.3405441343784332
129,165.10401916503906,165.10401916503906,282.49853515625,138617584.0,0.3615897297859192,175.47093200683594,175.47093200683594,294.0121765136719,245144928.0,0.3543652892112732
130,165.0157012939453,165.0157012939453,281.6792297363281,139212512.0,0.3508751392364502,175.97030639648438,175.97030639648438,291.59161376953125,233783136.0,0.34991347789764404
131,164.69178771972656,164.69178771972656,280.96795654296875,147594336.0,0.35788944363594055,174.76817321777344,174.76817321777344,295.4407653808594,232897328.0,0.3406936526298523
132,164.21202087402344,164.21202087402344,280.6963195800781,153968400.0,0.361650675535202,174.046142578125,174.046142578125,292.780029296875,248007136.0,0.34891563653945923
133,163.90122985839844,163.90122985839844,280.824951171875,141389568.0,0.3572550117969513,174.09426879882812,174.09426879882812,292.67254638671875,243083248.0,0.3395534157752991
134,163.72637939453125,163.72637939453125,280.60125732421875,140099168.0,0.3586795926094055,173.48480224609375,173.48480224609375,292.6849365234375,242648784.0,0.34452566504478455
135,163.4655303955078,163.4655303955078,280.6698303222656,143500528.0,0.3590468764305115,173.20071411132812,173.20071411132812,292.3970947265625,243755328.0,0.3418627381324768
136,163.23667907714844,163.23667907714844,280.0592346191406,150900096.0,0.35483354330062866,173.06044006347656,173.06044006347656,292.9317626953125,251362368.0,0.3329372704029083
137,162.54502868652344,162.54502868652344,279.6349182128906,151254608.0,0.35634931921958923,172.9058380126953,172.9058380126953,290.0137634277344,262719104.0,0.34578680992126465
138,162.4542694091797,162.4542694091797,278.7471618652344,153959056.0,0.3548126816749573,172.5203399658203,172.5203399658203,292.0084533691406,269960640.0,0.3367079496383667
139,161.9302520751953,161.9302520751953,278.9983215332031,156330768.0,0.3583017885684967,172.52340698242188,172.52340698242188,289.99688720703125,258292720.0,0.3364517390727997
140,161.76893615722656,161.76893615722656,277.6909484863281,150064992.0,0.35567519068717957,172.22897338867188,172.22897338867188,289.34088134765625,267706992.0,0.3402847945690155
141,161.44769287109375,161.44769287109375,277.88525390625,146841952.0,0.35749685764312744,172.0874786376953,172.0874786376953,289.57794189453125,271598528.0,0.3452319800853729
142,161.20205688476562,161.20205688476562,277.50457763671875,161723216.0,0.3606681823730469,171.87191772460938,171.87191772460938,291.6795349121094,298306816.0,0.3419192433357239
143,160.81251525878906,160.81251525878906,277.3039245605469,158402784.0,0.3579757809638977,171.59132385253906,171.59132385253906,289.952880859375,279825344.0,0.34005892276763916
144,160.44473266601562,160.44473266601562,276.9226989746094,158429120.0,0.36806851625442505,171.7165069580078,171.7165069580078,290.12701416015625,294594496.0,0.34637463092803955
145,160.1302032470703,160.1302032470703,276.9359436035156,156577664.0,0.36201056838035583,170.56597900390625,170.56597900390625,290.1141662597656,293675488.0,0.33505386114120483
146,160.22152709960938,160.22152709960938,276.5504455566406,159522976.0,0.35966119170188904,171.11444091796875,171.11444091796875,289.1597900390625,314058432.0,0.3435205817222595
147,159.65823364257812,159.65823364257812,276.1007385253906,170039312.0,0.36418041586875916,170.95960998535156,170.95960998535156,291.4248962402344,316038496.0,0.3548853099346161
148,159.92820739746094,159.92820739746094,276.47393798828125,165233872.0,0.3657463490962982,172.78428649902344,172.78428649902344,288.80572509765625,301584096.0,0.3465278744697571
149,159.38255310058594,159.38255310058594,276.0251159667969,174879216.0,0.3613204061985016,169.79937744140625,169.79937744140625,287.70648193359375,303250368.0,0.3412391245365143
150,158.9633026123047,158.9633026123047,275.3748779296875,168037424.0,0.3611537218093872,169.79722595214844,169.79722595214844,286.4388427734375,308349664.0,0.3417486548423767
151,159.1330108642578,159.1330108642578,275.3981628417969,179037040.0,0.37187659740448,170.37152099609375,170.37152099609375,289.6623840332031,323428000.0,0.34665781259536743
152,158.4298095703125,158.4298095703125,275.121826171875,175554880.0,0.36698079109191895,169.26473999023438,169.26473999023438,286.7723083496094,328952224.0,0.34547188878059387
153,158.19967651367188,158.19967651367188,274.9001770019531,169590512.0,0.3674750030040741,168.76416015625,168.76416015625,286.771484375,309632704.0,0.3304192125797272
154,157.9156036376953,157.9156036376953,274.8397216796875,181630992.0,0.3616372346878052,169.3606719970703,169.3606719970703,285.9537353515625,328956992.0,0.3405947983264923
155,157.7332000732422,157.7332000732422,274.25360107421875,180266480.0,0.36722320318222046,169.1094970703125,169.1094970703125,285.7176818847656,301117408.0,0.3317059278488159
156,157.42918395996094,157.42918395996094,273.71820068359375,179303136.0,0.3603018522262573,168.35992431640625,168.35992431640625,286.5479736328125,308207264.0,0.32761603593826294
157,157.133056640625,157.133056640625,273.3953857421875,184972960.0,0.3575568199157715,168.20065307617188,168.20065307617188,285.41510009765625,331360704.0,0.3345997929573059
158,157.00148010253906,157.00148010253906,273.2344970703125,168572560.0,0.3568894565105438,168.7615203857422,168.7615203857422,285.2449035644531,356844256.0,0.33207497000694275
159,156.6139678955078,156.6139678955078,273.334716796875,180627008.0,0.3553204834461212,167.95277404785156,167.95277404785156,285.2454833984375,338520864.0,0.3327123522758484
160,156.60775756835938,156.60775756835938,273.2088928222656,181735936.0,0.36126306653022766,167.65396118164062,167.65396118164062,285.8465576171875,337734048.0,0.3312292695045471
161,156.37344360351562,156.37344360351562,272.6737365722656,183344976.0,0.358426570892334,167.97531127929688,167.97531127929688,286.4050598144531,331598976.0,0.32949450612068176
162,155.9971923828125,155.9971923828125,272.7332458496094,187377984.0,0.36599084734916687,167.68275451660156,167.68275451660156,286.6431579589844,343904256.0,0.33934450149536133
163,155.6068878173828,155.6068878173828,271.4729309082031,193929104.0,0.35454031825065613,167.04739379882812,167.04739379882812,287.09527587890625,352518048.0,0.344532310962677
164,155.6951446533203,155.6951446533203,272.3810729980469,188957296.0,0.354934960603714,167.01992797851562,167.01992797851562,285.14801025390625,329173120.0,0.3193965554237366
165,155.1477508544922,155.1477508544922,271.9361572265625,185978624.0,0.35963407158851624,166.6881103515625,166.6881103515625,283.1672058105469,343085696.0,0.3334299325942993
166,155.26284790039062,155.26284790039062,271.5148620605469,191794368.0,0.35740819573402405,167.66017150878906,167.66017150878906,287.3883056640625,346714720.0,0.3182780146598816
167,154.9469451904297,154.9469451904297,271.5252685546875,193011616.0,0.35359206795692444,166.1520538330078,166.1520538330078,284.84368896484375,354506816.0,0.32591965794563293
168,154.867919921875,154.867919921875,270.7298583984375,191256400.0,0.356689453125,166.0338592529297,166.0338592529297,284.0470886230469,364414624.0,0.32826241850852966
169,154.51382446289062,154.51382446289062,271.3307189941406,185266688.0,0.3564041554927826,166.2099151611328,166.2099151611328,283.70086669921875,362595616.0,0.33699753880500793
170,154.0973663330078,154.0973663330078,270.73760986328125,185456560.0,0.3536800742149353,165.95452880859375,165.95452880859375,284.3025207519531,357680896.0,0.3334798216819763
171,154.05734252929688,154.05734252929688,270.8224182128906,192954880.0,0.35950037837028503,165.65386962890625,165.65386962890625,283.482421875,360168064.0,0.323667973279953
172,153.7127227783203,153.7127227783203,269.8507080078125,182616864.0,0.3566562831401825,165.52195739746094,165.52195739746094,283.6047058105469,379826112.0,0.32656216621398926
173,153.47329711914062,153.47329711914062,270.19061279296875,190234896.0,0.3485714793205261,165.32659912109375,165.32659912109375,284.66314697265625,371406368.0,0.32549089193344116
