,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
16,25613.76171875,468.54827880859375,723.4397583007812,25613.76171875,1.2956700325012207,21944.83984375,477.9131164550781,726.265869140625,21944.83984375,1.4077239036560059
17,25456.314453125,458.20245361328125,711.9317016601562,25456.314453125,1.2141928672790527,79745.96875,453.3985290527344,700.5010375976562,79745.96875,1.186552882194519
18,30110.455078125,446.82659912109375,698.6743774414062,30110.455078125,1.1544631719589233,55571.7890625,446.6366882324219,692.4534301757812,55571.7890625,1.1598643064498901
19,20765.484375,439.8407897949219,690.5337524414062,20765.484375,1.1102288961410522,9269.294921875,430.3822937011719,670.8970336914062,9269.294921875,1.056477427482605
20,19968.638671875,429.97503662109375,677.6713256835938,19968.638671875,1.0550003051757812,39038.125,432.3131408691406,675.2449340820312,39038.125,1.080762267112732
21,25766.09765625,422.1905517578125,667.717041015625,25766.09765625,1.0099859237670898,11346.408203125,426.0869445800781,665.7341918945312,11346.408203125,1.067879319190979
22,28601.974609375,418.9919128417969,664.5972290039062,28601.974609375,1.0018705129623413,29400.98828125,417.16656494140625,652.4951171875,29400.98828125,0.9969013929367065
23,14922.3681640625,408.1822204589844,650.0794067382812,14922.3681640625,0.9387058615684509,2922.15234375,420.4296875,657.83251953125,2922.15234375,1.026815414428711
24,19683.91796875,408.7770690917969,650.4896850585938,19683.91796875,0.9601311087608337,26105.90625,406.5742492675781,638.6293334960938,26105.90625,0.9341070055961609
25,21919.529296875,400.86236572265625,639.5791015625,21919.529296875,0.9211114048957825,17373.564453125,398.6608581542969,628.7930297851562,17373.564453125,0.8728368878364563
26,15601.9990234375,393.73834228515625,630.483642578125,15601.9990234375,0.8905846476554871,25972.37890625,404.29345703125,634.0579833984375,25972.37890625,0.9638049006462097
27,18748.341796875,389.1431884765625,623.4248657226562,18748.341796875,0.8726808428764343,31262.58203125,403.3808288574219,633.9255981445312,31262.58203125,0.9708158373832703
28,24852.0625,385.7519836425781,618.8905029296875,24852.0625,0.8601683378219604,33385.0078125,389.517578125,615.2033081054688,33385.0078125,0.8670161962509155
29,18090.9375,385.6302185058594,620.565185546875,18090.9375,0.8574651479721069,9520.17578125,383.9111022949219,607.4444580078125,9520.17578125,0.8389789462089539
30,14252.3046875,378.97381591796875,610.7066040039062,14252.3046875,0.8368744850158691,16312.68359375,394.45556640625,622.7835693359375,16312.68359375,0.9293673038482666
31,14718.4609375,378.36590576171875,609.9034423828125,14718.4609375,0.8390836119651794,15027.9892578125,384.6335144042969,608.285888671875,15027.9892578125,0.8651612997055054
32,14647.310546875,372.1875305175781,601.8682250976562,14647.310546875,0.7995452284812927,15708.3701171875,385.25238037109375,606.0184326171875,15708.3701171875,0.9197350740432739
33,9748.501953125,370.9785461425781,599.58837890625,9748.501953125,0.8188570737838745,2353.124755859375,379.42156982421875,604.0078735351562,2353.124755859375,0.8441238403320312
34,9984.2578125,368.87042236328125,597.1400146484375,9984.2578125,0.8097255825996399,26908.779296875,371.5627136230469,590.8267211914062,26908.779296875,0.7909115552902222
35,13533.8330078125,363.8257141113281,589.078125,13533.8330078125,0.7852385640144348,30469.98046875,372.57659912109375,591.9581298828125,30469.98046875,0.810353696346283
36,9590.255859375,361.0968322753906,585.1744384765625,9590.255859375,0.7701913118362427,47542.95703125,360.9659729003906,576.9636840820312,47542.95703125,0.729759693145752
37,21478.3125,359.5840759277344,584.1790771484375,21478.3125,0.7583458423614502,2110.162841796875,364.12322998046875,580.6015014648438,2110.162841796875,0.7688510417938232
38,11015.9326171875,356.56036376953125,579.2548828125,11015.9326171875,0.7670707702636719,2299.489501953125,353.0102233886719,564.2567138671875,2299.489501953125,0.6885697841644287
39,11436.55078125,354.8640441894531,576.4390869140625,11436.55078125,0.7518787384033203,18990.806640625,375.5346374511719,595.688720703125,18990.806640625,0.8878502249717712
40,19306.56640625,352.7485656738281,572.6688232421875,19306.56640625,0.7550378441810608,12105.2353515625,360.6720275878906,573.9708251953125,12105.2353515625,0.7824856042861938
41,12974.4287109375,350.6563720703125,570.188720703125,12974.4287109375,0.7393167018890381,13465.43359375,357.2499084472656,568.8694458007812,13465.43359375,0.7715874910354614
42,15381.4208984375,349.1401062011719,567.566162109375,15381.4208984375,0.7362944483757019,15631.8095703125,359.9630432128906,573.8389282226562,15631.8095703125,0.7943623065948486
43,14713.7900390625,347.83355712890625,565.908935546875,14713.7900390625,0.7369889616966248,19411.26171875,351.8973083496094,562.769775390625,19411.26171875,0.751622200012207
44,10294.435546875,345.44873046875,562.3947143554688,10294.435546875,0.7318845391273499,8326.873046875,345.1761169433594,550.0562133789062,8326.873046875,0.7380644679069519
45,17431.533203125,343.404296875,559.53271484375,17431.533203125,0.7212732434272766,25122.7265625,349.8515625,558.8569946289062,25122.7265625,0.7587584853172302
46,12823.7314453125,340.68988037109375,555.5237426757812,12823.7314453125,0.7156735062599182,22989.8125,342.8708190917969,550.3922729492188,22989.8125,0.6983911395072937
47,19649.951171875,338.8223876953125,552.650634765625,19649.951171875,0.7014802098274231,21302.65234375,337.6177673339844,542.890625,21302.65234375,0.682997465133667
48,9453.58203125,335.4756164550781,547.5809326171875,9453.58203125,0.6943469047546387,14925.0244140625,341.6230773925781,549.7169799804688,14925.0244140625,0.7116696834564209
49,13221.861328125,336.5008239746094,549.3790283203125,13221.861328125,0.7046522498130798,3226.546630859375,328.6188659667969,528.3936767578125,3226.546630859375,0.6108209490776062
50,8457.283203125,332.440185546875,541.8209228515625,8457.283203125,0.6850875616073608,5775.68408203125,339.59063720703125,546.2479858398438,5775.68408203125,0.6743717789649963
51,11149.0673828125,333.666748046875,545.275634765625,11149.0673828125,0.6801116466522217,52216.33203125,341.989990234375,547.7628784179688,52216.33203125,0.7531709671020508
52,383998.65625,349.2625427246094,562.5558471679688,383998.65625,0.7621634006500244,346094.875,557.4282836914062,792.7871704101562,346094.875,2.29201078414917
53,174136.328125,613.0489501953125,866.21337890625,174136.328125,3.978238105773926,42175.61328125,590.2973022460938,844.3892822265625,42175.61328125,2.6081676483154297
54,24601.544921875,557.54833984375,818.0264892578125,24601.544921875,2.042459011077881,27026.244140625,544.80517578125,797.5049438476562,27026.244140625,1.8327001333236694
55,27809.71484375,530.3086547851562,787.4024658203125,27809.71484375,1.6889365911483765,6750.60205078125,513.741455078125,764.0750122070312,6750.60205078125,1.495246410369873
56,12533.5390625,493.9899597167969,746.5018920898438,12533.5390625,1.3477823734283447,280.65679931640625,487.5801696777344,733.1119995117188,280.65679931640625,1.3143212795257568
57,14586.8798828125,466.6126708984375,714.5848999023438,14586.8798828125,1.1891080141067505,18346.72265625,449.5946350097656,690.0017700195312,18346.72265625,1.0642826557159424
58,9141.11328125,441.3968200683594,684.9521484375,9141.11328125,1.0261286497116089,9168.6337890625,427.28033447265625,662.75927734375,9168.6337890625,0.9557579755783081
59,11046.1044921875,414.58062744140625,652.4400024414062,11046.1044921875,0.9221178293228149,32327.5078125,406.635986328125,638.8845825195312,32327.5078125,0.8569375276565552
60,11353.005859375,401.05352783203125,635.1784057617188,11353.005859375,0.8688586354255676,9894.841796875,397.8045654296875,625.935302734375,9894.841796875,0.846932590007782
61,21144.23046875,387.4300842285156,617.2055053710938,21144.23046875,0.8106024861335754,13140.9814453125,384.4969482421875,609.1978149414062,13140.9814453125,0.7871257662773132
62,12229.8720703125,377.30828857421875,603.8479614257812,12229.8720703125,0.7783412337303162,4299.43115234375,378.63092041015625,599.159912109375,4299.43115234375,0.8280310034751892
63,10704.5361328125,369.34234619140625,592.8663330078125,10704.5361328125,0.7674922943115234,916.0049438476562,362.7210693359375,578.8129272460938,916.0049438476562,0.6881706714630127
64,11612.7265625,359.61468505859375,579.5499877929688,11612.7265625,0.7275683879852295,13104.4326171875,346.9584655761719,555.014892578125,13104.4326171875,0.6173568964004517
65,9872.27734375,348.0933837890625,561.240966796875,9872.27734375,0.7145925760269165,5891.47998046875,349.534912109375,559.371337890625,5891.47998046875,0.6603455543518066
66,22920.921875,342.6363525390625,552.6389770507812,22920.921875,0.7070176601409912,31060.0,335.7095031738281,537.3181762695312,31060.0,0.56527179479599
67,17799.2421875,339.9906311035156,549.84375,17799.2421875,0.683475136756897,449.5917663574219,348.21240234375,554.7434692382812,449.5917663574219,0.739640474319458
68,27794.4921875,336.320068359375,544.933837890625,27794.4921875,0.6784272193908691,32257.017578125,334.8071594238281,536.6554565429688,32257.017578125,0.6347160935401917
69,3021238.5,513.2833862304688,808.736572265625,3021238.5,13.159272193908691,17625.32421875,774.8993530273438,1050.623779296875,17625.32421875,37.25699234008789
70,16124.9228515625,735.0621337890625,1002.1532592773438,16124.9228515625,37.14302444458008,5081.67333984375,722.195556640625,975.0169067382812,5081.67333984375,37.255069732666016
71,6522.59912109375,715.338134765625,972.4813232421875,6522.59912109375,37.139793395996094,7889.12744140625,715.0225830078125,964.2647094726562,7889.12744140625,37.24686813354492
72,13080.16015625,710.2678833007812,964.7667846679688,13080.16015625,37.129825592041016,21537.494140625,712.3408813476562,960.24658203125,21537.494140625,37.231353759765625
73,11047.4248046875,708.141357421875,961.4927978515625,11047.4248046875,37.115081787109375,5937.3662109375,710.981689453125,958.2079467773438,5937.3662109375,37.22169876098633
74,16793.16015625,706.967529296875,959.6734008789062,16793.16015625,37.098514556884766,16100.5830078125,710.1525268554688,956.9620971679688,16100.5830078125,37.19773864746094
75,11385.2978515625,706.2490844726562,958.5621948242188,11385.2978515625,37.078269958496094,175.03509521484375,709.5947265625,956.1126098632812,175.03509521484375,37.18130111694336
76,8994.6640625,705.8063354492188,957.8670043945312,8994.6640625,37.054344177246094,18387.83984375,709.2817993164062,955.6367797851562,18387.83984375,37.157928466796875
77,20482.658203125,705.5494384765625,957.4603881835938,20482.658203125,37.022727966308594,17073.92578125,709.0974731445312,955.3565063476562,17073.92578125,37.1202278137207
78,11685.3427734375,705.4038696289062,957.2362060546875,11685.3427734375,36.97837448120117,50840.90625,708.985595703125,955.1875,50840.90625,37.051361083984375
79,12189.642578125,705.3118896484375,957.0911865234375,12189.642578125,36.92668533325195,6610.0048828125,708.915283203125,955.0802001953125,6610.0048828125,37.001739501953125
80,24346.912109375,705.2498168945312,956.9955444335938,24346.912109375,36.85124588012695,824.7106323242188,708.8658447265625,955.0072021484375,824.7106323242188,36.90712356567383
81,11730.94140625,705.2047729492188,956.9298706054688,11730.94140625,36.740169525146484,22071.5546875,708.8270874023438,954.9532470703125,22071.5546875,36.769893646240234
82,14988.9765625,705.1663818359375,956.877685546875,14988.9765625,36.561012268066406,3105.255615234375,708.7863159179688,954.9026489257812,3105.255615234375,36.512733459472656
83,15844.228515625,705.11767578125,956.8195190429688,15844.228515625,36.20563888549805,11365.884765625,708.72265625,954.83203125,11365.884765625,35.98747253417969
84,19178.98828125,705.0215454101562,956.71875,19178.98828125,35.366756439208984,16034.5673828125,708.5668334960938,954.6827392578125,16034.5673828125,34.666725158691406
85,12761.6484375,704.722900390625,956.4494018554688,12761.6484375,33.140804290771484,5863.56689453125,707.9776611328125,954.18896484375,5863.56689453125,30.941993713378906
86,13559.5751953125,703.198974609375,955.234375,13559.5751953125,26.858213424682617,19024.08203125,704.1005249023438,951.2020874023438,19024.08203125,20.789342880249023
87,13321.05859375,658.81201171875,918.31201171875,13321.05859375,10.120630264282227,110.05843353271484,579.6581420898438,831.9017333984375,110.05843353271484,2.8172059059143066
88,11057.4541015625,479.70703125,725.825927734375,11057.4541015625,1.4780536890029907,7479.2236328125,379.80902099609375,598.71533203125,7479.2236328125,0.8675235509872437
89,21145.98828125,338.9126892089844,544.341796875,21145.98828125,0.7631070017814636,8764.5478515625,355.7434997558594,558.0254516601562,8764.5478515625,0.8733769655227661
90,9235.734375,325.04681396484375,524.1019897460938,9235.734375,0.7037040591239929,1501.9033203125,304.5654602050781,487.0037536621094,1501.9033203125,0.5452918410301208
91,6637.55810546875,316.9163513183594,513.7969970703125,6637.55810546875,0.6708202958106995,1693.1258544921875,324.29852294921875,523.386962890625,1693.1258544921875,0.6648438572883606
92,17060.86328125,312.1199645996094,507.4360046386719,17060.86328125,0.6535667777061462,31703.3203125,302.9555358886719,485.204345703125,31703.3203125,0.6560146808624268
93,15698.9326171875,303.9217529296875,495.2866516113281,15698.9326171875,0.6510244607925415,2923.400390625,292.0409851074219,470.12664794921875,2923.400390625,0.5947734117507935
94,12748.8193359375,299.1354064941406,486.89202880859375,12748.8193359375,0.6276661157608032,37991.9453125,290.8099060058594,469.9459228515625,37991.9453125,0.5679646730422974
95,13186.318359375,293.878662109375,477.7884826660156,13186.318359375,0.6050838828086853,8579.85546875,285.2995910644531,462.2148132324219,8579.85546875,0.5741900205612183
96,12422.26171875,286.7489013671875,465.11932373046875,12422.26171875,0.6104235649108887,55241.7109375,282.9180908203125,459.1997375488281,55241.7109375,0.57441645860672
97,13597.2119140625,280.91259765625,457.9427185058594,13597.2119140625,0.59120112657547,8101.3154296875,307.47802734375,485.6666564941406,8101.3154296875,0.7626968622207642
98,9544.0546875,275.48504638671875,447.7242736816406,9544.0546875,0.583402693271637,8709.388671875,270.1344909667969,437.2130432128906,8709.388671875,0.5518068671226501
99,13545.0947265625,275.3203430175781,447.23187255859375,13545.0947265625,0.5865898132324219,350.18182373046875,263.2137451171875,428.2317199707031,350.18182373046875,0.48963966965675354
100,12474.8154296875,264.9263610839844,431.15948486328125,12474.8154296875,0.549067497253418,11815.189453125,264.0932922363281,431.8205261230469,11815.189453125,0.5304763913154602
101,8305.7939453125,262.53521728515625,427.7099609375,8305.7939453125,0.5468133091926575,2031.8800048828125,249.97659301757812,407.8874816894531,2031.8800048828125,0.47432073950767517
102,9344.177734375,259.2831726074219,424.5382385253906,9344.177734375,0.5340345501899719,13673.24609375,261.31005859375,425.7396240234375,13673.24609375,0.540587842464447
103,10301.80859375,257.736083984375,420.0664978027344,10301.80859375,0.5493568181991577,1859.9716796875,254.07984924316406,410.3040466308594,1859.9716796875,0.5399894714355469
104,10703.5751953125,251.47303771972656,410.521484375,10703.5751953125,0.5275217890739441,867.7119140625,246.82386779785156,401.7705078125,867.7119140625,0.4750576615333557
105,13993.900390625,248.9700164794922,408.05267333984375,13993.900390625,0.5248260498046875,253.32687377929688,252.6589813232422,413.52520751953125,253.32687377929688,0.5121052861213684
106,14635.0810546875,250.80714416503906,410.221435546875,14635.0810546875,0.5316118597984314,22140.458984375,247.01449584960938,404.4219970703125,22140.458984375,0.46630874276161194
107,10060.07421875,247.33726501464844,403.61444091796875,10060.07421875,0.521413266658783,28110.203125,241.84567260742188,388.4677734375,28110.203125,0.4946744441986084
108,14395.7216796875,242.7570037841797,398.2445068359375,14395.7216796875,0.5140132308006287,18583.478515625,252.91046142578125,409.1341552734375,18583.478515625,0.5844697952270508
109,11698.1171875,241.82635498046875,397.346923828125,11698.1171875,0.5080907940864563,658.2781372070312,236.7999725341797,388.1735534667969,658.2781372070312,0.47218286991119385
110,20885.8984375,240.79898071289062,395.3857727050781,20885.8984375,0.5162760019302368,13378.408203125,261.1752624511719,420.8160705566406,13378.408203125,0.6715222001075745
111,17921.994140625,240.35997009277344,394.3594665527344,17921.994140625,0.5169641375541687,6140.703125,240.1365203857422,390.5925598144531,6140.703125,0.5156099200248718
112,12504.125,240.07598876953125,394.1925964355469,12504.125,0.5174495577812195,36438.09765625,246.2477569580078,396.252197265625,36438.09765625,0.5715417265892029
113,18076.716796875,237.99957275390625,392.60040283203125,18076.716796875,0.501537024974823,18489.830078125,243.63766479492188,395.76416015625,18489.830078125,0.5266022086143494
114,8748.37109375,238.34051513671875,393.19793701171875,8748.37109375,0.49727943539619446,10561.14453125,253.89137268066406,412.32806396484375,10561.14453125,0.5802685618400574
115,9314.4541015625,236.49261474609375,388.4215393066406,9314.4541015625,0.5035691857337952,12498.0849609375,231.674072265625,379.1452331542969,12498.0849609375,0.430682510137558
116,10414.5234375,233.62388610839844,386.5523681640625,10414.5234375,0.4946630895137787,8826.4921875,231.63473510742188,380.4808654785156,8826.4921875,0.4345076382160187
117,22004.4453125,231.83644104003906,382.3137512207031,22004.4453125,0.4832053780555725,4401.44921875,231.10891723632812,382.4998474121094,4401.44921875,0.45310506224632263
118,13519.2294921875,232.0008544921875,381.81298828125,13519.2294921875,0.4975033402442932,14947.7314453125,232.24905395507812,381.4149475097656,14947.7314453125,0.44986265897750854
119,14075.234375,229.90904235839844,381.1922607421875,14075.234375,0.4745257496833801,79984.1875,227.16746520996094,374.4439697265625,79984.1875,0.42620688676834106
120,17581.751953125,228.2459259033203,378.84918212890625,17581.751953125,0.47207748889923096,20138.5625,237.416259765625,392.3971862792969,20138.5625,0.4503572881221771
121,8301.1748046875,231.8563690185547,383.2911071777344,8301.1748046875,0.48437774181365967,7652.5830078125,229.12892150878906,378.2651672363281,7652.5830078125,0.44088253378868103
122,10508.8369140625,227.49916076660156,377.9976501464844,10508.8369140625,0.48403486609458923,9501.705078125,233.16845703125,383.9295654296875,9501.705078125,0.49454259872436523
123,8314.3837890625,227.20425415039062,377.81109619140625,8314.3837890625,0.47399643063545227,5472.33642578125,215.9391326904297,356.7635803222656,5472.33642578125,0.3689304292201996
124,8023.26513671875,224.18067932128906,373.91656494140625,8023.26513671875,0.46315693855285645,19928.564453125,247.26539611816406,407.232421875,19928.564453125,0.5622948408126831
125,7918.400390625,225.633056640625,376.14642333984375,7918.400390625,0.470624178647995,760.5496826171875,228.21856689453125,371.643798828125,760.5496826171875,0.5422655940055847
126,15926.0224609375,223.51644897460938,372.83795166015625,15926.0224609375,0.4585888981819153,7022.80126953125,238.4046630859375,392.8827209472656,7022.80126953125,0.5494580864906311
127,14822.9970703125,225.27386474609375,375.3410339355469,14822.9970703125,0.47225117683410645,10844.5859375,218.29833984375,359.75250244140625,10844.5859375,0.4042014181613922
128,9568.40625,222.46853637695312,370.64068603515625,9568.40625,0.46466371417045593,21340.96484375,219.26942443847656,366.594970703125,21340.96484375,0.43018630146980286
129,18865.0625,220.72119140625,371.06475830078125,18865.0625,0.46271419525146484,4828.99853515625,224.49708557128906,375.501220703125,4828.99853515625,0.46367788314819336
130,8677.310546875,219.7924346923828,368.2496337890625,8677.310546875,0.44661015272140503,4990.31494140625,215.31500244140625,358.1126708984375,4990.31494140625,0.3988296687602997
131,23448.693359375,216.4294891357422,363.4768371582031,23448.693359375,0.4390721917152405,157.12588500976562,227.8537139892578,377.34954833984375,157.12588500976562,0.49549227952957153
132,14811.7109375,219.7869110107422,368.56158447265625,14811.7109375,0.45947781205177307,319.8291931152344,217.64768981933594,363.0901794433594,319.8291931152344,0.42636433243751526
133,10738.9169921875,216.5723876953125,364.5006408691406,10738.9169921875,0.4522218108177185,10408.236328125,218.9864044189453,360.4910888671875,10408.236328125,0.4521463215351105
134,12632.7880859375,220.0808868408203,367.66619873046875,12632.7880859375,0.48885130882263184,1085.723876953125,218.11009216308594,361.0444030761719,1085.723876953125,0.4619814157485962
135,15854.7265625,216.37925720214844,363.49493408203125,15854.7265625,0.4529583752155304,861.5768432617188,217.0047149658203,354.3833923339844,861.5768432617188,0.3854324519634247
136,8756.435546875,216.56614685058594,363.8525695800781,8756.435546875,0.44600909948349,24185.943359375,219.6905975341797,364.2663269042969,24185.943359375,0.4188517928123474
137,12305.453125,213.84335327148438,361.4728088378906,12305.453125,0.42794638872146606,10509.9365234375,213.43548583984375,350.8529052734375,10509.9365234375,0.3818148970603943
138,20497.16796875,212.45204162597656,358.5508728027344,20497.16796875,0.4239933490753174,78.21759796142578,216.9116668701172,365.2408447265625,78.21759796142578,0.4353513717651367
139,16717.962890625,210.5718536376953,357.8492431640625,16717.962890625,0.42208561301231384,21598.603515625,216.6041717529297,363.7751770019531,21598.603515625,0.4373151361942291
140,17437.2734375,209.76734924316406,356.8063049316406,17437.2734375,0.4075508713722229,7964.15283203125,212.10939025878906,351.43359375,7964.15283203125,0.39598068594932556
141,7296.986328125,210.7144317626953,356.0555419921875,7296.986328125,0.40397903323173523,8200.484375,206.799560546875,347.4195251464844,8200.484375,0.34764358401298523
142,13216.669921875,207.3676300048828,352.64404296875,13216.669921875,0.39670708775520325,1331.30419921875,220.5738067626953,369.78411865234375,1331.30419921875,0.425905704498291
143,14041.1064453125,206.36839294433594,352.8714599609375,14041.1064453125,0.40378522872924805,14522.615234375,225.74696350097656,376.07928466796875,14522.615234375,0.4836297631263733
144,12302.1611328125,206.4390106201172,352.7633972167969,12302.1611328125,0.38944384455680847,21240.130859375,212.32012939453125,348.7886047363281,21240.130859375,0.3907076120376587
145,24972.431640625,203.96681213378906,349.0344543457031,24972.431640625,0.39362335205078125,6372.58984375,209.7110137939453,354.8148498535156,6372.58984375,0.3922566771507263
146,12178.076171875,202.18247985839844,348.38427734375,12178.076171875,0.401746928691864,5590.10302734375,224.9628143310547,374.0678405761719,5590.10302734375,0.4421546161174774
147,6972.6796875,200.5943145751953,345.5238342285156,6972.6796875,0.3877136707305908,9183.58203125,203.2737274169922,345.4666748046875,9183.58203125,0.3739209473133087
148,12874.3154296875,201.90036010742188,348.5572204589844,12874.3154296875,0.3937946856021881,24826.443359375,232.13636779785156,384.12628173828125,24826.443359375,0.5161192417144775
149,44116.01171875,221.18919372558594,375.72955322265625,44116.01171875,0.4392212927341461,21592.28515625,233.1337890625,370.0854797363281,21592.28515625,0.3496749997138977
150,26038.42578125,221.4712677001953,370.4059143066406,26038.42578125,0.4586430490016937,33893.40625,252.843017578125,417.85516357421875,33893.40625,0.5234881043434143
151,32777.4140625,239.8627471923828,398.727783203125,32777.4140625,0.64948970079422,6132.2890625,216.1353759765625,358.24993896484375,6132.2890625,0.5136361718177795
152,34877.15625,220.47901916503906,371.12567138671875,34877.15625,0.5062940716743469,20744.6640625,217.15054321289062,364.8188171386719,20744.6640625,0.4450174570083618
153,1947931.0,271.79852294921875,430.88653564453125,1947931.0,0.8942157030105591,14781.154296875,225.5312042236328,372.03558349609375,14781.154296875,0.5495983362197876
154,18746.48828125,209.85794067382812,353.168701171875,18746.48828125,0.47672948241233826,8659.6015625,210.56227111816406,353.7213439941406,8659.6015625,0.4197970926761627
155,12628.283203125,202.5543212890625,346.7570495605469,12628.283203125,0.43487241864204407,5159.6708984375,211.4095916748047,353.8863220214844,5159.6708984375,0.46401554346084595
156,13460.2421875,198.6385955810547,344.74896240234375,13460.2421875,0.41402503848075867,11849.1689453125,216.89060974121094,363.6375732421875,11849.1689453125,0.4821099042892456
157,19616.068359375,195.37432861328125,339.59027099609375,19616.068359375,0.40272513031959534,23600.064453125,207.86814880371094,351.9512023925781,23600.064453125,0.4176190197467804
158,13725.857421875,192.85671997070312,338.73736572265625,13725.857421875,0.3785552382469177,8359.904296875,214.7268829345703,361.5376892089844,8359.904296875,0.4689027965068817
159,17803.74609375,193.3496856689453,338.6521301269531,17803.74609375,0.3846600651741028,120.38477325439453,204.5908203125,345.8435363769531,120.38477325439453,0.37427598237991333
160,15137.3857421875,192.88563537597656,338.26397705078125,15137.3857421875,0.37887459993362427,4604.166015625,204.8206024169922,352.74603271484375,4604.166015625,0.3875924050807953
161,8039.96435546875,189.28509521484375,334.102783203125,8039.96435546875,0.37080296874046326,30112.97265625,212.47361755371094,360.8874206542969,30112.97265625,0.41852277517318726
162,16360.6484375,188.47964477539062,334.2789001464844,16360.6484375,0.3622438311576843,992.9424438476562,207.34475708007812,356.9967956542969,992.9424438476562,0.41002029180526733
163,15872.0244140625,185.8076171875,331.0033874511719,15872.0244140625,0.35204455256462097,21344.974609375,192.85635375976562,330.9156494140625,21344.974609375,0.3306807279586792
164,9706.1708984375,185.64743041992188,330.2737731933594,9706.1708984375,0.34452709555625916,8321.4306640625,197.18435668945312,333.4039001464844,8321.4306640625,0.3764103651046753
165,12068.0107421875,186.34837341308594,331.2197570800781,12068.0107421875,0.34256336092948914,30162.5234375,206.3778533935547,354.6544189453125,30162.5234375,0.4236573874950409
166,19022.65625,184.632080078125,330.5558776855469,19022.65625,0.34555691480636597,20526.0703125,194.88352966308594,338.7879638671875,20526.0703125,0.38169023394584656
167,7118.52392578125,182.28912353515625,326.9714050292969,7118.52392578125,0.3345727026462555,26098.041015625,196.89370727539062,341.23480224609375,26098.041015625,0.3735676407814026
168,12601.2099609375,182.0095672607422,327.3793640136719,12601.2099609375,0.35573962330818176,13514.359375,195.52801513671875,340.181640625,13514.359375,0.40176302194595337
169,17187.697265625,183.15103149414062,328.4556579589844,17187.697265625,0.3521168529987335,19167.158203125,197.18263244628906,342.0448303222656,19167.158203125,0.3893998861312866
170,6423.7294921875,181.50755310058594,326.95147705078125,6423.7294921875,0.3399723470211029,14789.3681640625,190.71038818359375,329.8803405761719,14789.3681640625,0.3579893112182617
171,19664.361328125,182.2578125,326.50616455078125,19664.361328125,0.34313860535621643,9238.1337890625,194.08897399902344,332.8194580078125,9238.1337890625,0.3359447717666626
172,17538.072265625,177.9219970703125,320.5528259277344,17538.072265625,0.31622323393821716,10951.23828125,191.09066772460938,334.1835021972656,10951.23828125,0.3387943506240845
173,21943.9375,177.5546112060547,322.9744567871094,21943.9375,0.3177591562271118,9781.197265625,197.10421752929688,327.88958740234375,9781.197265625,0.32375675439834595
