,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
17,89942.9609375,647.0479125976562,910.4799194335938,89942.9609375,5.58788537979126,24617.951171875,650.927001953125,908.1077270507812,24617.951171875,5.638815402984619
18,25515.568359375,648.1936645507812,911.291015625,25515.568359375,5.691356182098389,9068.5244140625,648.8472290039062,906.0348510742188,9068.5244140625,5.477810859680176
19,26221.994140625,644.3568115234375,907.8803100585938,26221.994140625,5.401486396789551,10504.6171875,646.8418579101562,904.0753784179688,10504.6171875,5.338937759399414
20,32208.056640625,643.2289428710938,906.662109375,32208.056640625,5.317551612854004,21767.10546875,645.561767578125,902.71240234375,21767.10546875,5.2423577308654785
21,20583.962890625,643.1388549804688,906.395751953125,20583.962890625,5.325631141662598,39585.55078125,644.4126586914062,901.5007934570312,39585.55078125,5.1777753829956055
22,25341.6328125,641.5836791992188,904.8733520507812,25341.6328125,5.221846580505371,28099.203125,642.7761840820312,899.8452758789062,28099.203125,5.075968265533447
23,20223.482421875,640.3087158203125,903.5162963867188,20223.482421875,5.146509170532227,29569.134765625,641.6467895507812,898.517822265625,29569.134765625,5.011257648468018
24,27519.3984375,638.7950439453125,902.0111083984375,27519.3984375,5.056221961975098,37767.7734375,640.301513671875,897.0503540039062,37767.7734375,4.933644771575928
25,16851.541015625,638.4107666015625,901.2965087890625,16851.541015625,5.047647476196289,18830.763671875,640.0342407226562,896.539794921875,18830.763671875,4.923046112060547
26,34100.625,637.6390380859375,900.491455078125,34100.625,4.998742580413818,12247.390625,638.8472900390625,895.2520141601562,12247.390625,4.870656490325928
27,32505.6015625,636.8606567382812,899.5598754882812,32505.6015625,4.976565361022949,9536.484375,638.025390625,894.2820434570312,9536.484375,4.833831310272217
28,12759.708984375,634.8346557617188,897.716064453125,12759.708984375,4.854167938232422,27308.587890625,636.9960327148438,893.10546875,27308.587890625,4.7841081619262695
29,31459.53515625,633.82861328125,896.5534057617188,31459.53515625,4.809864044189453,8262.1767578125,636.8626098632812,892.753662109375,8262.1767578125,4.777469158172607
30,25490.740234375,634.2440185546875,896.6987915039062,25490.740234375,4.834551811218262,40270.609375,636.0372314453125,891.7800903320312,40270.609375,4.746390342712402
31,13416.1923828125,633.8255615234375,896.2678833007812,13416.1923828125,4.831216335296631,3166.8046875,634.857666015625,890.5855712890625,3166.8046875,4.69429349899292
32,10224.953125,631.8844604492188,894.3988647460938,10224.953125,4.738245964050293,3341.006591796875,634.3663940429688,890.0079345703125,3341.006591796875,4.682293891906738
33,29362.8828125,636.4573364257812,898.322509765625,29362.8828125,5.0168375968933105,15407.0078125,638.376953125,893.629638671875,15407.0078125,4.907713890075684
34,22438.515625,635.2633056640625,897.3763427734375,22438.515625,4.944363594055176,7351.01220703125,636.1951904296875,891.5527954101562,7351.01220703125,4.790587425231934
35,22446.970703125,633.4991455078125,895.6890869140625,22446.970703125,4.857162952423096,11336.59765625,633.144287109375,888.658447265625,11336.59765625,4.640023708343506
36,19725.658203125,630.7777099609375,893.1510009765625,19725.658203125,4.728053569793701,18215.17578125,634.9371948242188,890.1480712890625,18215.17578125,4.754227161407471
37,31412.37890625,631.7427978515625,893.955078125,31412.37890625,4.7880401611328125,17173.37890625,634.6571655273438,889.734375,17173.37890625,4.7526679039001465
38,20305.240234375,632.857177734375,894.8334350585938,20305.240234375,4.869113445281982,35294.9296875,634.01904296875,889.0687866210938,35294.9296875,4.725900650024414
39,19323.810546875,630.442626953125,892.5824584960938,19323.810546875,4.736574649810791,12265.962890625,633.181396484375,888.1497802734375,12265.962890625,4.691261291503906
40,12473.484375,629.99658203125,892.027099609375,12473.484375,4.724906921386719,4804.4306640625,631.254638671875,886.2885131835938,4804.4306640625,4.594911575317383
41,12419.6201171875,630.741455078125,892.6278076171875,12419.6201171875,4.7737956047058105,23090.74609375,632.5034790039062,887.379638671875,23090.74609375,4.662146091461182
42,16021.7197265625,629.6085205078125,891.6005859375,16021.7197265625,4.704872131347656,623.687255859375,631.3740234375,886.1986694335938,623.687255859375,4.6076130867004395
43,15538.6474609375,628.7942504882812,890.7786254882812,15538.6474609375,4.671389102935791,24752.064453125,632.20263671875,886.9617309570312,24752.064453125,4.6570048332214355
44,16943.33984375,629.342529296875,891.3120727539062,16943.33984375,4.705507755279541,62438.546875,632.2755126953125,886.89794921875,62438.546875,4.676936149597168
45,14253.4609375,629.3098754882812,891.129150390625,14253.4609375,4.719380855560303,45253.0859375,630.6170043945312,885.269775390625,45253.0859375,4.591333389282227
46,15886.2783203125,627.4111938476562,889.34326171875,15886.2783203125,4.607033729553223,51121.41796875,629.9794921875,884.5906982421875,51121.41796875,4.567633628845215
47,10118.5322265625,627.8472290039062,889.501953125,10118.5322265625,4.6506266593933105,55678.2265625,628.583251953125,883.2210693359375,55678.2265625,4.500054359436035
48,14380.58984375,626.0980224609375,887.9623413085938,14380.58984375,4.565187454223633,69830.96875,628.521484375,882.9512329101562,69830.96875,4.513315200805664
49,14571.44921875,625.67626953125,887.365478515625,14571.44921875,4.570063591003418,74809.328125,626.8011474609375,881.390869140625,74809.328125,4.4340291023254395
50,9418.568359375,625.7186889648438,887.3600463867188,9418.568359375,4.566702842712402,89836.5078125,627.7275390625,882.0438232421875,89836.5078125,4.493767261505127
51,16938.70703125,625.7219848632812,887.2779541015625,16938.70703125,4.577780246734619,76387.1484375,626.7568969726562,881.0523681640625,76387.1484375,4.448541164398193
52,16729.26171875,626.0203857421875,887.34326171875,16729.26171875,4.60800313949585,65349.91015625,627.5533447265625,881.554931640625,65349.91015625,4.510355472564697
53,14797.94921875,625.3997192382812,886.7449951171875,14797.94921875,4.585132122039795,56917.38671875,626.0592041015625,880.1514892578125,56917.38671875,4.431194305419922
54,9567.9677734375,623.5570678710938,885.1102905273438,9567.9677734375,4.481795310974121,65313.6953125,625.4951171875,879.5734252929688,65313.6953125,4.410363674163818
55,15721.798828125,623.420654296875,884.8758544921875,15721.798828125,4.4977192878723145,55142.94921875,625.5198364257812,879.43896484375,55142.94921875,4.429751873016357
56,9227.736328125,622.8539428710938,884.2222290039062,9227.736328125,4.47039270401001,60044.61328125,623.7947998046875,877.9356079101562,60044.61328125,4.34078311920166
57,14229.8955078125,621.9400024414062,883.414794921875,14229.8955078125,4.428278923034668,65747.1640625,624.1146240234375,878.104248046875,65747.1640625,4.364307403564453
58,10833.4658203125,621.7698974609375,883.1920166015625,10833.4658203125,4.409300327301025,58065.72265625,623.3308715820312,877.29541015625,58065.72265625,4.32474946975708
59,11600.8623046875,621.6871337890625,882.9075927734375,11600.8623046875,4.415436267852783,74859.3828125,622.427001953125,876.4290161132812,74859.3828125,4.280564785003662
60,21348.630859375,621.668701171875,882.8502197265625,21348.630859375,4.423115253448486,76956.3828125,622.569580078125,876.3978881835938,76956.3828125,4.29571533203125
61,6818.123046875,619.965576171875,881.2587890625,6818.123046875,4.33770227432251,60197.59375,621.4948120117188,875.3345947265625,60197.59375,4.249864101409912
62,13721.13671875,619.65576171875,881.0126342773438,13721.13671875,4.307830810546875,84279.4296875,620.9119873046875,874.6838989257812,84279.4296875,4.214978218078613
63,11656.4697265625,617.083251953125,878.408203125,11656.4697265625,4.1870036125183105,80153.9609375,621.4500122070312,874.973388671875,80153.9609375,4.255497455596924
64,16453.625,618.8189086914062,879.9921875,16453.625,4.2763214111328125,71811.171875,619.2142333984375,872.853759765625,71811.171875,4.136947154998779
65,18863.46484375,616.9852905273438,878.1162719726562,18863.46484375,4.185309410095215,66491.890625,618.96826171875,872.4795532226562,66491.890625,4.127479076385498
66,8163.8330078125,615.3085327148438,876.5730590820312,8163.8330078125,4.099873065948486,71965.0625,619.0896606445312,872.5283203125,71965.0625,4.133135795593262
67,12577.1669921875,616.4083251953125,877.3406982421875,12577.1669921875,4.159549713134766,102076.609375,616.8298950195312,870.3651733398438,102076.609375,4.027238368988037
68,14253.3583984375,614.9705200195312,876.0245971679688,14253.3583984375,4.0859808921813965,76914.0703125,615.13720703125,868.7368774414062,76914.0703125,3.9500529766082764
69,19938.546875,612.8247680664062,873.9505004882812,19938.546875,3.980924606323242,74621.1953125,615.7228393554688,869.0733642578125,74621.1953125,3.9859073162078857
70,13621.4375,612.9642944335938,874.1275024414062,13621.4375,3.984564781188965,75772.0390625,614.272705078125,867.6385498046875,75772.0390625,3.9116523265838623
71,10836.6787109375,611.68603515625,872.5587158203125,10836.6787109375,3.929474115371704,73287.0390625,611.1787719726562,864.6611938476562,73287.0390625,3.7844247817993164
72,7219.9208984375,608.5558471679688,869.732177734375,7219.9208984375,3.7840511798858643,78583.8515625,611.4907836914062,864.7392578125,78583.8515625,3.797814130783081
73,12758.1669921875,609.841552734375,870.538818359375,12758.1669921875,3.847808837890625,105748.75,608.5919189453125,862.026123046875,105748.75,3.6751739978790283
74,16940.67578125,607.3092041015625,868.1163940429688,16940.67578125,3.7385518550872803,101057.5546875,607.1336059570312,860.3895874023438,101057.5546875,3.62467622756958
75,16224.296875,606.177490234375,866.7295532226562,16224.296875,3.683511734008789,9742.7548828125,608.0794677734375,861.01025390625,9742.7548828125,3.650606632232666
76,17352.6171875,605.5657348632812,866.1980590820312,17352.6171875,3.653287887573242,9823.7119140625,609.0955810546875,862.2736206054688,9823.7119140625,3.6660876274108887
77,42177.9921875,608.7887573242188,869.7447509765625,42177.9921875,3.7422780990600586,14957.25,610.8638305664062,864.5045776367188,14957.25,3.697100877761841
78,26709.603515625,607.0943603515625,868.1279296875,26709.603515625,3.678410768508911,29950.6015625,605.0306396484375,858.76025390625,29950.6015625,3.5040416717529297
79,16673.36328125,604.7904052734375,865.984130859375,16673.36328125,3.596686840057373,28975.259765625,602.7071533203125,856.476806640625,28975.259765625,3.4158387184143066
80,14693.0615234375,601.6879272460938,862.665283203125,14693.0615234375,3.470090627670288,41384.36328125,599.7584838867188,853.4816284179688,41384.36328125,3.316420555114746
81,12998.3935546875,598.0296630859375,859.089599609375,12998.3935546875,3.340935468673706,6070.32763671875,599.286865234375,852.74658203125,6070.32763671875,3.3052852153778076
82,13956.5966796875,596.7882690429688,857.4865112304688,13956.5966796875,3.2967529296875,15523.5224609375,596.876953125,850.1395874023438,15523.5224609375,3.2263543605804443
83,11333.603515625,595.5673217773438,856.0787963867188,11333.603515625,3.2550830841064453,14523.412109375,591.022216796875,844.2197875976562,14523.412109375,3.0362911224365234
84,24456.10546875,588.920166015625,849.4990844726562,24456.10546875,3.0426950454711914,5917.63671875,591.192626953125,843.8074340820312,5917.63671875,3.0459563732147217
85,16895.193359375,588.9544677734375,848.8905639648438,16895.193359375,3.044569969177246,19283.443359375,581.0650024414062,834.1937866210938,19283.443359375,2.747258186340332
86,13183.9462890625,580.953369140625,840.9977416992188,13183.9462890625,2.803964853286743,32645.048828125,580.5038452148438,832.7719116210938,32645.048828125,2.7411341667175293
87,11189.4482421875,577.1075439453125,836.5409545898438,11189.4482421875,2.7067253589630127,15695.5341796875,574.3455200195312,826.23046875,15695.5341796875,2.5881874561309814
88,7171.65087890625,572.34619140625,831.4110107421875,7171.65087890625,2.59447979927063,11519.7021484375,568.5140991210938,820.00244140625,11519.7021484375,2.4616174697875977
89,12590.791015625,576.7373657226562,835.5635375976562,12590.791015625,2.733295202255249,11779.9287109375,579.2180786132812,830.738037109375,11779.9287109375,2.7453458309173584
90,10404.744140625,575.4832763671875,834.7841186523438,10404.744140625,2.6929612159729004,17981.01171875,575.6226196289062,826.9779663085938,17981.01171875,2.6466925144195557
91,20697.43359375,572.7349243164062,831.7462768554688,20697.43359375,2.6317431926727295,3613.243896484375,569.7129516601562,820.86376953125,3613.243896484375,2.4981913566589355
92,13051.708984375,568.7876586914062,827.5623168945312,13051.708984375,2.5267093181610107,9706.74609375,565.7838745117188,816.7655029296875,9706.74609375,2.410268783569336
93,15004.228515625,565.202880859375,823.6843872070312,15004.228515625,2.448151111602783,8481.041015625,562.70556640625,812.93017578125,8481.041015625,2.3542351722717285
94,12502.71875,561.7581176757812,819.80224609375,12502.71875,2.3837838172912598,11658.1865234375,558.523681640625,808.4384155273438,11658.1865234375,2.271146535873413
95,9258.095703125,555.548583984375,813.2530517578125,9258.095703125,2.254126787185669,3243.553466796875,556.2735595703125,805.904052734375,3243.553466796875,2.228549003601074
96,9423.6162109375,553.9347534179688,811.6702880859375,9423.6162109375,2.2274010181427,1546.1739501953125,550.7337646484375,799.82421875,1546.1739501953125,2.1338706016540527
97,11502.7412109375,549.4043579101562,806.5692749023438,11502.7412109375,2.1450374126434326,3892.645263671875,544.6819458007812,793.4617309570312,3892.645263671875,2.017324686050415
98,17320.041015625,541.3521118164062,798.199462890625,17320.041015625,2.000072717666626,13452.376953125,544.4909057617188,792.0283203125,13452.376953125,2.0423991680145264
99,10928.7080078125,539.2802734375,795.2578735351562,10928.7080078125,1.9760212898254395,16158.4296875,535.3964233398438,782.6292724609375,16158.4296875,1.8871796131134033
100,16663.41796875,531.9527587890625,787.67138671875,16663.41796875,1.8564225435256958,3803.08544921875,532.6580200195312,779.5740966796875,3803.08544921875,1.8487334251403809
101,13545.8486328125,527.5580444335938,782.7157592773438,13545.8486328125,1.8020380735397339,16457.951171875,519.9403686523438,765.4896240234375,16457.951171875,1.6728103160858154
102,15134.7265625,520.2775268554688,774.1256103515625,15134.7265625,1.7141894102096558,24653.701171875,512.6818237304688,757.6683349609375,24653.701171875,1.5741569995880127
103,6828.509765625,512.4634399414062,765.5325927734375,6828.509765625,1.6152763366699219,12917.119140625,529.0738525390625,775.5259399414062,12917.119140625,1.8283493518829346
104,19327.916015625,514.1477661132812,768.639892578125,19327.916015625,1.638193964958191,4533.9541015625,514.5738525390625,759.23291015625,4533.9541015625,1.6403613090515137
105,11429.140625,505.1062927246094,757.9335327148438,11429.140625,1.5480601787567139,2429.52001953125,502.2319641113281,746.4442138671875,2429.52001953125,1.4776842594146729
106,12013.078125,501.9281005859375,754.8859252929688,12013.078125,1.50091552734375,960.7562866210938,496.1434020996094,739.508056640625,960.7562866210938,1.4254071712493896
107,10066.3857421875,492.9405517578125,744.4666748046875,10066.3857421875,1.4260257482528687,3580.22412109375,487.0107727050781,729.28369140625,3580.22412109375,1.349787712097168
108,98901.2109375,489.7300720214844,740.4201049804688,98901.2109375,1.4328218698501587,5458.50927734375,515.916259765625,762.4769287109375,5458.50927734375,1.685927152633667
109,16277.861328125,493.7826232910156,745.568359375,16277.861328125,1.4634006023406982,9991.01171875,493.5734558105469,737.6802368164062,9991.01171875,1.4218348264694214
110,8874.69140625,486.390625,737.6592407226562,8874.69140625,1.376859188079834,11925.87109375,483.4263916015625,725.232177734375,11925.87109375,1.3640729188919067
111,12279.77734375,477.5303039550781,727.1554565429688,12279.77734375,1.309316873550415,922.9482421875,479.760498046875,720.9535522460938,922.9482421875,1.3467981815338135
112,6618.47900390625,473.192626953125,722.1387939453125,6618.47900390625,1.2851158380508423,3095.269775390625,469.5539855957031,710.0530395507812,3095.269775390625,1.2356631755828857
113,10104.4873046875,465.5732727050781,713.2474975585938,10104.4873046875,1.2363348007202148,159.36680603027344,462.57916259765625,701.4986572265625,159.36680603027344,1.1506085395812988
114,15635.5712890625,463.37066650390625,711.484619140625,15635.5712890625,1.1892471313476562,33336.6015625,469.3879699707031,710.8885498046875,33336.6015625,1.2402712106704712
115,17460.419921875,462.7601013183594,711.5624389648438,17460.419921875,1.2058852910995483,24166.13671875,458.0332336425781,697.0682373046875,24166.13671875,1.151480793952942
116,11442.1669921875,458.267578125,706.3106689453125,11442.1669921875,1.1676793098449707,28916.91796875,452.49481201171875,691.8026733398438,28916.91796875,1.095166802406311
117,147685.4375,475.8973693847656,727.9833374023438,147685.4375,1.3000115156173706,5368.333984375,491.1651916503906,739.2144775390625,5368.333984375,1.337375521659851
118,13444.8759765625,483.1514587402344,737.63427734375,13444.8759765625,1.3030271530151367,1819.769775390625,480.9740295410156,727.9768676757812,1819.769775390625,1.2373279333114624
119,10139.89453125,477.6927185058594,731.5263061523438,10139.89453125,1.2623990774154663,27101.734375,474.6138000488281,720.0194702148438,27101.734375,1.1932399272918701
120,14042.00390625,473.3348693847656,726.9331665039062,14042.00390625,1.2344123125076294,14265.2373046875,466.4162902832031,710.5534057617188,14265.2373046875,1.1291848421096802
121,15069.56640625,465.1208801269531,717.1144409179688,15069.56640625,1.1901642084121704,3681.10546875,472.45843505859375,717.5739135742188,3681.10546875,1.2003673315048218
122,13843.8212890625,465.0713195800781,717.001953125,13843.8212890625,1.1842281818389893,23591.66796875,464.12530517578125,707.8299560546875,23591.66796875,1.1456786394119263
123,12234.7041015625,460.1522521972656,711.151611328125,12234.7041015625,1.157900094985962,17396.609375,458.7864074707031,700.8330688476562,17396.609375,1.1300967931747437
124,14008.1904296875,455.6259765625,706.10009765625,14008.1904296875,1.1345272064208984,5328.94775390625,455.354736328125,697.4141845703125,5328.94775390625,1.1053816080093384
125,12701.99609375,449.6403503417969,698.9036865234375,12701.99609375,1.0979689359664917,3578.836181640625,451.213134765625,692.7135009765625,3578.836181640625,1.0760475397109985
126,12387.1513671875,447.1289367675781,696.2053833007812,12387.1513671875,1.0789438486099243,3584.03759765625,440.104736328125,680.18603515625,3584.03759765625,0.9961857795715332
127,16516.328125,440.7281188964844,688.5670166015625,16516.328125,1.0533616542816162,35698.375,436.35986328125,676.4032592773438,35698.375,0.9876048564910889
128,18763.876953125,436.8223571777344,683.9127197265625,18763.876953125,1.0351502895355225,17955.67578125,430.8820495605469,670.0016479492188,17955.67578125,0.9541595578193665
129,13585.099609375,431.3647155761719,677.3638305664062,13585.099609375,1.006317138671875,18646.05078125,429.2766418457031,668.1638793945312,18646.05078125,0.9527593851089478
130,12021.1416015625,428.3765869140625,673.9898071289062,12021.1416015625,0.9899312853813171,11514.43359375,429.68511962890625,667.8585815429688,11514.43359375,0.9818947315216064
131,14370.271484375,423.5151672363281,667.6358642578125,14370.271484375,0.9596326947212219,3857.83447265625,421.36590576171875,658.042724609375,3857.83447265625,0.9044594168663025
132,9213.1044921875,425.82733154296875,670.45263671875,9213.1044921875,0.978970468044281,33460.61328125,427.4310302734375,666.027099609375,33460.61328125,0.981256365776062
133,22645.9296875,419.24554443359375,662.5903930664062,22645.9296875,0.9439780712127686,26141.259765625,425.0629577636719,662.4262084960938,26141.259765625,0.9882864952087402
134,12071.263671875,417.5809631347656,660.412841796875,12071.263671875,0.9446661472320557,40594.046875,417.7499084472656,654.8364868164062,40594.046875,0.9249752759933472
135,8927.296875,411.9600524902344,653.6985473632812,8927.296875,0.9207761287689209,9770.87109375,402.6626281738281,634.141845703125,9770.87109375,0.8553299903869629
136,14998.9658203125,405.5767822265625,645.3762817382812,14998.9658203125,0.8929669857025146,20567.8125,413.7322692871094,647.736572265625,20567.8125,0.9773494601249695
137,7284.7158203125,406.2757873535156,646.3760375976562,7284.7158203125,0.9166122078895569,9935.8212890625,405.0031433105469,638.4987182617188,9935.8212890625,0.8786640167236328
138,16891.97265625,401.08612060546875,639.6337890625,16891.97265625,0.8726682066917419,10326.333984375,405.6231689453125,637.4534912109375,10326.333984375,0.9169173836708069
139,11971.1259765625,394.694580078125,631.066162109375,11971.1259765625,0.8594069480895996,39479.82421875,396.8521423339844,626.9188232421875,39479.82421875,0.8569139242172241
140,15520.4892578125,390.0093994140625,624.9380493164062,15520.4892578125,0.8405541181564331,12811.5654296875,392.98065185546875,623.627685546875,12811.5654296875,0.804416835308075
141,19257.185546875,388.42462158203125,623.1669311523438,19257.185546875,0.8391621708869934,956.3989868164062,392.0887451171875,622.1969604492188,956.3989868164062,0.8154568672180176
142,17783.068359375,385.1409606933594,619.2633666992188,17783.068359375,0.8135977387428284,3515.119873046875,379.00750732421875,604.7222900390625,3515.119873046875,0.7404424548149109
143,13305.396484375,379.3637390136719,611.0433959960938,13305.396484375,0.8060300946235657,9076.8720703125,386.857421875,614.7267456054688,9076.8720703125,0.8106350898742676
144,16202.9150390625,379.8280334472656,612.0213623046875,16202.9150390625,0.8075677752494812,9457.705078125,380.7174377441406,604.640869140625,9457.705078125,0.7942283749580383
145,10214.1533203125,374.3302917480469,604.586181640625,10214.1533203125,0.7835069298744202,10640.85546875,382.4319763183594,608.2033081054688,10640.85546875,0.8074842095375061
146,15791.4814453125,371.679931640625,600.6554565429688,15791.4814453125,0.7761740684509277,14069.7265625,375.2452697753906,597.170654296875,14069.7265625,0.7731999158859253
147,9949.19140625,368.8671569824219,596.8013916015625,9949.19140625,0.765533447265625,17193.236328125,379.3171081542969,604.358642578125,17193.236328125,0.8077660202980042
148,10358.5087890625,367.2660217285156,594.6213989257812,10358.5087890625,0.7592591643333435,3254.9697265625,369.6452941894531,587.9818115234375,3254.9697265625,0.7718737721443176
149,16831.880859375,364.4472351074219,589.8787841796875,16831.880859375,0.7696515917778015,10889.6748046875,373.03558349609375,593.4010620117188,10889.6748046875,0.7934662699699402
150,13900.4931640625,363.03350830078125,588.023681640625,13900.4931640625,0.7545838356018066,2037.1312255859375,362.92767333984375,580.4536743164062,2037.1312255859375,0.6709686517715454
151,8649.9619140625,361.09619140625,585.5650024414062,8649.9619140625,0.7483818531036377,35996.55859375,364.5120849609375,581.9292602539062,35996.55859375,0.7016743421554565
152,20401.341796875,359.9007263183594,583.34521484375,20401.341796875,0.7352785468101501,4420.80419921875,364.06280517578125,579.7952270507812,4420.80419921875,0.7561334371566772
153,12360.1826171875,356.4047546386719,578.61572265625,12360.1826171875,0.7274692058563232,36810.46875,354.8967590332031,567.1124267578125,36810.46875,0.632596492767334
154,10046.35546875,354.0260314941406,574.7117919921875,10046.35546875,0.7123571038246155,64.26460266113281,354.80816650390625,565.6201171875,64.26460266113281,0.6846323013305664
155,16640.51953125,352.35076904296875,571.6993408203125,16640.51953125,0.7114067077636719,2820.29296875,354.6630859375,565.27685546875,2820.29296875,0.6828141808509827
156,12495.935546875,349.277587890625,566.2779541015625,12495.935546875,0.701327383518219,1494.943603515625,358.086669921875,571.6918334960938,1494.943603515625,0.7179291248321533
157,9836.498046875,349.88055419921875,568.2108764648438,9836.498046875,0.697138786315918,7612.59130859375,362.0726013183594,576.4834594726562,7612.59130859375,0.7697707414627075
158,7659.630859375,349.2232666015625,567.4338989257812,7659.630859375,0.6919458508491516,1268.2857666015625,350.9041442871094,561.1738891601562,1268.2857666015625,0.6784095168113708
159,14244.2578125,346.11083984375,562.71337890625,14244.2578125,0.6921464800834656,8371.09375,348.0879211425781,553.970458984375,8371.09375,0.6860029697418213
160,14008.1142578125,344.4940490722656,559.81982421875,14008.1142578125,0.6910732388496399,7927.634765625,350.9728088378906,559.7848510742188,7927.634765625,0.7004659175872803
161,13657.2138671875,342.2017822265625,556.531494140625,13657.2138671875,0.6713988780975342,18888.498046875,343.2500305175781,551.2178344726562,18888.498046875,0.6123285889625549
162,8638.1025390625,342.05401611328125,556.1975708007812,8638.1025390625,0.6830971240997314,19267.05859375,343.61517333984375,549.10205078125,19267.05859375,0.6614527106285095
163,18612.234375,336.93780517578125,547.5415649414062,18612.234375,0.6657231450080872,60363.41015625,349.6324768066406,558.1384887695312,60363.41015625,0.7344951629638672
164,9941.2783203125,337.37628173828125,548.4813842773438,9941.2783203125,0.6647425889968872,6306.86376953125,344.75677490234375,551.9816284179688,6306.86376953125,0.692736804485321
165,13888.0498046875,338.88201904296875,550.8294677734375,13888.0498046875,0.6741644740104675,9021.8232421875,339.09210205078125,544.0548095703125,9021.8232421875,0.6373991370201111
166,16711.97265625,335.6854553222656,546.3237915039062,16711.97265625,0.6586791276931763,8908.1005859375,340.076904296875,544.8640747070312,8908.1005859375,0.6747769713401794
167,9866.4287109375,335.8033752441406,546.1494750976562,9866.4287109375,0.6652795672416687,5666.7490234375,331.29693603515625,531.9962768554688,5666.7490234375,0.5821341276168823
168,12157.3837890625,333.3680419921875,542.6282348632812,12157.3837890625,0.6478247046470642,1189.59716796875,338.35113525390625,541.2416381835938,1189.59716796875,0.7001937627792358
169,14332.271484375,331.7970886230469,539.9649658203125,14332.271484375,0.6558057069778442,10047.8232421875,326.9906311035156,524.896484375,10047.8232421875,0.5853393077850342
170,10986.427734375,328.7559509277344,534.7310791015625,10986.427734375,0.6441974639892578,9825.53125,335.86590576171875,538.916015625,9825.53125,0.6599498987197876
171,11751.70703125,329.1316833496094,535.4053955078125,11751.70703125,0.6544041633605957,19543.375,328.1505126953125,530.1244506835938,19543.375,0.5709066390991211
172,12755.265625,328.4616394042969,535.3153076171875,12755.265625,0.6388733983039856,18504.259765625,324.921630859375,522.9520263671875,18504.259765625,0.579425573348999
173,15846.4482421875,325.40289306640625,530.8904418945312,15846.4482421875,0.6294165253639221,14266.7783203125,334.024169921875,537.02099609375,14266.7783203125,0.6624820232391357
174,6789.2861328125,324.8427429199219,529.396240234375,6789.2861328125,0.6276590824127197,3576.05712890625,325.8120422363281,524.3356323242188,3576.05712890625,0.6083278656005859
175,15173.3486328125,325.29547119140625,530.0546264648438,15173.3486328125,0.6339088082313538,26119.197265625,319.8456726074219,515.3524780273438,26119.197265625,0.543776273727417
176,27001.064453125,323.0644226074219,527.1762084960938,27001.064453125,0.6289452910423279,13849.96875,328.1699523925781,528.3701782226562,13849.96875,0.6315492391586304
