,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
66,8530.5498046875,652.01318359375,914.1284790039062,8530.5498046875,5.975067138671875,6656.9697265625,654.4681396484375,910.5252075195312,6656.9697265625,5.929262638092041
67,13104.6689453125,651.6306762695312,913.7544555664062,13104.6689453125,5.944881439208984,20352.474609375,654.0023193359375,910.072265625,20352.474609375,5.893475532531738
68,15585.767578125,651.2621459960938,913.3878784179688,15585.767578125,5.917757511138916,5532.61767578125,653.5184936523438,909.5924682617188,5532.61767578125,5.857038497924805
69,13401.162109375,650.685302734375,912.8554077148438,13401.162109375,5.872933864593506,10254.34375,653.1715087890625,909.22119140625,10254.34375,5.834649562835693
70,13271.1455078125,650.220703125,912.4310913085938,13271.1455078125,5.83743143081665,11127.9189453125,652.8290405273438,908.8703002929688,11127.9189453125,5.811275005340576
71,17278.552734375,649.8862915039062,912.0675048828125,17278.552734375,5.8202948570251465,13631.31640625,652.4463500976562,908.47509765625,13631.31640625,5.78671932220459
72,11631.1494140625,649.5306396484375,911.7163696289062,11631.1494140625,5.795773029327393,34994.90625,652.03759765625,908.0674438476562,34994.90625,5.758077144622803
73,13023.212890625,649.27001953125,911.442626953125,13023.212890625,5.780471324920654,7398.93359375,651.8450317382812,907.8284912109375,7398.93359375,5.751491069793701
74,11869.2841796875,649.0733032226562,911.2194213867188,11869.2841796875,5.771582126617432,22681.658203125,651.3383178710938,907.3368530273438,22681.658203125,5.714626789093018
75,18561.828125,648.6622924804688,910.8618774414062,18561.828125,5.7459492683410645,21823.333984375,651.1484985351562,907.111328125,21823.333984375,5.707916259765625
76,14231.1943359375,648.2613525390625,910.4364624023438,14231.1943359375,5.717172622680664,14077.755859375,650.7662963867188,906.7044067382812,14077.755859375,5.682565212249756
77,20277.619140625,648.1337890625,910.2732543945312,20277.619140625,5.711942195892334,12780.935546875,650.6099853515625,906.5360107421875,12780.935546875,5.6760945320129395
78,10581.3515625,647.965576171875,910.088623046875,10581.3515625,5.7031354904174805,28540.25,650.1876220703125,906.1138305664062,28540.25,5.647704124450684
79,13431.3876953125,647.385498046875,909.576904296875,13431.3876953125,5.665267467498779,17304.830078125,649.8695678710938,905.7781982421875,17304.830078125,5.631103038787842
80,11664.1533203125,647.1390991210938,909.2745971679688,11664.1533203125,5.651113986968994,5321.029296875,649.4811401367188,905.3883666992188,5321.029296875,5.605813980102539
81,8143.5380859375,646.71435546875,908.8687133789062,8143.5380859375,5.6238908767700195,8779.5078125,649.0650024414062,904.9489135742188,8779.5078125,5.579075336456299
82,13077.0244140625,646.0292358398438,908.2214965820312,13077.0244140625,5.576820373535156,13669.626953125,648.8541259765625,904.6895141601562,13669.626953125,5.571306228637695
83,8219.673828125,645.6699829101562,907.8715209960938,8219.673828125,5.5546135902404785,3590.1630859375,648.5731201171875,904.3750610351562,3590.1630859375,5.554089546203613
84,16002.693359375,646.0671997070312,908.1240844726562,16002.693359375,5.595273494720459,7180.1015625,648.3029174804688,904.0775146484375,7180.1015625,5.542932033538818
85,19058.1640625,645.709228515625,907.767333984375,19058.1640625,5.574471950531006,5239.216796875,647.7509765625,903.5213012695312,5239.216796875,5.50836181640625
86,11521.203125,645.2789306640625,907.3624877929688,11521.203125,5.5508551597595215,3625.668701171875,647.5813598632812,903.3024291992188,3625.668701171875,5.503548622131348
87,9860.4404296875,645.0330200195312,907.0625610351562,9860.4404296875,5.535387992858887,3787.556640625,647.2017211914062,902.8984375,3787.556640625,5.481129169464111
88,11774.5146484375,644.3798828125,906.476806640625,11774.5146484375,5.498818397521973,28799.1015625,646.6344604492188,902.3375244140625,28799.1015625,5.4488091468811035
89,19859.05859375,644.1266479492188,906.1871337890625,19859.05859375,5.482208251953125,47601.53515625,646.48974609375,902.1486206054688,47601.53515625,5.4446821212768555
90,15061.5703125,643.5346069335938,905.6190795898438,15061.5703125,5.443533897399902,11714.2685546875,646.1821899414062,901.8035278320312,11714.2685546875,5.428622722625732
91,8763.220703125,643.8291015625,905.8112182617188,8763.220703125,5.477292060852051,1408.0833740234375,645.9071655273438,901.509033203125,1408.0833740234375,5.41907262802124
92,8938.798828125,642.7450561523438,904.8368530273438,8938.798828125,5.408373832702637,5763.3623046875,645.1838989257812,900.7881469726562,5763.3623046875,5.3773956298828125
93,18204.689453125,642.5692749023438,904.610107421875,18204.689453125,5.402411460876465,5660.068359375,645.0835571289062,900.6256103515625,5660.068359375,5.3754167556762695
94,9630.8662109375,642.64453125,904.5802001953125,9630.8662109375,5.414768695831299,49333.13671875,644.8245239257812,900.299072265625,49333.13671875,5.364279270172119
95,18818.95703125,642.0614624023438,904.03515625,18818.95703125,5.379391670227051,7604.58447265625,644.566650390625,899.98876953125,7604.58447265625,5.353503704071045
96,13134.572265625,641.9801025390625,903.85302734375,13134.572265625,5.3799519538879395,14249.9169921875,643.6915893554688,899.1187133789062,14249.9169921875,5.3004937171936035
97,19505.0859375,641.597900390625,903.43603515625,19505.0859375,5.361804485321045,3568.51904296875,643.2943115234375,898.688232421875,3568.51904296875,5.282537460327148
98,19316.341796875,640.071044921875,902.0548095703125,19316.341796875,5.266290664672852,20919.185546875,642.3289794921875,897.7401123046875,20919.185546875,5.225809574127197
99,28849.9609375,641.3492431640625,903.1149291992188,28849.9609375,5.363122463226318,12054.6728515625,644.326171875,899.4878540039062,12054.6728515625,5.373040676116943
100,10234.0302734375,642.2560424804688,903.8713989257812,10234.0302734375,5.441218852996826,13146.51953125,643.2288208007812,898.4508056640625,13146.51953125,5.307956218719482
101,12045.7431640625,639.2799072265625,901.2201538085938,12045.7431640625,5.239168643951416,32164.19921875,641.8226928710938,897.0935668945312,32164.19921875,5.2215447425842285
102,24320.220703125,638.6932983398438,900.64697265625,24320.220703125,5.205813407897949,14384.412109375,641.3728637695312,896.6116333007812,14384.412109375,5.199070930480957
103,14298.4873046875,639.0411987304688,900.8140869140625,14298.4873046875,5.2393646240234375,19040.40234375,641.657470703125,896.7183227539062,19040.40234375,5.228357315063477
104,14868.4892578125,638.852783203125,900.578369140625,14868.4892578125,5.2338361740112305,3720.708984375,640.0035400390625,895.1424560546875,3720.708984375,5.131203651428223
105,9783.6376953125,637.4725341796875,899.2991943359375,9783.6376953125,5.158960819244385,616.0567016601562,639.2813720703125,894.3773193359375,616.0567016601562,5.0953450202941895
106,13596.158203125,636.389404296875,898.239990234375,13596.158203125,5.102880954742432,12501.1337890625,639.4098510742188,894.3497924804688,12501.1337890625,5.114431381225586
107,9561.138671875,635.8094482421875,897.6057739257812,9561.138671875,5.073893070220947,8873.857421875,638.0970458984375,893.0479125976562,8873.857421875,5.042415142059326
108,9644.1103515625,635.5305786132812,897.2264404296875,9644.1103515625,5.068547248840332,9700.7412109375,638.118896484375,892.9144897460938,9700.7412109375,5.0535502433776855
109,9773.076171875,634.6058959960938,896.3287353515625,9773.076171875,5.026978492736816,20289.1640625,636.405517578125,891.236572265625,20289.1640625,4.964383125305176
110,15040.494140625,633.01025390625,894.77783203125,15040.494140625,4.930937767028809,14029.7744140625,635.9754638671875,890.7320556640625,14029.7744140625,4.94724178314209
111,12436.3359375,633.4308471679688,895.0159301757812,12436.3359375,4.97011661529541,10493.205078125,634.760986328125,889.4482421875,10493.205078125,4.886548042297363
112,12983.607421875,632.64404296875,894.197265625,12983.607421875,4.940211772918701,4193.01904296875,634.5853271484375,889.1459350585938,4193.01904296875,4.887485980987549
113,8921.6572265625,630.5496215820312,892.1998291015625,8921.6572265625,4.8184685707092285,9139.7705078125,633.939697265625,888.3779907226562,9139.7705078125,4.8605427742004395
114,9779.7958984375,631.7977905273438,893.1463012695312,9779.7958984375,4.904326915740967,17017.34375,634.1180419921875,888.329833984375,17017.34375,4.881374359130859
115,9560.93359375,629.3037719726562,890.75244140625,9560.93359375,4.7754364013671875,1049.0399169921875,632.25634765625,886.4337158203125,1049.0399169921875,4.791168212890625
116,11655.0009765625,628.191650390625,889.552978515625,11655.0009765625,4.724414825439453,7936.02001953125,631.0011596679688,885.0969848632812,7936.02001953125,4.730908393859863
117,10855.3466796875,628.1951904296875,889.4463500976562,10855.3466796875,4.732877254486084,21549.732421875,628.1823120117188,882.32177734375,21549.732421875,4.591659069061279
118,9949.5234375,624.34912109375,885.7344360351562,9949.5234375,4.539953708648682,6109.123046875,627.990966796875,881.90771484375,6109.123046875,4.595698833465576
119,13282.1513671875,624.8845825195312,886.0272827148438,13282.1513671875,4.586207389831543,27456.0234375,627.99658203125,881.6961669921875,27456.0234375,4.62874174118042
120,18414.345703125,626.026123046875,886.92724609375,18414.345703125,4.679874897003174,3909.74267578125,624.1261596679688,878.0075073242188,3909.74267578125,4.453181743621826
121,18226.02734375,623.2403564453125,884.1410522460938,18226.02734375,4.557132720947266,13885.1435546875,622.185546875,875.922119140625,13885.1435546875,4.3704633712768555
122,21862.42578125,619.2122802734375,880.150634765625,21862.42578125,4.355690002441406,1285.877197265625,622.0394897460938,875.4521484375,1285.877197265625,4.383323669433594
123,9171.2763671875,619.42236328125,880.1187744140625,9171.2763671875,4.385262966156006,28970.01953125,621.6123046875,874.6515502929688,28970.01953125,4.375635147094727
124,6598.869140625,618.0628662109375,878.4378051757812,6598.869140625,4.333434581756592,11830.556640625,616.3056640625,869.3125,11830.556640625,4.135567665100098
125,13768.6943359375,615.1848754882812,875.4629516601562,13768.6943359375,4.217548847198486,20976.82421875,616.9279174804688,869.6276245117188,20976.82421875,4.1855597496032715
126,13870.6943359375,616.635986328125,876.436279296875,13870.6943359375,4.2925262451171875,3021.8447265625,611.2168579101562,863.9197998046875,3021.8447265625,3.935786008834839
127,15015.95703125,612.8279418945312,872.7659912109375,15015.95703125,4.09044885635376,14257.6787109375,612.3191528320312,864.810791015625,14257.6787109375,3.9761319160461426
128,8414.037109375,609.0493774414062,868.9266357421875,8414.037109375,3.943286895751953,25496.67578125,608.3380126953125,860.67431640625,25496.67578125,3.80824613571167
129,8472.544921875,605.486328125,864.9796142578125,8472.544921875,3.791470766067505,3263.59619140625,607.8179321289062,859.7182006835938,3263.59619140625,3.7917778491973877
130,9988.9443359375,604.4664306640625,863.5825805664062,9988.9443359375,3.7503817081451416,19960.091796875,599.0691528320312,850.847412109375,19960.091796875,3.4524996280670166
131,7438.5908203125,598.3140258789062,857.3850708007812,7438.5908203125,3.497173547744751,28511.822265625,609.2452392578125,859.9190673828125,28511.822265625,3.8430631160736084
132,17695.181640625,601.124267578125,859.8624877929688,17695.181640625,3.5870583057403564,13876.5341796875,599.1575927734375,850.2813110351562,13876.5341796875,3.4304940700531006
133,21076.943359375,596.365478515625,854.9706420898438,21076.943359375,3.4029903411865234,567.4324951171875,591.470703125,842.6934814453125,567.4324951171875,3.1556949615478516
134,11467.1044921875,592.2302856445312,850.36572265625,11467.1044921875,3.2420408725738525,4455.779296875,594.6930541992188,845.0645141601562,4455.779296875,3.2460920810699463
135,14325.591796875,591.3695678710938,849.7742309570312,14325.591796875,3.200920343399048,4699.40087890625,583.4530639648438,834.8515625,4699.40087890625,2.88403582572937
136,15833.3193359375,588.7550659179688,847.3449096679688,15833.3193359375,3.0679895877838135,55454.1328125,586.8702392578125,837.474365234375,55454.1328125,2.9617300033569336
137,15692.390625,587.1563110351562,845.40966796875,15692.390625,3.005136251449585,13406.6630859375,585.1300048828125,835.5965576171875,13406.6630859375,2.8854968547821045
138,16995.4609375,583.6151733398438,841.4495239257812,16995.4609375,2.876509189605713,8317.841796875,583.33837890625,833.538330078125,8317.841796875,2.807748317718506
139,16283.4453125,580.3416137695312,838.617919921875,16283.4453125,2.7589032649993896,29629.130859375,585.0303955078125,834.800537109375,29629.130859375,2.8234646320343018
140,12992.26953125,577.177734375,834.5660400390625,12992.26953125,2.664781093597412,10672.787109375,582.2591552734375,831.35791015625,10672.787109375,2.7329094409942627
141,21951.06640625,574.3473510742188,831.5821533203125,21951.06640625,2.575685977935791,4159.93701171875,574.3670654296875,824.082763671875,4159.93701171875,2.5035431385040283
142,8816.4736328125,568.381591796875,825.3434448242188,8816.4736328125,2.4096410274505615,26001.19140625,580.0636596679688,828.776611328125,26001.19140625,2.626274347305298
143,36548.9453125,570.6959228515625,828.0923461914062,36548.9453125,2.4400794506073,4254.3544921875,572.1331787109375,822.006591796875,4254.3544921875,2.4368131160736084
144,14555.185546875,567.4814453125,824.8184204101562,14555.185546875,2.363236904144287,2150.62060546875,564.334228515625,813.6458740234375,2150.62060546875,2.2755229473114014
145,10691.380859375,559.9838256835938,816.29833984375,10691.380859375,2.230290412902832,10284.8017578125,560.8951416015625,809.5772705078125,10284.8017578125,2.189497232437134
146,19278.099609375,555.8629150390625,811.9000244140625,19278.099609375,2.130718469619751,23717.251953125,546.3508911132812,795.643310546875,23717.251953125,1.9159061908721924
147,15598.232421875,549.0654296875,804.7142333984375,15598.232421875,2.016288995742798,5745.7080078125,542.7279052734375,790.9098510742188,5745.7080078125,1.8577358722686768
148,18179.54296875,541.1539916992188,795.360595703125,18179.54296875,1.8907870054244995,6102.36376953125,534.5352783203125,781.1605834960938,6102.36376953125,1.7486555576324463
149,32185.326171875,537.1115112304688,790.8861694335938,32185.326171875,1.8351936340332031,7431.94970703125,533.2655639648438,779.232666015625,7431.94970703125,1.7353582382202148
150,11534.5341796875,531.3638916015625,785.2625122070312,11534.5341796875,1.753820776939392,17755.48046875,525.16845703125,771.3756713867188,17755.48046875,1.616507887840271
151,10559.923828125,525.9987182617188,779.4609985351562,10559.923828125,1.6574758291244507,9758.8486328125,525.9241943359375,770.7694702148438,9758.8486328125,1.6698662042617798
152,8725.6240234375,515.197265625,766.9271850585938,8725.6240234375,1.5776759386062622,19105.33984375,513.8517456054688,757.3336791992188,19105.33984375,1.5421987771987915
153,10884.0634765625,504.2998352050781,753.8438720703125,10884.0634765625,1.470589518547058,12832.1875,512.8106689453125,757.9432983398438,12832.1875,1.4823640584945679
154,28226.638671875,501.33953857421875,751.6934814453125,28226.638671875,1.4103972911834717,13708.076171875,502.59710693359375,747.1491088867188,13708.076171875,1.3910572528839111
155,24492.921875,494.3402099609375,744.1405639648438,24492.921875,1.355097770690918,4289.3603515625,485.1988525390625,728.066162109375,4289.3603515625,1.2498465776443481
156,10665.220703125,483.2713623046875,731.9706420898438,10665.220703125,1.2634357213974,1466.5382080078125,475.07965087890625,716.7318725585938,1466.5382080078125,1.1794178485870361
157,13040.2421875,470.68603515625,717.3660278320312,13040.2421875,1.176939845085144,20326.642578125,473.0727844238281,713.8478393554688,20326.642578125,1.1832940578460693
158,10127.76953125,460.1932067871094,705.4453125,10127.76953125,1.0975788831710815,4093.90234375,458.6864013671875,699.0128173828125,4093.90234375,1.0909417867660522
159,17697.19140625,451.5988464355469,695.6365966796875,17697.19140625,1.0713030099868774,8833.7919921875,432.20269775390625,668.2109985351562,8833.7919921875,0.8972347974777222
160,38213.3359375,446.1959228515625,688.9417724609375,38213.3359375,1.013208270072937,24420.03125,447.164306640625,687.3079833984375,24420.03125,0.991633951663971
161,9253.8564453125,438.9446716308594,681.462646484375,9253.8564453125,0.9788543581962585,8296.037109375,432.1700439453125,670.2030029296875,8296.037109375,0.9049126505851746
162,15702.6416015625,428.4787292480469,669.698974609375,15702.6416015625,0.9111262559890747,40142.421875,421.5029296875,655.0444946289062,40142.421875,0.9211891293525696
163,12365.267578125,417.6676940917969,655.7548217773438,12365.267578125,0.8839253187179565,12401.1943359375,423.8843994140625,659.1473388671875,12401.1943359375,0.8938295245170593
164,46227.58984375,412.60589599609375,649.0637817382812,46227.58984375,0.878588080406189,11852.9638671875,405.6507873535156,638.4310302734375,11852.9638671875,0.784845232963562
165,9375.23828125,410.3712158203125,647.4736328125,9375.23828125,0.8652298450469971,723.6932983398438,398.12310791015625,629.6664428710938,723.6932983398438,0.749107301235199
166,15655.0263671875,401.7534484863281,637.5989379882812,15655.0263671875,0.8234466314315796,16653.7890625,404.7816162109375,636.8292846679688,16653.7890625,0.8347371816635132
167,16697.251953125,394.3670959472656,627.907470703125,16697.251953125,0.8083917498588562,10736.892578125,391.33856201171875,620.5082397460938,10736.892578125,0.7566832900047302
168,21054.66015625,386.97137451171875,618.2565307617188,21054.66015625,0.78700852394104,12606.880859375,377.777587890625,602.4132080078125,12606.880859375,0.7025389671325684
169,21628.876953125,382.8621520996094,613.6770629882812,21628.876953125,0.775909423828125,5111.30615234375,394.1570739746094,625.4664306640625,5111.30615234375,0.7999958395957947
170,8568.5771484375,384.02392578125,617.2714233398438,8568.5771484375,0.7594723701477051,8025.275390625,400.8284912109375,635.6934814453125,8025.275390625,0.8401795029640198
171,9927.2509765625,382.0018615722656,613.6416015625,9927.2509765625,0.7657378911972046,10492.333984375,384.46539306640625,610.6405639648438,10492.333984375,0.7921812534332275
172,59887.6953125,374.1209411621094,603.3649291992188,59887.6953125,0.7433667778968811,25403.619140625,397.7822570800781,629.6242065429688,25403.619140625,0.8160344958305359
173,19799.138671875,382.2588195800781,614.0117797851562,19799.138671875,0.7644228935241699,2881.987548828125,372.48858642578125,597.4176025390625,2881.987548828125,0.6804112792015076
174,9264.1162109375,372.6081237792969,601.4688720703125,9264.1162109375,0.739142656326294,8709.9736328125,371.32586669921875,595.3814086914062,8709.9736328125,0.7406607866287231
175,42473.6015625,367.8875427246094,596.3392333984375,42473.6015625,0.736542284488678,1191.3155517578125,383.19915771484375,614.6214599609375,1191.3155517578125,0.7226667404174805
176,10854.9736328125,370.5145568847656,599.6580200195312,10854.9736328125,0.7460530996322632,19220.876953125,377.55926513671875,603.0267333984375,19220.876953125,0.8038443326950073
