,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
63,91.39360809326172,91.39360809326172,167.81654357910156,27389936.0,0.1441904604434967,120.06071472167969,120.06071472167969,204.7161865234375,23478390.0,0.16658245027065277
64,89.21331787109375,89.21331787109375,165.72059631347656,23811182.0,0.1448085457086563,122.6350326538086,122.6350326538086,208.3439483642578,22177584.0,0.17577791213989258
65,91.72089385986328,91.72089385986328,167.95526123046875,23025146.0,0.1419835239648819,115.92251586914062,115.92251586914062,199.60714721679688,24553224.0,0.17287835478782654
66,88.57122802734375,88.57122802734375,163.48291015625,24967544.0,0.14069056510925293,116.7174301147461,116.7174301147461,201.50856018066406,23433744.0,0.17106875777244568
67,87.7724838256836,87.7724838256836,164.37918090820312,22629172.0,0.1398198902606964,120.10133361816406,120.10133361816406,202.2880859375,25375378.0,0.18333742022514343
68,88.57762145996094,88.57762145996094,165.289306640625,21971968.0,0.13610605895519257,116.08740234375,116.08740234375,199.5293731689453,24305412.0,0.1787509173154831
69,86.30093383789062,86.30093383789062,160.6414031982422,22416834.0,0.1298457235097885,118.14946746826172,118.14946746826172,201.9944305419922,27706670.0,0.19698086380958557
70,87.03003692626953,87.03003692626953,161.03652954101562,25135524.0,0.14192457497119904,116.30793762207031,116.30793762207031,200.41429138183594,22550330.0,0.1771344244480133
71,88.56926727294922,88.56926727294922,160.826416015625,20403396.0,0.13458183407783508,115.0207290649414,115.0207290649414,197.636474609375,24972946.0,0.17697542905807495
72,85.7442626953125,85.7442626953125,158.468017578125,21639454.0,0.1378593146800995,118.01374053955078,118.01374053955078,200.76853942871094,22107388.0,0.18425585329532623
73,85.83387756347656,85.83387756347656,158.6138153076172,22011814.0,0.13106873631477356,118.16541290283203,118.16541290283203,202.28878784179688,22905424.0,0.16736796498298645
74,84.5251693725586,84.5251693725586,157.62728881835938,22553724.0,0.1292361468076706,115.13448333740234,115.13448333740234,196.92730712890625,23606098.0,0.19790585339069366
75,84.92440795898438,84.92440795898438,157.73886108398438,21530212.0,0.1317630410194397,119.99407196044922,119.99407196044922,204.2789764404297,23526296.0,0.17406810820102692
76,84.67105102539062,84.67105102539062,155.9121551513672,26671284.0,0.13447116315364838,115.0912094116211,115.0912094116211,195.13682556152344,22679724.0,0.18268053233623505
77,84.8294677734375,84.8294677734375,156.67166137695312,23783808.0,0.13017402589321136,113.67346954345703,113.67346954345703,195.1696014404297,21602390.0,0.167954683303833
78,83.68365478515625,83.68365478515625,154.86544799804688,24353932.0,0.1318679302930832,115.32176971435547,115.32176971435547,197.5444793701172,22275944.0,0.1812242567539215
79,80.97852325439453,80.97852325439453,151.4108123779297,25759092.0,0.1267876774072647,113.48128509521484,113.48128509521484,197.1626739501953,21522958.0,0.1692744791507721
80,82.37275695800781,82.37275695800781,152.79019165039062,23799256.0,0.1240847110748291,113.01156616210938,113.01156616210938,194.3037109375,20909276.0,0.18977223336696625
81,80.70722198486328,80.70722198486328,150.16673278808594,23110952.0,0.12508656084537506,118.81846618652344,118.81846618652344,204.18402099609375,21382082.0,0.17229634523391724
82,82.93370819091797,82.93370819091797,153.12408447265625,22146550.0,0.12506034970283508,115.84017181396484,115.84017181396484,198.7805633544922,23577596.0,0.18682385981082916
83,78.6917953491211,78.6917953491211,147.8616180419922,24471416.0,0.1266147643327713,113.69234466552734,113.69234466552734,194.4395751953125,26552388.0,0.21259649097919464
84,81.29576873779297,81.29576873779297,148.77288818359375,21918730.0,0.12135186791419983,116.50643920898438,116.50643920898438,199.8583984375,22194574.0,0.18686701357364655
85,82.94288635253906,82.94288635253906,151.6766357421875,26635858.0,0.12436278909444809,113.60206604003906,113.60206604003906,194.40670776367188,23994796.0,0.18686138093471527
86,79.69587707519531,79.69587707519531,147.24049377441406,24067816.0,0.1228371188044548,116.25260925292969,116.25260925292969,196.01702880859375,22300698.0,0.16542910039424896
87,79.6087417602539,79.6087417602539,147.0315704345703,24677236.0,0.12472551316022873,111.77147674560547,111.77147674560547,191.27630615234375,23188038.0,0.17546306550502777
88,79.4684829711914,79.4684829711914,146.90830993652344,26966916.0,0.1165890321135521,111.36357116699219,111.36357116699219,193.448974609375,29043298.0,0.17062944173812866
89,79.53364562988281,79.53364562988281,145.67471313476562,24503736.0,0.12299269437789917,110.01885223388672,110.01885223388672,191.1830291748047,22732324.0,0.18033653497695923
90,78.52062225341797,78.52062225341797,144.4736785888672,26367864.0,0.11915533244609833,123.53404998779297,123.53404998779297,198.9146270751953,23496118.0,0.17756837606430054
91,79.42057800292969,79.42057800292969,145.9259033203125,25903250.0,0.12041991204023361,109.71286010742188,109.71286010742188,189.84324645996094,22625452.0,0.18203148245811462
92,76.25499725341797,76.25499725341797,141.762451171875,25710916.0,0.12136807292699814,111.32772827148438,111.32772827148438,192.27609252929688,21736218.0,0.19759999215602875
93,77.71835327148438,77.71835327148438,144.62013244628906,24341824.0,0.11876608431339264,114.11107635498047,114.11107635498047,192.40548706054688,26062600.0,0.1913953721523285
94,78.39080810546875,78.39080810546875,142.7559356689453,25971742.0,0.1179632619023323,122.39376068115234,122.39376068115234,210.3426055908203,23626266.0,0.1925196498632431
95,78.0744857788086,78.0744857788086,144.54290771484375,23887292.0,0.12083061784505844,117.74295043945312,117.74295043945312,198.29429626464844,21963710.0,0.18887749314308167
96,75.9451904296875,75.9451904296875,140.6989288330078,25650902.0,0.12271050363779068,110.84288024902344,110.84288024902344,193.044921875,22835516.0,0.17555314302444458
97,74.47193145751953,74.47193145751953,138.75357055664062,30099198.0,0.11711795628070831,113.86534118652344,113.86534118652344,195.69815063476562,24183788.0,0.17254292964935303
98,74.18929290771484,74.18929290771484,137.08970642089844,23557744.0,0.12160886079072952,114.08714294433594,114.08714294433594,197.8560028076172,26320214.0,0.1737082302570343
99,74.3869400024414,74.3869400024414,138.11900329589844,27931282.0,0.11937535554170609,119.34028625488281,119.34028625488281,199.032470703125,27502402.0,0.17174400389194489
100,75.62312316894531,75.62312316894531,139.1941680908203,28364090.0,0.12026878446340561,110.99736022949219,110.99736022949219,187.4917755126953,25691744.0,0.18493716418743134
101,73.99774169921875,73.99774169921875,137.29989624023438,26701430.0,0.11080927401781082,107.35934448242188,107.35934448242188,186.07916259765625,26497144.0,0.19365212321281433
102,73.60563659667969,73.60563659667969,137.4092254638672,25099548.0,0.11427456885576248,107.25186920166016,107.25186920166016,184.1932830810547,31970924.0,0.18003436923027039
103,73.79525756835938,73.79525756835938,135.85980224609375,24564718.0,0.11300306767225266,117.92697143554688,117.92697143554688,195.29087829589844,29309172.0,0.19902530312538147
104,76.51299285888672,76.51299285888672,138.60891723632812,26133016.0,0.12316334247589111,108.4144287109375,108.4144287109375,186.7484130859375,29197832.0,0.17710454761981964
105,71.51483917236328,71.51483917236328,132.6613311767578,28563472.0,0.12054689228534698,107.65387725830078,107.65387725830078,185.6709747314453,32940144.0,0.17821019887924194
106,73.75638580322266,73.75638580322266,136.2781219482422,28686062.0,0.11123247444629669,112.45443725585938,112.45443725585938,188.04637145996094,28365752.0,0.22222736477851868
107,73.291015625,73.291015625,135.64288330078125,29061638.0,0.11920654773712158,109.18579864501953,109.18579864501953,185.0880126953125,44956124.0,0.17924325168132782
108,72.35001373291016,72.35001373291016,133.8445587158203,28054728.0,0.11618822813034058,108.8797378540039,108.8797378540039,185.99258422851562,36956696.0,0.16943858563899994
109,70.33854675292969,70.33854675292969,131.3295440673828,26987648.0,0.10842866450548172,108.24470520019531,108.24470520019531,186.1949462890625,30509160.0,0.19759242236614227
110,71.61699676513672,71.61699676513672,130.95339965820312,30051488.0,0.11355463415384293,105.0909423828125,105.0909423828125,183.10862731933594,33793588.0,0.16318081319332123
111,71.30459594726562,71.30459594726562,131.15916442871094,27111214.0,0.11152102798223495,108.72967529296875,108.72967529296875,187.8378448486328,32672692.0,0.17418962717056274
112,69.88372802734375,69.88372802734375,129.65890502929688,24587176.0,0.11761917173862457,109.55121612548828,109.55121612548828,188.6976318359375,34561524.0,0.1717054843902588
113,70.42102813720703,70.42102813720703,129.0773162841797,26927630.0,0.11045029759407043,108.32725524902344,108.32725524902344,187.19139099121094,36238972.0,0.17191816866397858
114,69.88359069824219,69.88359069824219,130.17489624023438,25649292.0,0.1094442754983902,106.92083740234375,106.92083740234375,185.75247192382812,32542770.0,0.17586778104305267
115,69.40972900390625,69.40972900390625,127.64009094238281,29138036.0,0.11227685213088989,108.19505310058594,108.19505310058594,187.79116821289062,34421304.0,0.2004399448633194
116,69.20793914794922,69.20793914794922,128.59466552734375,25417176.0,0.11255314946174622,108.66759490966797,108.66759490966797,186.97718811035156,36125352.0,0.17138533294200897
117,67.71066284179688,67.71066284179688,126.11407470703125,30865170.0,0.10470281541347504,106.17610931396484,106.17610931396484,181.89208984375,35363592.0,0.1818249225616455
118,68.40185546875,68.40185546875,127.38639068603516,29132334.0,0.11352454125881195,107.28308868408203,107.28308868408203,184.8295440673828,33897924.0,0.20363964140415192
119,71.26776885986328,71.26776885986328,129.15182495117188,28282226.0,0.12063249945640564,107.29721069335938,107.29721069335938,185.35556030273438,34478036.0,0.19066427648067474
120,70.17079162597656,70.17079162597656,127.63126373291016,27676710.0,0.10229338705539703,106.27357482910156,106.27357482910156,185.4856414794922,34092936.0,0.19671109318733215
121,69.53034973144531,69.53034973144531,127.0972900390625,26489578.0,0.10815206170082092,107.42459106445312,107.42459106445312,184.59823608398438,34931884.0,0.20078395307064056
122,68.18098449707031,68.18098449707031,126.05547332763672,27870772.0,0.10963369905948639,105.57686614990234,105.57686614990234,182.13711547851562,38365732.0,0.17668524384498596
123,67.3892593383789,67.3892593383789,125.14274597167969,28251474.0,0.10937558114528656,115.48120880126953,115.48120880126953,189.84153747558594,34342284.0,0.1871294528245926
124,70.29265594482422,70.29265594482422,127.70724487304688,27161728.0,0.1128927618265152,104.36768341064453,104.36768341064453,178.21669006347656,36726612.0,0.16586452722549438
125,67.36430358886719,67.36430358886719,123.40031433105469,29591818.0,0.10579675436019897,105.16387176513672,105.16387176513672,181.46142578125,45566212.0,0.1802215427160263
126,68.16766357421875,68.16766357421875,124.48189544677734,27834758.0,0.10864438861608505,108.90392303466797,108.90392303466797,187.5115966796875,41499860.0,0.19085656106472015
127,67.53165435791016,67.53165435791016,123.20211791992188,28173050.0,0.11059033125638962,112.58000946044922,112.58000946044922,191.86289978027344,35668396.0,0.1810624748468399
128,66.6778335571289,66.6778335571289,122.98480224609375,27294654.0,0.10652004182338715,105.05528259277344,105.05528259277344,181.04837036132812,38082432.0,0.16976964473724365
129,65.87747955322266,65.87747955322266,122.86457061767578,28156740.0,0.10541315376758575,105.8073959350586,105.8073959350586,181.11485290527344,36984908.0,0.19247183203697205
130,66.17791748046875,66.17791748046875,122.30889892578125,31756230.0,0.11323694884777069,108.4530029296875,108.4530029296875,189.22190856933594,38250224.0,0.1954795867204666
131,64.17742919921875,64.17742919921875,120.23417663574219,31594858.0,0.10720346868038177,109.51625061035156,109.51625061035156,182.21945190429688,41535732.0,0.1663181334733963
132,65.8399887084961,65.8399887084961,121.41803741455078,31166682.0,0.10464063286781311,102.42755889892578,102.42755889892578,179.06961059570312,47834892.0,0.17627659440040588
133,64.87893676757812,64.87893676757812,119.58873748779297,28090586.0,0.10238910466432571,104.54012298583984,104.54012298583984,180.49002075195312,39149520.0,0.16501541435718536
134,66.1793441772461,66.1793441772461,122.03685760498047,29558398.0,0.10637830197811127,102.2132797241211,102.2132797241211,177.49746704101562,39754904.0,0.16270972788333893
135,64.6003646850586,64.6003646850586,118.82034301757812,31016648.0,0.10655851662158966,104.94171905517578,104.94171905517578,180.12533569335938,45353724.0,0.17511209845542908
136,63.66873550415039,63.66873550415039,118.9361343383789,31668178.0,0.10245536267757416,104.58226013183594,104.58226013183594,179.05638122558594,38488544.0,0.18624424934387207
137,63.99434280395508,63.99434280395508,118.67634582519531,31789160.0,0.10301948338747025,101.91178894042969,101.91178894042969,176.98097229003906,45899624.0,0.16858114302158356
138,63.701114654541016,63.701114654541016,119.18389892578125,28238774.0,0.10082892328500748,106.32340240478516,106.32340240478516,183.20693969726562,41236620.0,0.17094187438488007
139,64.85044860839844,64.85044860839844,118.38734436035156,27162334.0,0.11002004891633987,105.09893035888672,105.09893035888672,183.39846801757812,40588224.0,0.16697239875793457
140,63.69700622558594,63.69700622558594,117.88600158691406,27745962.0,0.10782056301832199,99.2164535522461,99.2164535522461,173.31362915039062,37345364.0,0.16621744632720947
141,61.16666030883789,61.16666030883789,115.24742126464844,28691474.0,0.09936501830816269,102.58733367919922,102.58733367919922,176.09112548828125,44494508.0,0.1638593077659607
142,64.08303833007812,64.08303833007812,117.7266845703125,32566380.0,0.10228223353624344,107.52127838134766,107.52127838134766,179.5811309814453,43759264.0,0.17264679074287415
143,66.12517547607422,66.12517547607422,118.64651489257812,28285996.0,0.10184359550476074,111.58916473388672,111.58916473388672,183.79629516601562,45219928.0,0.17239318788051605
144,62.280574798583984,62.280574798583984,115.864013671875,31112192.0,0.0976223573088646,101.14546203613281,101.14546203613281,175.08485412597656,57514876.0,0.18108853697776794
145,61.75663757324219,61.75663757324219,115.9168930053711,33422706.0,0.10704723000526428,100.5251693725586,100.5251693725586,173.19662475585938,45526584.0,0.1772226244211197
146,60.04831314086914,60.04831314086914,112.78056335449219,29284922.0,0.10251706093549728,100.31026458740234,100.31026458740234,173.6720428466797,43650416.0,0.16510869562625885
147,61.24394989013672,61.24394989013672,114.16744232177734,30592956.0,0.10167315602302551,101.3236083984375,101.3236083984375,175.8544158935547,43243152.0,0.1653231382369995
148,61.105247497558594,61.105247497558594,114.27664947509766,32142756.0,0.09546102583408356,99.81526947021484,99.81526947021484,174.5700225830078,42139308.0,0.16797377169132233
149,61.4991340637207,61.4991340637207,114.35730743408203,27937154.0,0.09719526022672653,102.6659927368164,102.6659927368164,178.00328063964844,39592800.0,0.17224480211734772
150,61.34475326538086,61.34475326538086,113.17138671875,27235482.0,0.10137734562158585,98.00543975830078,98.00543975830078,170.20509338378906,43118444.0,0.16073095798492432
151,60.21845626831055,60.21845626831055,111.96959686279297,26654106.0,0.09538593888282776,99.73420715332031,99.73420715332031,172.03475952148438,43501160.0,0.18483005464076996
152,60.587852478027344,60.587852478027344,112.93390655517578,29974806.0,0.10394130647182465,104.2044677734375,104.2044677734375,178.7852783203125,47380880.0,0.17365257441997528
153,59.083072662353516,59.083072662353516,110.2793960571289,26153490.0,0.09991888701915741,99.70662689208984,99.70662689208984,172.14572143554688,49619072.0,0.16924948990345
154,61.091217041015625,61.091217041015625,112.58683776855469,28439856.0,0.10308714956045151,101.42632293701172,101.42632293701172,174.90213012695312,43909168.0,0.16875579953193665
155,61.1074333190918,61.1074333190918,111.41017150878906,28194734.0,0.0969652310013771,101.8069839477539,101.8069839477539,173.38539123535156,51216560.0,0.18584264814853668
156,61.764678955078125,61.764678955078125,112.93582916259766,30047716.0,0.09809982776641846,101.0055923461914,101.0055923461914,173.41590881347656,50998808.0,0.171309232711792
157,58.169734954833984,58.169734954833984,107.62628936767578,25278304.0,0.09580887854099274,96.97704315185547,96.97704315185547,168.89389038085938,43872692.0,0.16266942024230957
158,59.85995101928711,59.85995101928711,110.8947982788086,32694080.0,0.10130896419286728,97.35659790039062,97.35659790039062,168.55828857421875,52894780.0,0.21690919995307922
159,59.676334381103516,59.676334381103516,110.28533172607422,26800668.0,0.09937825798988342,102.50856018066406,102.50856018066406,176.1374053955078,42832696.0,0.18061906099319458
160,59.375125885009766,59.375125885009766,109.7207260131836,28905078.0,0.10117900371551514,98.1639404296875,98.1639404296875,171.7965850830078,44638572.0,0.16552414000034332
161,59.560054779052734,59.560054779052734,110.308349609375,28439500.0,0.09583497047424316,102.03156280517578,102.03156280517578,177.19920349121094,54122796.0,0.17900042235851288
162,58.230716705322266,58.230716705322266,108.96476745605469,25051390.0,0.09539088606834412,99.0063247680664,99.0063247680664,173.97511291503906,44782512.0,0.18400393426418304
163,58.11123275756836,58.11123275756836,108.15377807617188,23366294.0,0.0960092544555664,98.25892639160156,98.25892639160156,169.84695434570312,41190332.0,0.14982374012470245
164,58.44380569458008,58.44380569458008,108.27738952636719,25066810.0,0.09593033790588379,99.85719299316406,99.85719299316406,173.93421936035156,40603300.0,0.15006813406944275
165,57.69151306152344,57.69151306152344,108.64512634277344,26447416.0,0.09052080661058426,97.62059783935547,97.62059783935547,169.36709594726562,38833388.0,0.18504470586776733
166,58.7131462097168,58.7131462097168,108.33305358886719,24352118.0,0.08915974944829941,101.67501831054688,101.67501831054688,173.09225463867188,42302984.0,0.1990637630224228
167,57.72285842895508,57.72285842895508,107.93799591064453,27636846.0,0.09439734369516373,99.17012023925781,99.17012023925781,174.6383819580078,41929532.0,0.1556645631790161
168,58.24248504638672,58.24248504638672,106.84716033935547,26164846.0,0.08943739533424377,98.13553619384766,98.13553619384766,169.681396484375,39563004.0,0.15640008449554443
169,56.20606231689453,56.20606231689453,104.34323120117188,26743554.0,0.09288638830184937,101.74817657470703,101.74817657470703,172.46278381347656,40728016.0,0.19800019264221191
170,56.90419387817383,56.90419387817383,105.93122863769531,26298446.0,0.09657574445009232,95.74803924560547,95.74803924560547,168.15223693847656,45516796.0,0.17809133231639862
171,57.1064567565918,57.1064567565918,105.7612533569336,27455584.0,0.09385978430509567,94.49303436279297,94.49303436279297,165.1709442138672,39745284.0,0.16665123403072357
172,56.781707763671875,56.781707763671875,106.1344223022461,25996742.0,0.09082335233688354,100.05860900878906,100.05860900878906,175.93795776367188,43047656.0,0.17151430249214172
173,56.92622375488281,56.92622375488281,105.98330688476562,25587802.0,0.09485207498073578,97.58710479736328,97.58710479736328,172.65167236328125,40962112.0,0.14660315215587616
