,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
32,26220.88671875,102.34794616699219,161.92864990234375,231651424.0,0.2521865963935852,44586.1328125,127.9295425415039,211.15428161621094,298083488.0,0.3001660704612732
33,23206.525390625,96.98954772949219,152.33688354492188,232345008.0,0.2467508316040039,40723.08984375,121.91686248779297,201.79962158203125,236098720.0,0.2628645598888397
34,24530.263671875,99.6023941040039,156.62139892578125,222556816.0,0.23740535974502563,41561.85546875,126.49358367919922,203.86724853515625,212807568.0,0.26568037271499634
35,22748.703125,95.96202087402344,150.8267364501953,229048384.0,0.2332199066877365,39928.41015625,121.84369659423828,199.82093811035156,224690256.0,0.24839212000370026
36,22020.255859375,94.07159423828125,148.39222717285156,255693344.0,0.24138647317886353,40199.99609375,121.45901489257812,200.49935913085938,241405984.0,0.2885790467262268
37,23575.95703125,98.04436492919922,153.5446319580078,237624864.0,0.22881631553173065,44822.6953125,130.68955993652344,211.71371459960938,230374736.0,0.25226637721061707
38,21336.02734375,92.94599151611328,146.06857299804688,262506080.0,0.24024440348148346,39607.7421875,121.21326446533203,199.01693725585938,326441088.0,0.3302006721496582
39,20071.08984375,89.9511947631836,141.67247009277344,244593264.0,0.21999210119247437,40733.14453125,120.9896469116211,201.8245391845703,233916768.0,0.21583229303359985
40,18686.68359375,87.84634399414062,136.69924926757812,251145344.0,0.22027544677257538,37683.953125,115.97368621826172,194.12355041503906,242040240.0,0.24727392196655273
41,19357.17578125,88.42204284667969,139.13006591796875,235578176.0,0.2066165953874588,38007.3671875,116.1102523803711,194.95477294921875,238758752.0,0.2421041876077652
42,17930.49609375,84.7872543334961,133.90480041503906,233086272.0,0.2119869887828827,39287.43359375,119.12730407714844,198.21058654785156,241331264.0,0.25402626395225525
43,18190.4921875,86.24353790283203,134.87213134765625,245000080.0,0.21295931935310364,37982.08984375,115.55443572998047,194.8899383544922,247631248.0,0.2370786964893341
44,16938.642578125,82.24394989013672,130.14852905273438,244429824.0,0.21437054872512817,36779.8046875,114.1686019897461,191.78062438964844,255233488.0,0.26657724380493164
45,16659.017578125,82.10971069335938,129.06980895996094,237958160.0,0.20249778032302856,35584.8203125,111.19304656982422,188.63938903808594,225034432.0,0.22484253346920013
46,17103.93359375,82.93017578125,130.78201293945312,246265584.0,0.213213711977005,35726.8671875,110.39571380615234,189.01551818847656,239078432.0,0.22603848576545715
47,16480.4453125,82.27610778808594,128.3761749267578,219188480.0,0.19524240493774414,35378.5234375,111.1939468383789,188.091796875,312420320.0,0.21205943822860718
48,18038.0234375,85.46485900878906,134.3057098388672,231605440.0,0.21834731101989746,39166.59375,118.71415710449219,197.905517578125,230939232.0,0.23964431881904602
49,16452.36328125,83.12977600097656,128.26675415039062,228732384.0,0.1916247308254242,38669.13671875,119.95771026611328,196.6446990966797,315206784.0,0.31176063418388367
50,14673.947265625,77.41913604736328,121.13607025146484,240818288.0,0.1826741099357605,38280.296875,115.69914245605469,195.6535186767578,280614912.0,0.30894094705581665
51,14339.34765625,77.47332000732422,119.74700927734375,217743360.0,0.19945231080055237,36833.46484375,110.85371398925781,191.92047119140625,232980000.0,0.23704016208648682
52,15256.865234375,79.5069351196289,123.51868438720703,239189888.0,0.17991973459720612,37767.58203125,114.94377899169922,194.33883666992188,248930816.0,0.22179031372070312
53,13662.62890625,74.7613525390625,116.88725280761719,220131072.0,0.18416714668273926,34125.45703125,107.35183715820312,184.73077392578125,317371040.0,0.30114132165908813
54,13809.4599609375,75.48664855957031,117.51365661621094,212929088.0,0.18702052533626556,36136.0234375,116.57798767089844,190.0947723388672,271900992.0,0.2841658294200897
55,14065.6494140625,76.3526611328125,118.59869384765625,198885536.0,0.18221041560173035,37132.64453125,111.63146209716797,192.6983184814453,225810864.0,0.22742028534412384
56,13280.7119140625,74.31423950195312,115.24197387695312,208492624.0,0.1688024252653122,36550.03125,111.58260345458984,191.1806182861328,219520704.0,0.22033154964447021
57,13424.7119140625,74.78166198730469,115.86505889892578,198602208.0,0.17558571696281433,35567.41015625,108.69113159179688,188.59324645996094,210211520.0,0.20678870379924774
58,14186.103515625,77.3332290649414,119.10543060302734,191605856.0,0.17101235687732697,37489.99609375,118.20313262939453,193.6233367919922,210922560.0,0.21556787192821503
59,12077.2373046875,70.59063720703125,109.896484375,189795376.0,0.14807698130607605,36367.3828125,111.58350372314453,190.70233154296875,272080256.0,0.1993226259946823
60,12151.4892578125,71.16638946533203,110.23379516601562,182851968.0,0.15615491569042206,36487.02734375,112.99459075927734,191.01577758789062,198565568.0,0.20706355571746826
61,12560.26953125,72.1519546508789,112.0726089477539,199199248.0,0.17724739015102386,35855.34375,109.44852447509766,189.35507202148438,218751184.0,0.19096730649471283
62,13698.04296875,74.61911010742188,117.03863525390625,199019472.0,0.16346168518066406,38060.66015625,116.77915954589844,195.09141540527344,218361824.0,0.24046969413757324
63,12636.794921875,72.9226303100586,112.41349792480469,212499600.0,0.18446512520313263,49039.765625,129.54957580566406,221.44923400878906,214678960.0,0.19409818947315216
64,11813.080078125,70.45545196533203,108.68798828125,199591456.0,0.16418929398059845,40430.93359375,120.32599639892578,201.07444763183594,189196960.0,0.20220869779586792
65,12390.3388671875,72.63082122802734,111.31189727783203,195624688.0,0.1762641966342926,37476.9921875,113.08836364746094,193.58975219726562,256282768.0,0.2208700329065323
66,11148.5107421875,67.7331314086914,105.58650970458984,205363488.0,0.16547036170959473,31464.6953125,103.39857482910156,177.38290405273438,189183344.0,0.19425112009048462
67,10655.810546875,67.15321350097656,103.22698211669922,189740672.0,0.1519356518983841,41241.1015625,118.88002014160156,203.0790557861328,200578800.0,0.2159610241651535
68,11902.3515625,69.43392944335938,109.097900390625,178657392.0,0.14929239451885223,36682.50390625,115.63731384277344,191.5267791748047,406785120.0,0.36760038137435913
69,11475.6015625,68.1942367553711,107.12423706054688,182779808.0,0.16018426418304443,35991.546875,110.32858276367188,189.71437072753906,242104720.0,0.21082353591918945
70,10764.9892578125,67.98396301269531,103.75446319580078,178947168.0,0.1697675585746765,44443.62109375,122.63863372802734,210.81655883789062,199016032.0,0.23023134469985962
71,12880.693359375,72.15352630615234,113.4931411743164,192756368.0,0.16268840432167053,32207.7109375,104.09909057617188,179.46507263183594,226267664.0,0.23588353395462036
72,9985.5791015625,64.80917358398438,99.92786407470703,181574608.0,0.16397757828235626,35128.00390625,109.41043090820312,187.42466735839844,198994560.0,0.209923654794693
73,10292.4287109375,65.87206268310547,101.45160675048828,174103872.0,0.15271387994289398,31345.255859375,102.94598388671875,177.04591369628906,182924640.0,0.18016764521598816
74,9834.3408203125,63.64232635498047,99.16824340820312,200496448.0,0.15360762178897858,34141.96875,107.116455078125,184.77545166015625,176202080.0,0.23444221913814545
75,11513.1640625,69.48255157470703,107.29940795898438,164514240.0,0.1698758900165558,31143.626953125,101.22860717773438,176.47557067871094,186534352.0,0.20701724290847778
76,9408.8671875,62.9711799621582,96.99931335449219,149909120.0,0.14092917740345,32707.712890625,106.11537170410156,180.8527374267578,267961024.0,0.2967926561832428
77,9533.0400390625,62.98780059814453,97.63728332519531,175775744.0,0.16131199896335602,33162.0390625,105.90062713623047,182.10447692871094,172483456.0,0.22103892266750336
78,9403.2236328125,63.014957427978516,96.97022247314453,183587888.0,0.15142913162708282,32534.59375,103.56919860839844,180.3734893798828,184151968.0,0.21537944674491882
79,8907.9052734375,61.25222396850586,94.38169860839844,168443456.0,0.14015379548072815,32293.693359375,103.2351303100586,179.70445251464844,228457328.0,0.1871776580810547
80,9404.03125,62.866703033447266,96.97438049316406,162536496.0,0.14665353298187256,31989.388671875,104.45088958740234,178.85577392578125,209039040.0,0.260274201631546
81,9159.4267578125,61.56497573852539,95.70489501953125,183019232.0,0.15183287858963013,31460.048828125,101.46765899658203,177.36981201171875,191683296.0,0.19297227263450623
82,10161.408203125,65.19216918945312,100.8038101196289,146442912.0,0.13977767527103424,31593.470703125,102.4978256225586,177.74551391601562,234715232.0,0.19887086749076843
83,8854.4140625,61.258705139160156,94.09789276123047,154199392.0,0.14399346709251404,38331.34375,118.38223266601562,195.78392028808594,231099712.0,0.18456850945949554
84,9354.345703125,61.882572174072266,96.71786499023438,186951216.0,0.1517113596200943,30976.578125,103.078125,176.0016326904297,228927456.0,0.28168755769729614
85,8739.98828125,60.148311614990234,93.48789978027344,166633088.0,0.14179037511348724,34195.74609375,110.05707550048828,184.92091369628906,205164400.0,0.2544069290161133
86,8064.912109375,59.71709060668945,89.80485534667969,192524144.0,0.16743521392345428,34506.4609375,109.7688217163086,185.75914001464844,199968064.0,0.25530073046684265
87,9877.1494140625,63.11724090576172,99.38385009765625,155411072.0,0.15944086015224457,34105.75390625,106.43385314941406,184.67742919921875,181645280.0,0.24296508729457855
88,8718.392578125,60.73047637939453,93.37232971191406,152182064.0,0.1401396095752716,33462.6640625,105.83025360107422,182.9280242919922,173829968.0,0.20603865385055542
89,8107.666015625,59.31547546386719,90.0425796508789,154905472.0,0.14100995659828186,32225.3046875,103.36186218261719,179.5140838623047,228940560.0,0.2624704837799072
90,7933.88427734375,57.50120162963867,89.07235717773438,152318048.0,0.13675585389137268,31150.74609375,102.02565002441406,176.49574279785156,175105824.0,0.17706015706062317
91,7836.41650390625,57.70175552368164,88.5235366821289,151618080.0,0.14215072989463806,31421.669921875,102.10823059082031,177.26158142089844,178972704.0,0.22185298800468445
92,8608.4833984375,59.94821548461914,92.78191375732422,161223136.0,0.13793694972991943,30849.3671875,101.92989349365234,175.63987731933594,178461408.0,0.21784044802188873
93,7081.408203125,54.97395324707031,84.1511001586914,140880896.0,0.11796429753303528,37128.640625,113.3224105834961,192.68792724609375,276616928.0,0.30869999527931213
94,8201.923828125,59.17240905761719,90.56446838378906,201522656.0,0.16456101834774017,32956.1328125,105.47432708740234,181.53823852539062,163796528.0,0.17499959468841553
95,8976.3447265625,61.45175552368164,94.74356842041016,152736048.0,0.13846519589424133,30409.173828125,100.6371841430664,174.38226318359375,209748256.0,0.26677608489990234
96,9505.7314453125,62.56914138793945,97.4973373413086,177409840.0,0.1635679453611374,31837.296875,102.47633361816406,178.43008422851562,156640720.0,0.18296998739242554
97,7313.0380859375,56.13475799560547,85.51630401611328,152547088.0,0.1237480640411377,31150.974609375,100.03372192382812,176.4963836669922,160500032.0,0.22838695347309113
98,7707.98974609375,56.632041931152344,87.79515838623047,167361568.0,0.13044899702072144,33723.98828125,104.10636901855469,183.64093017578125,180112560.0,0.22771528363227844
99,6909.724609375,54.06842803955078,83.124755859375,148784736.0,0.14570683240890503,31420.048828125,101.10795593261719,177.25701904296875,193489680.0,0.23282235860824585
100,6101.6123046875,52.0253791809082,78.1128158569336,183542816.0,0.12661418318748474,31977.06640625,101.30784606933594,178.82131958007812,175483888.0,0.17718446254730225
101,7272.63623046875,55.40143966674805,85.27975463867188,147406112.0,0.14223434031009674,33645.0,107.39631652832031,183.4257354736328,172743760.0,0.20140409469604492
102,9035.36328125,60.2144889831543,95.05452728271484,166050976.0,0.13578414916992188,32403.1484375,102.06908416748047,180.0087432861328,180488816.0,0.1978338211774826
103,7020.20263671875,54.17406463623047,83.78665161132812,160042592.0,0.1326161026954651,36811.2578125,111.84229278564453,191.86260986328125,206446272.0,0.25813421607017517
104,6657.34521484375,53.14447021484375,81.5925521850586,159308864.0,0.1277010589838028,32389.69921875,102.82487487792969,179.97137451171875,350096800.0,0.3347560465335846
105,6647.658203125,53.41965103149414,81.53317260742188,177372208.0,0.14917102456092834,32523.5625,105.64443969726562,180.3428955078125,166952528.0,0.21791750192642212
106,8429.12109375,58.65805435180664,91.81024932861328,174761984.0,0.12922000885009766,31295.51953125,101.191162109375,176.9053955078125,169782384.0,0.2137654572725296
107,6051.59765625,51.20099639892578,77.7920150756836,153514992.0,0.12133767455816269,31718.55078125,102.56941986083984,178.09703063964844,255464912.0,0.27771109342575073
108,6206.142578125,51.07337188720703,78.7790756225586,156958560.0,0.12442634254693985,30733.814453125,99.67314147949219,175.3106231689453,150833632.0,0.2025873214006424
109,6527.74755859375,52.16933059692383,80.79447937011719,147555920.0,0.1257467418909073,31341.341796875,101.75570678710938,177.03485107421875,176836576.0,0.24061553180217743
110,7647.87109375,56.86225509643555,87.45210266113281,177996976.0,0.15660274028778076,31119.8359375,100.05683898925781,176.40814208984375,176486912.0,0.2314075231552124
111,6166.86279296875,51.26604080200195,78.52937316894531,175353584.0,0.12387289106845856,32238.517578125,102.60130310058594,179.55087280273438,187424560.0,0.23257967829704285
112,6384.8515625,52.19648742675781,79.90526580810547,139583168.0,0.12554223835468292,33020.375,105.23892974853516,181.715087890625,195361856.0,0.2229248434305191
113,10261.8515625,62.93963623046875,101.30079650878906,164722912.0,0.1516937017440796,31786.5859375,102.27985382080078,178.28793334960938,165524768.0,0.17875312268733978
114,5742.814453125,49.772010803222656,75.78135681152344,169624832.0,0.11602804064750671,33364.65625,105.78650665283203,182.65994262695312,194812688.0,0.17298319935798645
115,7257.7939453125,54.76092529296875,85.19268798828125,164896864.0,0.13606105744838715,32134.353515625,104.63712310791016,179.2605743408203,163473952.0,0.20676814019680023
116,5462.9208984375,48.42143249511719,73.91157531738281,147475424.0,0.11160650104284286,31364.76953125,103.19021606445312,177.10101318359375,201204080.0,0.2164284586906433
117,5536.67529296875,48.883514404296875,74.4088363647461,149664112.0,0.12514378130435944,31611.677734375,100.6890640258789,177.79672241210938,174458080.0,0.21285830438137054
118,6028.61767578125,50.190364837646484,77.64417266845703,168013568.0,0.13965629041194916,30303.197265625,101.35649108886719,174.078125,179487344.0,0.1754189282655716
119,5906.02880859375,50.660621643066406,76.85069274902344,153844928.0,0.1211806908249855,35870.65625,109.18016815185547,189.39549255371094,154088128.0,0.19526514410972595
120,5636.9052734375,49.73366165161133,75.0793228149414,142678208.0,0.12456060200929642,30878.73828125,101.15009307861328,175.7234649658203,250682304.0,0.3154512643814087
121,5031.537109375,46.98806381225586,70.9333267211914,166556528.0,0.13132396340370178,31231.23046875,99.9576416015625,176.72360229492188,158090288.0,0.20900985598564148
122,5264.77685546875,47.900390625,72.55877685546875,170889680.0,0.11308785527944565,30683.919921875,100.92937469482422,175.1682586669922,155009904.0,0.1812291294336319
123,5640.30712890625,48.91963577270508,75.10197448730469,131809336.0,0.12078201770782471,31718.01953125,103.0377197265625,178.0955352783203,238860096.0,0.29531922936439514
124,5723.0458984375,49.61690902709961,75.65081787109375,163185712.0,0.11746489256620407,31878.71875,103.23457336425781,178.54612731933594,142465040.0,0.21205072104930878
125,6584.0263671875,52.43873977661133,81.14201354980469,152869136.0,0.1272982656955719,30510.83984375,100.54813385009766,174.67352294921875,216286576.0,0.17687593400478363
126,6110.3466796875,50.851173400878906,78.168701171875,147100400.0,0.12394411116838455,32449.54296875,102.93155670166016,180.13755798339844,199237600.0,0.25102171301841736
127,5209.9189453125,47.566402435302734,72.17976379394531,159319824.0,0.13354051113128662,41067.60546875,113.39452362060547,202.65142822265625,182180896.0,0.23210717737674713
128,5917.23388671875,50.073081970214844,76.92355346679688,172071328.0,0.12445603311061859,31309.25390625,99.57919311523438,176.9442138671875,167025520.0,0.2332276552915573
129,5726.3466796875,49.42915344238281,75.6726303100586,139932496.0,0.1279354840517044,30948.3203125,100.46578979492188,175.9213409423828,162819856.0,0.23209679126739502
130,4708.2958984375,45.92654037475586,68.61701965332031,174966432.0,0.12374668568372726,31523.69140625,102.4931869506836,177.5491180419922,156462448.0,0.24200285971164703
131,5630.78759765625,49.42375183105469,75.03857421875,167370304.0,0.13856783509254456,30762.8046875,100.41006469726562,175.39328002929688,165887712.0,0.25044330954551697
132,4549.4072265625,44.402313232421875,67.44929504394531,166644720.0,0.12787069380283356,32252.6328125,103.14085388183594,179.59017944335938,307096928.0,0.21315443515777588
133,5420.61962890625,47.756553649902344,73.6248550415039,188537568.0,0.14342252910137177,35389.96875,108.06443786621094,188.12220764160156,319071136.0,0.1900351494550705
134,5573.78955078125,48.8588752746582,74.6578140258789,201322368.0,0.14556223154067993,32848.27734375,105.45265197753906,181.24093627929688,168427632.0,0.19829188287258148
135,4507.30810546875,44.25027847290039,67.13648986816406,152896944.0,0.11679740995168686,31434.90234375,101.28494262695312,177.2989044189453,172012176.0,0.2400822788476944
136,4347.2216796875,43.671504974365234,65.93346405029297,145849712.0,0.10948219895362854,34353.42578125,104.89501190185547,185.34677124023438,144521856.0,0.22545485198497772
137,5086.27685546875,46.84109878540039,71.3181381225586,127749216.0,0.10911890119314194,32506.486328125,104.15451049804688,180.29554748535156,180967872.0,0.26030871272087097
138,5306.5927734375,47.48276901245117,72.84635925292969,146997024.0,0.128825381398201,31791.779296875,102.92825317382812,178.302490234375,265161536.0,0.28632092475891113
139,4688.00927734375,45.1405029296875,68.46903991699219,137479360.0,0.1144389882683754,30934.96875,102.08464050292969,175.88339233398438,210039360.0,0.2667542099952698
140,7449.34912109375,55.02653121948242,86.30960845947266,179911104.0,0.13305532932281494,30884.041015625,101.6209945678711,175.73855590820312,165162224.0,0.21749818325042725
141,5007.0068359375,46.867366790771484,70.76020050048828,137576400.0,0.10401520878076553,32257.08984375,101.61180877685547,179.6025848388672,179841728.0,0.16721193492412567
142,4833.34765625,45.399993896484375,69.52227783203125,142405904.0,0.11147383600473404,33112.36328125,104.05116271972656,181.96803283691406,150915920.0,0.21171054244041443
143,5928.169921875,49.83932876586914,76.9946060180664,160666912.0,0.11435086280107498,30228.982421875,98.86819458007812,173.86483764648438,193238592.0,0.26047900319099426
144,6274.71337890625,51.477691650390625,79.21308898925781,182133824.0,0.1265803873538971,31785.59375,102.1092529296875,178.28514099121094,155120848.0,0.21918489038944244
145,4460.87353515625,44.01127624511719,66.7897720336914,165076352.0,0.1192665621638298,30713.58984375,99.91130828857422,175.2529296875,258596912.0,0.3019825220108032
146,4614.314453125,43.96744918823242,67.92874145507812,153414224.0,0.10166213661432266,30961.291015625,99.95382690429688,175.9582061767578,172142176.0,0.24053025245666504
147,4946.599609375,45.888946533203125,70.33206176757812,162293920.0,0.13172636926174164,29913.35546875,98.89417266845703,172.95477294921875,155633184.0,0.2204662412405014
148,3627.32373046875,39.68606948852539,60.22726821899414,130649184.0,0.09110094606876373,32758.072265625,105.07132720947266,180.99191284179688,125967536.0,0.17454183101654053
149,4884.5673828125,45.851478576660156,69.88967895507812,122830896.0,0.10811566561460495,30456.861328125,100.16471099853516,174.51893615722656,213009424.0,0.27046647667884827
150,6153.46142578125,50.23865509033203,78.44400024414062,154138656.0,0.11019916087388992,31534.009765625,100.3199234008789,177.5781707763672,132831016.0,0.20966367423534393
151,4678.74755859375,44.902198791503906,68.4013671875,137953904.0,0.10413062572479248,29640.28515625,97.9028091430664,172.16354370117188,128804656.0,0.18878108263015747
152,4098.85888671875,41.61648178100586,64.02233123779297,119684504.0,0.108141228556633,29894.330078125,98.39058685302734,172.89976501464844,147494160.0,0.20272308588027954
153,3678.0751953125,39.44746780395508,60.64713668823242,152775136.0,0.1116800606250763,33142.51953125,105.35626983642578,182.05087280273438,161767344.0,0.14907215535640717
154,4361.6259765625,43.69429016113281,66.0426025390625,164055232.0,0.10955340415239334,31836.40234375,101.35221099853516,178.42758178710938,284162272.0,0.2962034344673157
155,4320.95947265625,43.51361083984375,65.73400115966797,175235840.0,0.11024902760982513,30911.92578125,99.58773040771484,175.81787109375,132030424.0,0.19839057326316833
156,4045.557861328125,41.81938171386719,63.604698181152344,135935808.0,0.12179131805896759,29885.654296875,98.21830749511719,172.8746795654297,137265360.0,0.21781733632087708
157,5485.419921875,48.05976104736328,74.0636215209961,157574208.0,0.1042928695678711,31800.876953125,101.37725830078125,178.3280029296875,156565200.0,0.16423451900482178
158,3999.40576171875,41.542755126953125,63.2408561706543,130806864.0,0.10089320689439774,30844.63671875,98.60013580322266,175.62640380859375,158753920.0,0.17390525341033936
159,5037.4892578125,46.81171417236328,70.97527313232422,132339456.0,0.10545375943183899,34554.09375,104.7590103149414,185.88731384277344,152146016.0,0.17686030268669128
160,4077.53955078125,41.86917495727539,63.855613708496094,143872192.0,0.09621766954660416,31887.080078125,103.1440658569336,178.5695343017578,192483696.0,0.2460729032754898
161,4067.82373046875,42.5088996887207,63.77949142456055,139254000.0,0.11428707093000412,30740.7890625,99.61920166015625,175.33050537109375,161106496.0,0.17036765813827515
162,3187.21484375,37.58951187133789,56.455421447753906,146248560.0,0.10010117292404175,30280.875,99.00146484375,174.01400756835938,146036240.0,0.18201394379138947
163,4345.7626953125,43.171173095703125,65.92240142822266,136725920.0,0.10347304493188858,30716.123046875,98.92471313476562,175.26016235351562,134504192.0,0.17457537353038788
164,5056.7509765625,46.439537048339844,71.11083221435547,145654752.0,0.11249838769435883,32335.3359375,103.43199157714844,179.82028198242188,148392256.0,0.22595497965812683
165,4235.7705078125,42.66546630859375,65.08279418945312,151410240.0,0.10434062778949738,31690.7109375,101.04452514648438,178.0188446044922,182833328.0,0.2398761361837387
166,3753.8974609375,40.531917572021484,61.26905822753906,144584416.0,0.10406544059515,34468.65625,110.47134399414062,185.65736389160156,127190056.0,0.19688820838928223
167,4210.0703125,42.33250427246094,64.88505554199219,149880448.0,0.11364001035690308,32649.0546875,100.44789123535156,180.69049072265625,130210928.0,0.19188715517520905
168,4441.1015625,43.24778366088867,66.64158630371094,145708496.0,0.1075107753276825,38953.40234375,111.43900299072266,197.3661651611328,152436608.0,0.2166072577238083
169,4335.994140625,42.713504791259766,65.8482666015625,141355568.0,0.10214781761169434,30456.009765625,99.90892028808594,174.51651000976562,144569008.0,0.20611539483070374
170,5681.22314453125,47.658546447753906,75.37388610839844,129683112.0,0.11180281639099121,31178.751953125,99.98535919189453,176.57505798339844,139719184.0,0.19581860303878784
171,3943.811279296875,40.96156311035156,62.79977035522461,128743472.0,0.10168396681547165,33277.5859375,106.07432556152344,182.42144775390625,158327712.0,0.20683065056800842
172,4227.38232421875,42.71220397949219,65.01831817626953,148442928.0,0.10016531497240067,30759.94140625,98.42672729492188,175.38511657714844,153573184.0,0.2256379872560501
173,4081.694091796875,41.197139739990234,63.88813781738281,160455936.0,0.10021096467971802,30626.19921875,99.38655853271484,175.00341796875,123572144.0,0.18313786387443542
174,3692.56640625,39.798500061035156,60.7664909362793,142092576.0,0.1020011231303215,30828.78125,101.06983184814453,175.58126831054688,183916928.0,0.24820739030838013
175,3035.405029296875,36.233036041259766,55.09450912475586,151821680.0,0.10673817247152328,31931.990234375,99.19004821777344,178.6952362060547,286634624.0,0.3059101402759552
176,3002.686279296875,36.15293884277344,54.79677200317383,139355968.0,0.10178957134485245,30152.947265625,98.01478576660156,173.6460418701172,133989240.0,0.15579520165920258
177,3347.06787109375,38.04904556274414,57.85384750366211,137144240.0,0.09776721149682999,31318.958984375,98.3570556640625,176.9716339111328,150061696.0,0.1958155333995819
