,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
53,12397.734375,660.6127319335938,923.2296142578125,12397.734375,6.610802173614502,771.157958984375,663.4408569335938,920.4039306640625,771.157958984375,6.589872360229492
54,11595.0166015625,660.3866577148438,923.0086059570312,11595.0166015625,6.587339878082275,22296.927734375,663.166015625,920.1400146484375,22296.927734375,6.56220817565918
55,6895.2626953125,660.105712890625,922.74609375,6895.2626953125,6.558338165283203,3632.054931640625,662.8997192382812,919.88671875,3632.054931640625,6.534913063049316
56,16083.9140625,659.7677612304688,922.4403686523438,16083.9140625,6.524300575256348,7632.390625,662.6137084960938,919.6118774414062,7632.390625,6.506056785583496
57,8911.2509765625,659.4422607421875,922.1334228515625,8911.2509765625,6.491197109222412,15780.021484375,662.3207397460938,919.33203125,15780.021484375,6.4766082763671875
58,18201.955078125,659.3031616210938,921.9913330078125,18201.955078125,6.47833776473999,25873.4765625,662.0477294921875,919.0648803710938,25873.4765625,6.44917631149292
59,13771.3349609375,659.0316772460938,921.7477416992188,13771.3349609375,6.450338363647461,14662.0263671875,661.7369995117188,918.7808837890625,14662.0263671875,6.418576240539551
60,11899.8037109375,658.7799682617188,921.5079956054688,11899.8037109375,6.4261064529418945,3867.191162109375,661.5283203125,918.5660400390625,3867.191162109375,6.398553371429443
61,10351.6806640625,658.5265502929688,921.2562255859375,10351.6806640625,6.402242183685303,6196.65283203125,661.2709350585938,918.3145751953125,6196.65283203125,6.373889923095703
62,15919.1083984375,658.114990234375,920.89013671875,15919.1083984375,6.36059045791626,42159.40234375,660.9820556640625,918.034423828125,42159.40234375,6.346224308013916
63,13130.5693359375,658.025146484375,920.776611328125,13130.5693359375,6.354066371917725,6035.37255859375,660.7277221679688,917.7844848632812,6035.37255859375,6.323811054229736
64,18027.34375,657.6190185546875,920.4085083007812,18027.34375,6.315311431884766,19919.171875,660.487548828125,917.5448608398438,19919.171875,6.301886081695557
65,17857.283203125,657.4576416015625,920.2349853515625,17857.283203125,6.301207542419434,3452.776123046875,660.2425537109375,917.295654296875,3452.776123046875,6.2795820236206055
66,8812.3427734375,657.2163696289062,920.00341796875,8812.3427734375,6.27793550491333,45172.21484375,659.9755249023438,917.03515625,45172.21484375,6.255897521972656
67,13794.798828125,656.927490234375,919.7347412109375,13794.798828125,6.252666473388672,4487.548828125,659.7008666992188,916.7651977539062,4487.548828125,6.230972766876221
68,13803.248046875,656.8140869140625,919.598388671875,13803.248046875,6.243363380432129,24920.37890625,659.5860595703125,916.62548828125,24920.37890625,6.222278118133545
69,11904.50390625,656.423828125,919.2451171875,11904.50390625,6.208123683929443,3489.31982421875,659.34912109375,916.38818359375,3489.31982421875,6.201378345489502
70,16595.984375,656.3176879882812,919.1200561523438,16595.984375,6.200362682342529,107842.171875,659.1624755859375,916.1821899414062,107842.171875,6.185810565948486
71,18777.44140625,655.9652099609375,918.7879638671875,18777.44140625,6.168771743774414,35770.73046875,658.86865234375,915.8983154296875,35770.73046875,6.160214424133301
72,14021.97265625,655.786376953125,918.617919921875,14021.97265625,6.152932167053223,28735.103515625,658.6732177734375,915.696044921875,28735.103515625,6.143729209899902
73,13877.943359375,655.7178955078125,918.5125732421875,13877.943359375,6.149120330810547,5233.896484375,658.3763427734375,915.3999633789062,5233.896484375,6.119034290313721
74,8978.9111328125,655.3785400390625,918.2015380859375,8978.9111328125,6.121796607971191,730.8796997070312,658.1427001953125,915.164306640625,730.8796997070312,6.100233554840088
75,21324.775390625,655.1468505859375,917.9608154296875,21324.775390625,6.101679801940918,1732.4931640625,657.8792114257812,914.8984985351562,1732.4931640625,6.078269958496094
76,19570.43359375,654.777099609375,917.6181640625,19570.43359375,6.069826602935791,53944.8203125,657.4954833984375,914.5245971679688,53944.8203125,6.045749664306641
77,23201.294921875,654.4762573242188,917.331298828125,23201.294921875,6.0453619956970215,10991.2138671875,657.1932983398438,914.2311401367188,10991.2138671875,6.021711349487305
78,6502.83935546875,654.3831176757812,917.2132568359375,6502.83935546875,6.037785053253174,7144.24365234375,657.1259765625,914.1211547851562,7144.24365234375,6.018012046813965
79,15698.841796875,654.2072143554688,917.0291748046875,15698.841796875,6.026662826538086,31114.880859375,656.7154541015625,913.7737426757812,31114.880859375,5.99197244644165
80,17655.73828125,654.7491455078125,917.529052734375,17655.73828125,6.089602470397949,10728.3359375,657.9193115234375,914.806640625,10728.3359375,6.105737686157227
81,16640.6953125,654.7289428710938,917.4949340820312,16640.6953125,6.089344024658203,4391.69384765625,657.5224609375,914.4275512695312,4391.69384765625,6.071859359741211
82,15148.1796875,654.6519775390625,917.3772583007812,15148.1796875,6.084648132324219,26975.59765625,657.2830810546875,914.1814575195312,26975.59765625,6.053504467010498
83,15156.12109375,654.4227905273438,917.1544189453125,15156.12109375,6.0661234855651855,4785.0634765625,656.8870849609375,913.8037719726562,4785.0634765625,6.021167755126953
84,8757.0224609375,654.0519409179688,916.8140258789062,8757.0224609375,6.037254810333252,15080.5029296875,656.4974365234375,913.4364624023438,15080.5029296875,5.989663600921631
85,15538.9736328125,653.4091796875,916.2363891601562,15538.9736328125,5.982753753662109,18460.322265625,656.04833984375,913.0147094726562,18460.322265625,5.954019546508789
86,15927.775390625,653.0029907226562,915.8875732421875,15927.775390625,5.948404788970947,32945.7265625,656.0536499023438,912.9866943359375,32945.7265625,5.956067085266113
87,12342.3759765625,653.284912109375,916.0604248046875,12342.3759765625,5.977173805236816,3190.492919921875,656.0673828125,912.9468994140625,3190.492919921875,5.9608540534973145
88,11342.140625,653.0128173828125,915.8038330078125,11342.140625,5.9562153816223145,9057.814453125,655.642822265625,912.5423583984375,9057.814453125,5.9279351234436035
89,9470.00390625,652.6453857421875,915.456787109375,9470.00390625,5.9288506507873535,3097.71142578125,655.7252807617188,912.5657348632812,3097.71142578125,5.938834190368652
90,8182.0380859375,653.0565185546875,915.7584838867188,8182.0380859375,5.968408107757568,10984.90234375,655.1260375976562,912.0142211914062,10984.90234375,5.890738487243652
91,9211.73828125,652.1890258789062,914.9989013671875,9211.73828125,5.897276878356934,13456.748046875,654.620361328125,911.5424194335938,13456.748046875,5.8518147468566895
92,12574.12890625,651.5546875,914.41845703125,12574.12890625,5.845945835113525,9917.810546875,653.7417602539062,910.7529907226562,9917.810546875,5.782809734344482
93,9956.1005859375,651.0132446289062,913.9253540039062,9956.1005859375,5.805120468139648,12303.7421875,653.6987915039062,910.6610107421875,12303.7421875,5.782735824584961
94,16685.908203125,651.11279296875,913.9818115234375,16685.908203125,5.815944671630859,7671.3330078125,653.5523071289062,910.4871826171875,7671.3330078125,5.7729034423828125
95,9760.2412109375,650.9093627929688,913.748291015625,9760.2412109375,5.80388069152832,21225.833984375,653.0269165039062,909.9917602539062,21225.833984375,5.734016418457031
96,9769.8935546875,650.355712890625,913.2435913085938,9769.8935546875,5.75989294052124,9764.0078125,652.5287475585938,909.5153198242188,9764.0078125,5.6975555419921875
97,13396.3896484375,649.4497680664062,912.4330444335938,13396.3896484375,5.6898956298828125,45145.2890625,652.50439453125,909.441650390625,45145.2890625,5.698450565338135
98,15258.734375,650.5203857421875,913.2876586914062,15258.734375,5.777745246887207,4531.18310546875,652.7291259765625,909.5706787109375,4531.18310546875,5.7190165519714355
99,16915.919921875,649.1500854492188,912.0910034179688,16915.919921875,5.673487663269043,21931.564453125,652.2003173828125,909.0673828125,21931.564453125,5.680884838104248
100,14784.068359375,649.4000854492188,912.2643432617188,14784.068359375,5.694241523742676,13233.2294921875,651.9968872070312,908.8411865234375,13233.2294921875,5.6679534912109375
101,13719.1923828125,648.955810546875,911.8424072265625,13719.1923828125,5.663891792297363,5075.20849609375,651.2308959960938,908.1317749023438,5075.20849609375,5.612154006958008
102,16189.5712890625,648.1699829101562,911.12646484375,16189.5712890625,5.603968620300293,44669.28515625,651.2159423828125,908.0637817382812,44669.28515625,5.612273216247559
103,23510.396484375,647.0895385742188,910.15283203125,23510.396484375,5.525125026702881,9782.767578125,651.47265625,908.2280883789062,9782.767578125,5.63529109954834
104,11828.7626953125,648.6752319335938,911.4420776367188,11828.7626953125,5.649820804595947,16857.720703125,650.6076049804688,907.4164428710938,16857.720703125,5.5731635093688965
105,19482.314453125,648.5469970703125,911.3038940429688,19482.314453125,5.645734786987305,7805.6845703125,649.5830688476562,906.4729614257812,7805.6845703125,5.500070095062256
106,7429.9853515625,646.172119140625,909.2296752929688,7429.9853515625,5.471553325653076,6521.365234375,650.3330688476562,907.0618286132812,6521.365234375,5.559267520904541
107,14105.4990234375,648.4863891601562,911.1328125,14105.4990234375,5.647394180297852,4720.35986328125,648.6546020507812,905.5364990234375,4720.35986328125,5.439630031585693
108,11814.5615234375,645.3218994140625,908.3760375976562,11814.5615234375,5.412797451019287,10917.4775390625,648.1972045898438,905.0712280273438,10917.4775390625,5.409600734710693
109,17833.15234375,646.9924926757812,909.7693481445312,17833.15234375,5.542867660522461,1420.0184326171875,652.1941528320312,908.5706176757812,1420.0184326171875,5.716979026794434
110,17509.01171875,648.74267578125,911.280029296875,17509.01171875,5.68369722366333,14544.69140625,650.712646484375,907.2330322265625,14544.69140625,5.607677936553955
111,15802.861328125,648.057861328125,910.6621704101562,15802.861328125,5.632608413696289,5548.68994140625,650.1231689453125,906.677734375,5548.68994140625,5.565670967102051
112,10412.232421875,647.2440185546875,909.9114379882812,10412.232421875,5.577979564666748,25727.7578125,649.4703979492188,906.05126953125,25727.7578125,5.522150039672852
113,13874.3798828125,646.4319458007812,909.1566772460938,13874.3798828125,5.518985748291016,8374.919921875,648.9076538085938,905.5,8374.919921875,5.483836650848389
114,13113.2119140625,646.21337890625,908.9187622070312,13113.2119140625,5.505964756011963,12960.6455078125,647.9087524414062,904.5599365234375,12960.6455078125,5.415794849395752
115,7968.58837890625,645.4915771484375,908.2446899414062,7968.58837890625,5.458662986755371,8462.83203125,647.1080932617188,903.7898559570312,8462.83203125,5.3633646965026855
116,12794.9765625,643.9312744140625,906.853271484375,12794.9765625,5.34961462020874,22655.755859375,646.7749633789062,903.40771484375,22655.755859375,5.343047618865967
117,18410.927734375,644.1561279296875,906.9640502929688,18410.927734375,5.3680806159973145,4725.15771484375,647.0025024414062,903.519287109375,4725.15771484375,5.362645626068115
118,14621.1171875,643.7737426757812,906.5579223632812,14621.1171875,5.3469414710998535,14753.4482421875,645.6157836914062,902.2077026367188,14753.4482421875,5.270853042602539
119,18162.78515625,642.590576171875,905.4064331054688,18162.78515625,5.267551422119141,19781.341796875,644.7220458984375,901.3148193359375,19781.341796875,5.214230060577393
120,13610.9326171875,642.0562744140625,904.886474609375,13610.9326171875,5.236398696899414,14269.1083984375,643.9724731445312,900.5436401367188,14269.1083984375,5.169435977935791
121,13540.96484375,641.6796875,904.4686889648438,13540.96484375,5.2148237228393555,20019.65234375,643.0162353515625,899.5862426757812,20019.65234375,5.109736919403076
122,10506.822265625,640.0797729492188,902.9486694335938,10506.822265625,5.112398624420166,27383.046875,641.9149780273438,898.4791259765625,27383.046875,5.042309284210205
123,12483.7958984375,639.735595703125,902.5244140625,12483.7958984375,5.0912909507751465,6273.583984375,641.5910034179688,898.0493774414062,6273.583984375,5.025016784667969
124,12336.6337890625,637.8749389648438,900.7630615234375,12336.6337890625,4.9800238609313965,8675.05078125,641.3798217773438,897.7268676757812,8675.05078125,5.021368503570557
125,18648.79296875,641.8309326171875,904.10595703125,18648.79296875,5.246100902557373,5618.0146484375,640.1029663085938,896.478515625,5618.0146484375,4.951648235321045
126,10592.6181640625,637.7949829101562,900.4766235351562,10592.6181640625,4.995776176452637,14931.4814453125,637.8568115234375,894.2777709960938,14931.4814453125,4.825966835021973
127,14586.3984375,635.3800659179688,898.1726684570312,14586.3984375,4.854461669921875,16629.048828125,637.8486328125,894.0275268554688,16629.048828125,4.831437587738037
128,8810.0576171875,634.9451904296875,897.5033569335938,8810.0576171875,4.835236549377441,16601.669921875,635.3139038085938,891.429931640625,16601.669921875,4.700261116027832
129,12219.0009765625,633.591796875,896.0300903320312,12219.0009765625,4.769423484802246,5272.08935546875,634.5787963867188,890.4530029296875,5272.08935546875,4.668628215789795
130,8624.81640625,630.7012939453125,893.2135009765625,8624.81640625,4.617820739746094,1155.333984375,633.6871948242188,889.2581176757812,1155.333984375,4.631608009338379
131,9910.4931640625,627.140380859375,889.616455078125,9910.4931640625,4.452513694763184,8071.607421875,632.3438110351562,887.5285034179688,8071.607421875,4.578095436096191
132,11284.4248046875,627.3135375976562,889.418701171875,11284.4248046875,4.475650310516357,14838.447265625,628.8047485351562,883.8097534179688,14838.447265625,4.416839599609375
133,7911.44189453125,623.81640625,885.7406616210938,7911.44189453125,4.318166732788086,15590.2578125,624.4111328125,879.2725219726562,15590.2578125,4.219226360321045
134,10759.8203125,621.8367919921875,883.7042236328125,10759.8203125,4.247550964355469,9838.884765625,623.6220092773438,878.2369995117188,9838.884765625,4.2037153244018555
135,14086.1572265625,619.3956298828125,881.1904907226562,14086.1572265625,4.145482540130615,7156.1123046875,624.2190551757812,878.5159912109375,7156.1123046875,4.259045124053955
136,13458.7275390625,620.2725219726562,881.5958251953125,13458.7275390625,4.211706638336182,22328.560546875,618.1353759765625,872.5394897460938,22328.560546875,3.9948408603668213
137,10050.072265625,615.5398559570312,876.8572998046875,10050.072265625,4.016050815582275,47046.8203125,619.697509765625,873.3685913085938,47046.8203125,4.076085090637207
138,19607.474609375,614.3970336914062,875.3001708984375,19607.474609375,3.9742939472198486,16718.107421875,613.46240234375,867.3427124023438,16718.107421875,3.808924674987793
139,15670.7548828125,610.7346801757812,871.649658203125,15670.7548828125,3.8067290782928467,4845.5263671875,611.5003051757812,865.0423583984375,4845.5263671875,3.7331137657165527
140,17135.271484375,608.7965698242188,869.6098022460938,17135.271484375,3.7358458042144775,16057.9130859375,613.7410888671875,866.4053344726562,16057.9130859375,3.833233594894409
141,17650.560546875,606.1660766601562,866.436279296875,17650.560546875,3.631378173828125,7102.17041015625,609.7326049804688,862.1997680664062,7102.17041015625,3.673837661743164
142,37343.18359375,604.800048828125,864.954345703125,37343.18359375,3.5845022201538086,13299.0107421875,611.0768432617188,863.17626953125,13299.0107421875,3.729738235473633
143,14696.416015625,603.6148071289062,863.45849609375,14696.416015625,3.5334906578063965,3322.09521484375,601.968994140625,854.6554565429688,3322.09521484375,3.388110876083374
144,13428.267578125,601.3480224609375,861.0108032226562,13428.267578125,3.4498469829559326,9897.736328125,600.007568359375,852.4119873046875,9897.736328125,3.313434600830078
145,14916.5439453125,598.1544799804688,857.5731811523438,14916.5439453125,3.3176939487457275,42656.6328125,597.2157592773438,849.263916015625,42656.6328125,3.21403431892395
146,11478.4892578125,596.526123046875,855.972412109375,11478.4892578125,3.2547683715820312,6960.89013671875,590.6127319335938,843.3499755859375,6960.89013671875,2.9935052394866943
147,11143.1513671875,594.1996459960938,853.3676147460938,11143.1513671875,3.1573216915130615,12461.2001953125,592.5601806640625,844.3125610351562,12461.2001953125,3.04795503616333
148,22385.330078125,590.8931884765625,849.5785522460938,22385.330078125,3.057741165161133,1612.422607421875,590.4406127929688,841.7673950195312,1612.422607421875,2.9903814792633057
149,10083.7197265625,588.8731689453125,847.600341796875,10083.7197265625,3.003549575805664,1135.29931640625,582.32763671875,833.8477172851562,1135.29931640625,2.7734830379486084
150,18188.068359375,586.7141723632812,845.0234375,18188.068359375,2.947289228439331,15523.1357421875,581.415283203125,832.8643798828125,15523.1357421875,2.7496979236602783
151,16865.859375,582.9244995117188,841.203125,16865.859375,2.84700870513916,5235.328125,582.6683349609375,833.5496215820312,5235.328125,2.777780294418335
152,18880.376953125,582.5120849609375,840.418701171875,18880.376953125,2.824942111968994,7746.4296875,585.3274536132812,835.677001953125,7746.4296875,2.8490264415740967
153,9429.8232421875,580.105224609375,837.8801879882812,9429.8232421875,2.751288652420044,6499.00390625,581.76953125,831.9512939453125,6499.00390625,2.7523322105407715
154,10645.7900390625,576.70654296875,834.3316650390625,10645.7900390625,2.651257276535034,36806.15234375,573.8145751953125,824.3081665039062,36806.15234375,2.5388214588165283
155,25952.9375,573.3043823242188,830.7333374023438,25952.9375,2.572740077972412,26669.16015625,573.6744995117188,823.8424682617188,26669.16015625,2.523505210876465
156,13019.7783203125,573.1823120117188,830.6814575195312,13019.7783203125,2.5497028827667236,15667.2265625,572.4890747070312,822.42919921875,15667.2265625,2.4903066158294678
157,14779.3095703125,572.1958618164062,828.957275390625,14779.3095703125,2.5385425090789795,19760.896484375,573.026123046875,822.25146484375,19760.896484375,2.5043673515319824
158,18998.052734375,567.87158203125,824.7415771484375,18998.052734375,2.427384376525879,23782.009765625,573.0897216796875,822.0590209960938,23782.009765625,2.5015692710876465
159,19732.591796875,565.8223266601562,822.06201171875,19732.591796875,2.387317657470703,5488.4892578125,572.7435302734375,821.2328491210938,5488.4892578125,2.4934146404266357
160,14117.466796875,562.83642578125,819.7080078125,14117.466796875,2.3035755157470703,12266.8095703125,569.1168823242188,817.4672241210938,12266.8095703125,2.4139513969421387
161,15858.841796875,563.0143432617188,819.1585083007812,15858.841796875,2.311093807220459,10353.1826171875,558.6146240234375,807.380615234375,10353.1826171875,2.180467367172241
162,24927.0625,560.8876953125,817.1132202148438,24927.0625,2.258683204650879,31259.130859375,558.9983520507812,807.583740234375,31259.130859375,2.17216157913208
163,17012.388671875,557.9572143554688,814.0690307617188,17012.388671875,2.18660569190979,16554.88671875,557.7249755859375,805.9512329101562,16554.88671875,2.1650960445404053
164,10677.908203125,554.9072265625,810.7647705078125,10677.908203125,2.137023448944092,20897.05859375,568.1452026367188,815.4388427734375,20897.05859375,2.3847692012786865
165,17627.02734375,552.4034423828125,807.8973388671875,17627.02734375,2.0977795124053955,11770.0361328125,546.6448974609375,794.4732666015625,11770.0361328125,1.962110161781311
166,12266.390625,548.0287475585938,802.9336547851562,12266.390625,2.0244569778442383,15934.845703125,555.4437255859375,801.968017578125,15934.845703125,2.1460347175598145
167,10175.076171875,546.2277221679688,800.4533081054688,10175.076171875,1.9960119724273682,22214.2265625,547.9672241210938,794.37646484375,22214.2265625,2.0102295875549316
168,34542.0390625,545.74951171875,799.848388671875,34542.0390625,1.9836894273757935,24266.94140625,545.6461181640625,792.4161376953125,24266.94140625,1.9548650979995728
169,14894.7646484375,544.41552734375,798.6957397460938,14894.7646484375,1.9548795223236084,3956.048095703125,540.5775146484375,787.4635620117188,3956.048095703125,1.86103355884552
170,39378.2265625,545.1761474609375,799.5240478515625,39378.2265625,1.9906367063522339,6347.7763671875,536.0325317382812,782.9867553710938,6347.7763671875,1.7920417785644531
171,12007.1240234375,541.160400390625,795.2601318359375,12007.1240234375,1.9206328392028809,4104.25048828125,548.5309448242188,795.1674194335938,4104.25048828125,2.0111756324768066
172,11751.712890625,542.9381103515625,797.2938232421875,11751.712890625,1.936633825302124,6445.5478515625,542.501220703125,788.662841796875,6445.5478515625,1.911216378211975
173,13713.57421875,537.9107666015625,791.4653930664062,13713.57421875,1.8619940280914307,47070.3828125,532.5641479492188,779.0523071289062,47070.3828125,1.7395777702331543
174,14523.880859375,537.193603515625,790.9691162109375,14523.880859375,1.837634563446045,3456.049560546875,541.180908203125,787.214111328125,3456.049560546875,1.891405463218689
175,14759.462890625,536.5093994140625,790.3353881835938,14759.462890625,1.824113368988037,7087.11083984375,530.1773681640625,776.5076293945312,7087.11083984375,1.6941407918930054
176,15384.5498046875,532.6937255859375,786.0314331054688,15384.5498046875,1.7638788223266602,55594.921875,545.1310424804688,791.0656127929688,55594.921875,1.9477416276931763
