,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
84,8440.3642578125,59.78977584838867,91.8714599609375,197136912.0,0.19888272881507874,26252.916015625,97.83609771728516,162.0275115966797,320012128.0,0.32225990295410156
85,7614.08935546875,57.06181335449219,87.25875091552734,210613408.0,0.1816955953836441,25882.888671875,96.73613739013672,160.881591796875,278676832.0,0.29797035455703735
86,8022.3740234375,59.08890151977539,89.56770324707031,214845904.0,0.2022165209054947,27214.306640625,97.81202697753906,164.96759033203125,262412352.0,0.3026273846626282
87,7789.833984375,57.31515884399414,88.2600326538086,194037872.0,0.18629376590251923,25780.115234375,95.6993637084961,160.56187438964844,279987296.0,0.3530162572860718
88,7106.05322265625,54.87409591674805,84.29740905761719,191204336.0,0.17189215123653412,25241.869140625,94.71936798095703,158.87689208984375,288770176.0,0.3109462559223175
89,7389.68017578125,55.38612747192383,85.96324920654297,164057840.0,0.1575237512588501,27271.85546875,97.971435546875,165.1419219970703,294864416.0,0.3087373971939087
90,7245.21435546875,55.57888412475586,85.11882019042969,162178896.0,0.17250286042690277,27209.876953125,99.86846923828125,164.95416259765625,311467232.0,0.2965993881225586
91,7199.2109375,54.95405197143555,84.84815979003906,170583056.0,0.18017172813415527,26456.765625,96.1902084350586,162.6553497314453,277461216.0,0.34900033473968506
92,8039.60986328125,57.44953155517578,89.66387176513672,169327792.0,0.16761696338653564,25723.3984375,97.25528717041016,160.38516235351562,268027680.0,0.34381356835365295
93,7965.25927734375,57.147483825683594,89.24829864501953,190815456.0,0.18043498694896698,24874.748046875,93.00851440429688,157.71730041503906,279853120.0,0.3122510612010956
94,6760.44482421875,53.710296630859375,82.221923828125,167389216.0,0.17503196001052856,25765.849609375,95.96619415283203,160.51744079589844,264202752.0,0.3297147750854492
95,6427.81982421875,52.258689880371094,80.1736831665039,165746336.0,0.13869714736938477,26725.517578125,97.69950866699219,163.47940063476562,282816320.0,0.32897672057151794
96,6486.14892578125,52.16581344604492,80.53662872314453,165228144.0,0.18143601715564728,29130.48828125,102.67555236816406,170.6765594482422,263555856.0,0.2741657495498657
97,6686.4580078125,53.94811248779297,81.77075958251953,164522080.0,0.16422277688980103,25208.13671875,93.672119140625,158.7707061767578,243697504.0,0.2945958077907562
98,6584.5400390625,52.971153259277344,81.14517974853516,166859504.0,0.16164720058441162,26239.216796875,95.65653991699219,161.9852294921875,273421376.0,0.2762075662612915
99,6381.9765625,52.950443267822266,79.88727569580078,165165328.0,0.1607608050107956,28980.083984375,101.75597381591797,170.23538208007812,282811840.0,0.2842335104942322
100,6136.9931640625,50.837615966796875,78.33895874023438,162114208.0,0.15796270966529846,29227.9921875,104.43767547607422,170.9619598388672,280097248.0,0.3440162241458893
101,6631.63134765625,53.83192443847656,81.43482971191406,183954096.0,0.16551931202411652,25769.5859375,96.08184814453125,160.52908325195312,274609152.0,0.26927557587623596
102,6430.65625,52.16691207885742,80.19137573242188,158574592.0,0.15163059532642365,26171.986328125,95.38385772705078,161.77757263183594,267397088.0,0.30456316471099854
103,7995.4921875,57.60941696166992,89.41751861572266,170614832.0,0.18448875844478607,25541.705078125,95.0186538696289,159.81771850585938,305529024.0,0.2888040542602539
104,5890.826171875,50.98277282714844,76.75171661376953,198829264.0,0.17370861768722534,24887.861328125,91.5066909790039,157.7588653564453,264377056.0,0.2862602770328522
105,5938.07373046875,49.61850357055664,77.05889892578125,159715024.0,0.15187352895736694,24949.8046875,94.87838745117188,157.95506286621094,268413600.0,0.2685793340206146
106,5450.64306640625,48.47938537597656,73.8284683227539,158170672.0,0.15985208749771118,25316.23828125,94.07457733154297,159.11077880859375,296086912.0,0.3290027976036072
107,5922.4365234375,50.51173782348633,76.95736694335938,179600944.0,0.15810534358024597,28502.259765625,101.45100402832031,168.8261260986328,300952672.0,0.2799232602119446
108,6420.1630859375,52.468544006347656,80.12591552734375,173347568.0,0.16104350984096527,27296.3671875,97.60162353515625,165.21612548828125,293049184.0,0.319284588098526
109,6780.52197265625,54.483253479003906,82.34392547607422,178830032.0,0.17719249427318573,25409.869140625,94.7209243774414,159.40472412109375,290481120.0,0.307660847902298
110,5405.9609375,47.806095123291016,73.52523803710938,157609104.0,0.16069583594799042,28676.830078125,103.7288818359375,169.34234619140625,248656608.0,0.2647259533405304
111,5479.6865234375,48.511287689208984,74.02490234375,152518496.0,0.1453416645526886,26169.857421875,96.88002014160156,161.77099609375,253257296.0,0.28206655383110046
112,6575.236328125,53.82190704345703,81.08782958984375,159047856.0,0.1682865172624588,27106.28125,97.37973022460938,164.6398468017578,271560416.0,0.2808520197868347
113,5256.21142578125,47.10663604736328,72.4997329711914,167358464.0,0.13657057285308838,26160.201171875,95.47120666503906,161.74114990234375,258597376.0,0.3112553358078003
114,5320.15234375,46.90868377685547,72.93936920166016,175206704.0,0.1547996997833252,27918.115234375,97.83943939208984,167.08714294433594,252096560.0,0.3145718276500702
115,5767.83837890625,49.99445343017578,75.94628143310547,166700528.0,0.15066927671432495,25333.443359375,92.8414077758789,159.16482543945312,287327872.0,0.3131890594959259
116,5035.84765625,45.954383850097656,70.96370697021484,159820192.0,0.13612399995326996,25860.826171875,93.27771759033203,160.81301879882812,238427792.0,0.2973344922065735
117,5010.6162109375,46.378902435302734,70.78570556640625,152151600.0,0.14251764118671417,28270.9453125,99.2450942993164,168.13966369628906,254250496.0,0.286196768283844
118,5406.62939453125,47.602195739746094,73.52978515625,166792784.0,0.1338096559047699,25567.435546875,95.30078887939453,159.89820861816406,310793216.0,0.34933239221572876
119,4950.30419921875,45.305171966552734,70.3583984375,170157936.0,0.14099858701229095,24406.62890625,93.27252197265625,156.22621154785156,268638272.0,0.3427680432796478
120,5276.802734375,47.455474853515625,72.6416015625,203124128.0,0.16872777044773102,24062.76953125,92.26130676269531,155.12179565429688,255126496.0,0.3061918020248413
121,5225.568359375,47.467533111572266,72.28809356689453,165182176.0,0.14783306419849396,26034.392578125,98.39787292480469,161.3517608642578,251685680.0,0.2902129590511322
122,5041.71142578125,46.47604751586914,71.00501251220703,158086976.0,0.1522519886493683,24498.056640625,92.65583038330078,156.5185546875,238302272.0,0.29200321435928345
123,5089.3828125,46.55076217651367,71.33991241455078,146769472.0,0.13818685710430145,23957.103515625,91.75761413574219,154.78082275390625,282333920.0,0.3460328280925751
124,4893.41357421875,45.10770797729492,69.95293426513672,180741968.0,0.16084663569927216,25197.529296875,93.23831939697266,158.73728942871094,234586064.0,0.25619280338287354
125,4332.1884765625,44.00032424926758,65.8193588256836,158689184.0,0.13772499561309814,25432.322265625,93.76335906982422,159.4751434326172,270721600.0,0.30373096466064453
126,5078.826171875,46.48289108276367,71.26588439941406,165897040.0,0.1470990926027298,25656.029296875,93.09835052490234,160.17498779296875,241634576.0,0.2831825315952301
127,5071.3671875,46.0560417175293,71.21353149414062,156530416.0,0.1669386774301529,25111.958984375,93.90138244628906,158.467529296875,255424368.0,0.288107693195343
128,5248.59716796875,47.53599166870117,72.44719696044922,172750912.0,0.15918144583702087,27997.08984375,98.61912536621094,167.32330322265625,284010944.0,0.27458620071411133
129,5052.27880859375,46.376800537109375,71.07938385009766,154400832.0,0.14091815054416656,29956.93359375,109.60906982421875,173.08070373535156,295897536.0,0.31377822160720825
130,6725.2509765625,53.699851989746094,82.00762939453125,196367728.0,0.20416127145290375,24260.19140625,90.84896850585938,155.7568359375,229230304.0,0.261072039604187
131,5202.8134765625,46.03207015991211,72.13053131103516,157390816.0,0.1379777044057846,25035.791015625,94.37553405761719,158.22702026367188,253186176.0,0.22510838508605957
132,4871.65673828125,44.64174270629883,69.79725646972656,165805168.0,0.14216238260269165,29073.484375,101.77101135253906,170.50949096679688,256913824.0,0.2730570435523987
133,5022.13818359375,46.23259735107422,70.8670425415039,159180032.0,0.1357261836528778,24551.134765625,92.39818572998047,156.68801879882812,275434240.0,0.328313410282135
134,4486.14208984375,43.50178527832031,66.97866821289062,152232912.0,0.13902245461940765,23581.525390625,89.96126556396484,153.56277465820312,258135984.0,0.2818121910095215
135,3832.4462890625,40.70759963989258,61.90675354003906,155606544.0,0.14735056459903717,23850.76171875,90.26232147216797,154.43692016601562,272516640.0,0.24880768358707428
136,4301.85302734375,42.74897766113281,65.58850860595703,162412848.0,0.13464349508285522,27568.130859375,102.43220520019531,166.03652954101562,301113632.0,0.2962826192378998
137,5966.0283203125,49.633888244628906,77.24006652832031,170480864.0,0.14806734025478363,23661.453125,90.65574645996094,153.8227996826172,239364832.0,0.3373314440250397
138,4605.03662109375,44.090545654296875,67.86042022705078,159681584.0,0.15036669373512268,23619.212890625,89.27745056152344,153.6854248046875,225463728.0,0.27960535883903503
139,3827.894287109375,40.05774688720703,61.86997604370117,172229008.0,0.13991431891918182,24074.38671875,89.59220886230469,155.1592254638672,246334832.0,0.25948208570480347
140,4991.939453125,45.90130615234375,70.65365600585938,170039616.0,0.1384381800889969,24097.513671875,90.01028442382812,155.23373413085938,283415808.0,0.2967267632484436
141,4162.623046875,41.95115280151367,64.51839447021484,158258432.0,0.13883282244205475,31318.873046875,103.47442626953125,176.9713897705078,219000176.0,0.3150562644004822
142,5060.0361328125,46.21858215332031,71.13392639160156,166368384.0,0.14273467659950256,24091.76171875,92.10256958007812,155.2152099609375,253917648.0,0.2664507329463959
143,4484.623046875,43.61207580566406,66.96732330322266,155776464.0,0.132152259349823,26766.234375,94.45269775390625,163.60389709472656,263885040.0,0.28000152111053467
144,5250.548828125,45.58319854736328,72.4606704711914,162758064.0,0.14980168640613556,25446.22265625,95.6888656616211,159.5187225341797,287780000.0,0.2902247905731201
145,4574.84765625,43.6537971496582,67.63761901855469,152734832.0,0.12540419399738312,27699.36328125,96.28006744384766,166.43125915527344,247939792.0,0.3044659197330475
146,3845.6943359375,40.86778259277344,62.0136604309082,168311552.0,0.1313299536705017,26240.521484375,95.43246459960938,161.9892578125,258978304.0,0.2359181046485901
147,3605.683349609375,39.00642395019531,60.047340393066406,166900224.0,0.11382465064525604,24189.521484375,91.43138885498047,155.52980041503906,225257440.0,0.28747203946113586
148,4378.93603515625,43.385589599609375,66.17353057861328,156380784.0,0.13631881773471832,25155.1875,96.99620056152344,158.60386657714844,267355856.0,0.42163941264152527
149,3828.7587890625,40.06214141845703,61.8769645690918,158255152.0,0.13452662527561188,27281.173828125,97.38298797607422,165.17013549804688,282434144.0,0.24542571604251862
150,4121.22021484375,41.40217971801758,64.19673156738281,148081152.0,0.11371324956417084,25296.23046875,92.29116821289062,159.04788208007812,243590688.0,0.27096953988075256
151,3722.20947265625,39.84264373779297,61.009910583496094,165120144.0,0.14896966516971588,23346.4609375,88.51070404052734,152.7954864501953,276163040.0,0.30523887276649475
152,3539.21533203125,38.25434494018555,59.491302490234375,155362432.0,0.11337481439113617,23591.42578125,88.89756774902344,153.59500122070312,274492160.0,0.3470669090747833
153,3270.628173828125,37.38835144042969,57.18940353393555,163825392.0,0.12526696920394897,24025.5859375,89.8565444946289,155.00189208984375,319823104.0,0.3333306908607483
154,4293.7490234375,43.369720458984375,65.52670288085938,174510160.0,0.15767087042331696,24836.654296875,91.82652282714844,157.59649658203125,253837248.0,0.2428954839706421
155,4167.3837890625,42.20616149902344,64.5552749633789,143273200.0,0.1339699774980545,22983.8125,88.23285675048828,151.6041259765625,217118832.0,0.27100494503974915
156,3342.3623046875,37.34718322753906,57.813167572021484,150694384.0,0.10745087265968323,23968.23828125,90.34788513183594,154.81678771972656,288842080.0,0.2867335081100464
157,4074.015380859375,40.61141586303711,63.8280143737793,147496496.0,0.11836441606283188,23930.166015625,89.06282806396484,154.69378662109375,233375936.0,0.26530078053474426
158,4019.239990234375,41.12483596801758,63.39747619628906,137900592.0,0.1297343373298645,23700.84375,89.25694274902344,153.95077514648438,241175072.0,0.2786265015602112
159,3338.92919921875,37.58668899536133,57.78346633911133,142841552.0,0.10634033381938934,23907.220703125,90.54015350341797,154.61959838867188,240826256.0,0.3272069990634918
160,3581.223876953125,39.40412139892578,59.843326568603516,148097248.0,0.13701140880584717,26127.58203125,95.00721740722656,161.64028930664062,253171168.0,0.344590961933136
161,4085.6455078125,42.344688415527344,63.9190559387207,167788432.0,0.1308596283197403,23395.369140625,89.66244506835938,152.9554443359375,232019744.0,0.2605682909488678
162,3504.14501953125,38.4210205078125,59.19581985473633,163193568.0,0.1287117302417755,25650.353515625,95.33304595947266,160.1572723388672,246832704.0,0.3023461401462555
163,3579.696044921875,39.09849166870117,59.83055877685547,149983296.0,0.10989407449960709,23596.74609375,89.09243774414062,153.61231994628906,250747920.0,0.23916952311992645
164,3325.195068359375,37.61541748046875,57.66450500488281,149305952.0,0.12421434372663498,24277.34765625,90.84041595458984,155.81190490722656,284292640.0,0.2982625961303711
165,3262.074951171875,37.325965881347656,57.11457824707031,135763280.0,0.12000156193971634,26407.6796875,94.06007385253906,162.50439453125,268654528.0,0.29636627435684204
166,3028.540283203125,35.914268493652344,55.03217315673828,134475232.0,0.10694951564073563,23226.931640625,89.36853790283203,152.40383911132812,248850544.0,0.3171483278274536
167,3936.09423828125,40.73109436035156,62.73830032348633,153267024.0,0.11013472825288773,25952.341796875,94.70813751220703,161.09730529785156,249322608.0,0.29891452193260193
168,3395.946044921875,37.67373275756836,58.27474594116211,141904944.0,0.10916793346405029,25204.552734375,91.83487701416016,158.75941467285156,253884160.0,0.3211984932422638
169,4378.1416015625,42.27836227416992,66.16752624511719,144972528.0,0.1336658000946045,24443.384765625,90.4721908569336,156.3437957763672,293044864.0,0.3015146255493164
170,3635.375,39.86637496948242,60.294071197509766,167146528.0,0.14056828618049622,24320.939453125,90.17536926269531,155.95172119140625,257390992.0,0.23580408096313477
171,3268.95263671875,37.52790069580078,57.17475509643555,146115248.0,0.11311157047748566,27219.060546875,96.0247802734375,164.98199462890625,248157984.0,0.2806139588356018
172,5493.56396484375,46.16048812866211,74.11858367919922,154381792.0,0.13602496683597565,23106.767578125,89.37692260742188,152.00909423828125,285528864.0,0.2612963914871216
173,3156.2353515625,36.680850982666016,56.180381774902344,146893040.0,0.0990496277809143,23241.318359375,88.29415130615234,152.45103454589844,214845696.0,0.2779703140258789
174,2668.2373046875,33.71608352661133,51.65498352050781,147006176.0,0.10030964761972427,22868.765625,88.43370056152344,151.22421264648438,245291424.0,0.2846500277519226
175,3334.867431640625,37.58338928222656,57.74831008911133,147863584.0,0.11980459094047546,24066.904296875,90.0638656616211,155.13511657714844,233967408.0,0.23548124730587006
176,3457.100341796875,38.460777282714844,58.79711151123047,139741296.0,0.11743006110191345,24346.09375,92.24369812011719,156.0323486328125,248777344.0,0.2771163880825043
